p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.7917714856413352e-18,-1.0526767282900629,0.047,0.476,5.60394449849184e-14,16,Cd63
2.7402873088890837e-18,-1.089166108071159,0.375,0.691,8.570522587281498e-14,16,Sod2
3.2342066210059978e-18,-0.7621492880146147,0.234,0.67,1.0115304627858359e-13,16,Oasl2
3.9599902193736635e-18,0.5724163779759504,0.453,0.126,1.238526541011307e-13,16,Btla
4.7045195103908824e-18,0.4940756285675027,0.281,0.043,1.4713855220698524e-13,16,Sept3
5.040962679045294e-18,-0.6818495081920792,0.508,0.846,1.5766114874982062e-13,16,Ctsh
5.197336242404933e-18,-0.8055782106590306,0.398,0.75,1.625518883174567e-13,16,Rnf19b
5.208387636412739e-18,0.39776036974467566,1,0.974,1.6289753171644483e-13,16,Rps7
5.620167863383738e-18,0.3420711505870928,1,0.983,1.7577637009518978e-13,16,Rpl26
6.1718114455085366e-18,0.3983047062993137,1,0.987,1.9302957476972498e-13,16,mt-Atp6
6.320518104748519e-18,-0.7628841993599977,0.164,0.607,1.9768052424411466e-13,16,App
6.650062514119698e-18,0.5396582946108592,0.938,0.78,2.0798735519160766e-13,16,Calr
6.952430110814136e-18,-0.7687826888333829,0.18,0.631,2.1744420414582293e-13,16,Mxd1
7.94839608684978e-18,-0.8268500728228558,0.336,0.752,2.485940360123137e-13,16,Cytip
8.233395213450665e-18,-0.9249907876017067,0.039,0.465,2.5750766869588303e-13,16,Il4i1
9.365903115534353e-18,-0.8613154952068804,0.164,0.604,2.9292798584145243e-13,16,Swap70
1.1458119998307511e-17,-0.7794419902908103,0.086,0.504,3.583641610670657e-13,16,Rapgef2
1.1519100590177281e-17,-1.1181832363100697,0.062,0.493,3.6027139005838465e-13,16,AA467197
1.3845583680069371e-17,-0.768778539581598,0.32,0.724,4.330344751778496e-13,16,Cflar
1.5039554400111588e-17,0.695539875363774,0.938,0.869,4.7037710341789e-13,16,S100a11
1.6666207282369254e-17,0.29569895244274047,1,1,5.212522989633808e-13,16,Rps29
1.897176550358744e-17,-0.40464095238442166,1,0.998,5.933609378902008e-13,16,H3f3b
1.9419288136405966e-17,-0.8035521983867621,0.055,0.474,6.07357655754233e-13,16,Arl4c
3.1462751875987945e-17,-0.8989327900206413,0.016,0.42,9.84029027673399e-13,16,Pla2g7
3.423007206999922e-17,-0.7727918338849945,0.109,0.548,1.0705797340612956e-12,16,Atp6v1b2
3.7415540805300996e-17,0.36421584995961,0.992,0.981,1.1702084542265939e-12,16,Rps15
3.758259140740465e-17,0.31346406073481825,1,0.985,1.175433128857988e-12,16,Rps13
4.0642713067909395e-17,0.6444467322723376,0.594,0.246,1.2711414939119342e-12,16,Rnase6
4.1744992247399345e-17,-0.8847233113956059,0.258,0.65,1.3056163775296619e-12,16,Pirb
5.025983342091873e-17,0.3895013077634042,1,0.98,1.5719265500726541e-12,16,Cd52
5.2603539350731555e-17,0.3931487271336156,1,0.987,1.6452282967334802e-12,16,Rpl8
5.758106910673653e-17,-0.8040248344142691,0.047,0.465,1.8009055173822917e-12,16,Anxa3
5.894973751340978e-17,-0.7283370630934094,0.023,0.422,1.8437119904694043e-12,16,Ncf2
6.476212848484801e-17,-1.1799596065128297,0.062,0.472,2.0255003304921065e-12,16,Ccl3
6.712344603917336e-17,0.426837449055538,0.984,0.952,2.099352898321186e-12,16,Rpl10a
7.023144736777978e-17,-0.8171912777264232,0.047,0.456,2.1965587478746804e-12,16,Tnfrsf1b
7.379309399537682e-17,0.4294224329396348,0.289,0.05,2.3079528077994053e-12,16,Rasgrp3
8.245223169078234e-17,-0.6525796532979783,0.281,0.717,2.5787759983609083e-12,16,Rhog
9.432635246540495e-17,-0.59172843896241,0.781,0.95,2.9501509997080053e-12,16,Klf6
9.492905351932204e-17,-0.7742241986934092,0.078,0.483,2.969001077870316e-12,16,Abcg1
1.0921129035148189e-16,0.5304266940191,0.953,0.806,3.4156923170329474e-12,16,Atp5g1
1.0941433746223497e-16,-0.905937724929114,0.438,0.778,3.422042818468861e-12,16,Ctsb
1.1533464928672767e-16,-0.8833318997850079,0.094,0.494,3.6072064910916945e-12,16,Tspan3
1.2536512174267496e-16,-0.7907369997677476,0.094,0.498,3.920919547623902e-12,16,Il18bp
1.2780232082730607e-16,-0.7399664360012129,0.117,0.535,3.997145386194825e-12,16,Man2a1
1.3368315316084703e-16,0.6903803704329025,0.719,0.398,4.181074298258652e-12,16,Pfkp
1.4016323720248523e-16,0.44590191914767874,0.211,0.022,4.3837454067449284e-12,16,A530099J19Rik
1.4456110318207552e-16,-0.9811039208602599,0.273,0.659,4.521293063122594e-12,16,Serpinb9
1.6841602274002871e-16,0.3433109232514471,1,0.994,5.267379527217138e-12,16,Rps4x
1.8260158563095524e-16,0.32897158433001605,1,0.993,5.711047192193756e-12,16,Rpl27
1.896081506582215e-16,-1.0046576819485418,0.086,0.493,5.930184519986536e-12,16,Fcgr4
1.9298236934836616e-16,0.2821058244500274,1,0.998,6.0357165837395e-12,16,Rps10
2.0137450544797992e-16,-0.8867722716794807,0.016,0.404,6.29818903239102e-12,16,Acod1
2.019609717090061e-16,-0.8048667399060355,0.234,0.654,6.316531351170875e-12,16,Fam26f
2.3859203912964323e-16,-0.7700537420012036,0.016,0.406,7.462204615818721e-12,16,Mmp14
2.477878716986666e-16,0.4014803535987146,1,0.972,7.749813475247495e-12,16,Rpl23a
2.487287243899227e-16,-0.8141831942949699,0.32,0.678,7.779239584019223e-12,16,Rnf149
2.7811676784676034e-16,-0.8470649073938368,0.258,0.648,8.698380031175276e-12,16,Bhlhe40
2.920349351088306e-16,0.466055662540775,0.992,0.935,9.133684630463785e-12,16,Rps17
4.2816099901687254e-16,-0.7359797981241634,0.234,0.62,1.3391163405251706e-11,16,Pik3r1
4.3261488469242254e-16,0.3015146491952696,1,0.994,1.3530463133640208e-11,16,Rps16
4.427051182927578e-16,0.3271100578672411,0.195,0.019,1.3846045279724293e-11,16,Fndc5
4.889115601754885e-16,-0.7136224912969049,0.211,0.641,1.529119795604858e-11,16,Relb
4.996203070716202e-16,0.7582813233580872,0.711,0.476,1.5626124723971992e-11,16,Pdia3
5.138353899118174e-16,0.35424560947237893,1,0.991,1.6070715654882e-11,16,Rps25
5.192553241129153e-16,0.31754859996298856,1,0.998,1.624022951695554e-11,16,Rpl39
5.620226878345992e-16,0.7636541340738141,0.828,0.648,1.7577821584714925e-11,16,Zyx
6.225033001158711e-16,-0.8225864921959118,0.008,0.381,1.9469413214423984e-11,16,Gda
6.242832497111466e-16,0.5943141434914196,0.914,0.809,1.952508291796582e-11,16,Hspa5
7.209657126622027e-16,0.25871943298083355,1,1,2.254892362922305e-11,16,Rpl41
7.496176827307817e-16,0.5458898457721917,0.875,0.654,2.344504264508793e-11,16,H2-DMa
7.938937743092259e-16,-0.900980925410576,0.078,0.474,2.482982168529535e-11,16,Cd200
8.323202437890728e-16,0.4796253913303701,0.945,0.839,2.603164794474704e-11,16,Eif2s2
8.494046451944443e-16,-0.6930430589765622,0.508,0.787,2.6565979683101438e-11,16,BC005537
8.905447844511883e-16,-0.7466879644005946,0.156,0.552,2.7852678678495364e-11,16,Klf4
1.1272469048765069e-15,0.5423560503333165,0.938,0.759,3.525577419691763e-11,16,Ndufa4
1.2194643403239172e-15,-0.5308724552929924,0.82,0.948,3.8139966707970836e-11,16,Stat1
1.5656505376350544e-15,0.2688324756416338,1,0.998,4.896728621507396e-11,16,Rpl19
1.6299485764394e-15,0.551900844202263,0.859,0.676,5.0978271676718674e-11,16,Ldha
1.6356668270941784e-15,-0.5981943179004896,0.711,0.906,5.115711568419752e-11,16,Mcl1
1.731143327475477e-15,-0.5949378397976313,0.812,0.917,5.414323871012302e-11,16,Zfp36
1.7338487183984712e-15,0.6534257814523254,0.781,0.531,5.4227852516630583e-11,16,H2-DMb1
2.1312027815888904e-15,-0.7813912866121725,0.055,0.443,6.665549819697413e-11,16,Fam46a
2.3393004965526817e-15,-0.8825756836855418,0.125,0.53,7.316396233018167e-11,16,Nr4a3
2.5508491435668498e-15,-0.6962568815067304,0.117,0.513,7.97803578141968e-11,16,N4bp1
2.5989911350228113e-15,0.42748565283634754,0.984,0.904,8.128604673897345e-11,16,Rpl3
2.7072763769769946e-15,-0.7091276861405633,0.273,0.681,8.467277596633249e-11,16,Aebp2
2.793938501477374e-15,-0.6749072289829263,0.5,0.824,8.738322057220635e-11,16,Traf1
2.990301409982419e-15,0.3098462323228244,0.219,0.028,9.352466689861014e-11,16,Ikzf2
3.467173558293939e-15,0.3223233289306213,1,0.994,1.0843932020920123e-10,16,Rps23
3.682203324478958e-15,-0.728465522664784,0.016,0.381,1.1516459117640389e-10,16,Sdc4
4.169010945192821e-15,0.5957730214060708,0.453,0.161,1.3038998632185068e-10,16,Sept6
4.2377046676811664e-15,-0.7599377859873899,0.094,0.472,1.3253845118639616e-10,16,Rap2b
4.3714859564586254e-15,0.3259385504205099,1,0.996,1.3672259477419996e-10,16,Rps12
4.51711878948051e-15,0.633295515339171,0.539,0.244,1.4127740725979245e-10,16,BC028528
4.719847038940636e-15,0.43075410825829086,0.953,0.824,1.476179359899073e-10,16,Rpl4
6.170544827254437e-15,-0.6259904227169684,0.586,0.856,1.9298996001720978e-10,16,Rel
7.398327944905369e-15,-0.7799262926706904,0.234,0.594,2.3139010480486033e-10,16,Rnf115
7.668879109859345e-15,0.47341496585661824,0.969,0.88,2.398518630399609e-10,16,mt-Nd1
8.624462154178415e-15,0.5229717865016734,0.391,0.119,2.697386783340841e-10,16,Unc119
9.551998603047812e-15,-0.6573969943923474,0.023,0.385,2.987483083089234e-10,16,Tmcc3
1.1106001308073513e-14,-0.6889236626490955,0.398,0.726,3.4735129691130723e-10,16,Nfkb1
1.2839090175364743e-14,-0.7541934531228462,0.375,0.719,4.015553843247077e-10,16,Cxcl10
1.381940256216641e-14,-0.6007942311013104,0.469,0.813,4.3221563453431663e-10,16,Pnrc1
1.3842693146661248e-14,-0.7984772451258246,0.07,0.444,4.329440708549772e-10,16,Fcgr1
1.3949107870853771e-14,0.3516042640163626,1,0.993,4.3627229776882257e-10,16,Rpl21
1.4792850210529463e-14,1.041744637010427,0.312,0.074,4.626611831845195e-10,16,Txndc16
1.7107656200376926e-14,0.5477221602156599,0.789,0.572,5.350590553229887e-10,16,Mrps14
1.807506186847448e-14,-0.7386823233675375,0.141,0.52,5.653156349984078e-10,16,Nrip1
1.8987833175335316e-14,-0.7473347526392367,0.07,0.45,5.938634703917874e-10,16,Fcgr2b
2.2028996631909767e-14,-0.7524822587676602,0.023,0.385,6.889788986596099e-10,16,Msr1
2.2328253365141997e-14,0.26345523503866586,1,0.996,6.983384522481811e-10,16,Rpl37
2.24414897769308e-14,0.5208512719731029,0.883,0.772,7.018800342632877e-10,16,Uqcrb
2.3165510663623526e-14,-0.6779157780106759,0.227,0.6,7.245245115154894e-10,16,Ccdc50
2.5342057400261808e-14,-0.7118545327858012,0.164,0.531,7.925981872505883e-10,16,Vwa5a
2.60507447195247e-14,-0.655328570991673,0.031,0.383,8.147630918478545e-10,16,Dram1
2.921949210501133e-14,-0.7087889725787949,0.086,0.456,9.138688350763343e-10,16,Nfil3
2.973684456353936e-14,-0.8172438591276558,0.047,0.413,9.300495505692571e-10,16,Maf
3.0743543117436255e-14,-0.6711571221097188,0.172,0.559,9.615350545409362e-10,16,Rogdi
3.317811977498887e-14,-0.6067188876723923,0.602,0.881,1.0376788740825518e-9,16,Bcl2a1b
3.4019571732487275e-14,-0.6838317305030436,0.062,0.422,1.063996125505272e-9,16,Slc15a3
3.806044473752845e-14,-0.7433181580865523,0.016,0.365,1.19037846961094e-9,16,Clec4a2
4.048917711140042e-14,-0.6161293876669497,0.047,0.407,1.2663395033361597e-9,16,Phf21a
4.23014163183627e-14,-0.9236882125680554,0.117,0.494,1.3230190967731117e-9,16,Rsad2
4.478361957734063e-14,0.336234480958717,1,0.994,1.4006524859009055e-9,16,Ppia
4.8948689357294136e-14,-0.6824943660268143,0.07,0.431,1.5309192083387313e-9,16,Poglut1
5.3090771765441945e-14,0.4119089321766274,0.961,0.919,1.6604669777359624e-9,16,Sec61g
5.390719236581956e-14,0.5807585815458495,0.477,0.176,1.6860013484333726e-9,16,Dctpp1
5.5487120861769046e-14,0.5395593247695769,0.883,0.769,1.7354151920726887e-9,16,Mbnl1
5.84556502053586e-14,-0.6528617536945438,0.18,0.574,1.8282589158227958e-9,16,Ogfrl1
7.101717773561862e-14,-0.8361326580758345,0.141,0.494,2.2211332508592078e-9,16,Actn1
7.120565260343642e-14,0.4420192662271296,0.25,0.048,2.2270279908250774e-9,16,2310031A07Rik
7.16666370169253e-14,-0.6851946234887377,0.188,0.565,2.2414457393413558e-9,16,Pde4b
7.438064249471877e-14,-0.6173064632608378,0.008,0.346,2.326328974664824e-9,16,Csf1r
7.919896207918582e-14,0.5541910885635418,0.102,0,2.4770267379886157e-9,16,Plet1
1.0162846374042911e-13,-0.6004934871066918,0.055,0.42,3.178531831945661e-9,16,Zbtb18
1.1455907756276557e-13,0.5653875327105797,0.648,0.38,3.582949709853056e-9,16,Man2b1
1.1535640437698564e-13,-0.7241802760419764,0.125,0.483,3.6078869032946028e-9,16,Il15ra
1.2007891716351488e-13,-0.6531327226954255,0.148,0.519,3.755588213206092e-9,16,Trps1
1.2541938588592163e-13,-0.7809389499734796,0.258,0.624,3.922616712968085e-9,16,Rnaset2a
1.3863608450662808e-13,-0.6504288040563126,0.094,0.459,4.3359821790293e-9,16,Arl5c
1.4681548776354408e-13,-0.7236580934432523,0.086,0.448,4.591801195292605e-9,16,Ptger4
1.481466368891798e-13,-0.7221557185997602,0.25,0.596,4.633434215345987e-9,16,Nfkbiz
1.523970418765565e-13,-0.6706989070153088,0.32,0.641,4.766369881731181e-9,16,Pgap2
1.5638003866428148e-13,-1.0649773653748729,0.023,0.363,4.890942089264068e-9,16,Ccl22
1.8150897573628255e-13,-0.6782403108023002,0.148,0.489,5.676874725127973e-9,16,Lcp2
2.140432112424483e-13,0.265928033834002,1,0.996,6.6944154748188135e-9,16,Rpl9
2.2797499449128847e-13,0.5236400320707764,0.789,0.554,7.130145927709538e-9,16,Ndufb11
2.702794400566923e-13,0.3247847749411701,0.984,0.976,8.453259767213108e-9,16,Rack1
2.7527184413445723e-13,0.6100054721047317,0.508,0.237,8.609402197149285e-9,16,Rab7b
2.771642502871287e-13,-0.7296426183676896,0.023,0.356,8.668589091980237e-9,16,Itgam
2.776709941165219e-13,0.3486171428366892,0.266,0.056,8.684438011988338e-9,16,Ffar4
2.8596299293436274e-13,-0.4023108273327942,0.945,0.976,8.943778567015129e-9,16,Psme2
3.0576509190667396e-13,0.269771899846472,1,0.998,9.563109014473136e-9,16,Rps20
3.360515320551368e-13,-0.6243314997016303,0.023,0.348,1.0510347716556458e-8,16,Creb5
3.9595059071940853e-13,0.2566126762628911,1,0.996,1.238375067534022e-8,16,Rps14
4.0886401278195073e-13,0.43790193231093744,0.961,0.907,1.2787630863768291e-8,16,mt-Cytb
4.555568791292294e-13,-0.7238019930979599,0.289,0.635,1.424799695164578e-8,16,Msrb1
4.597602787331132e-13,-0.7677170446847409,0.016,0.339,1.4379462477656847e-8,16,Slc7a11
5.239588436016004e-13,-0.6990630230235888,0.422,0.741,1.6387336792483656e-8,16,Bcl2a1a
5.349815140802977e-13,-0.6411306808987225,0.219,0.589,1.6732081834375393e-8,16,2810474O19Rik
5.398088211174525e-13,-0.5997414563604675,0,0.313,1.6883060689269447e-8,16,Nudt17
5.632107764360926e-13,-0.7427029978422646,0.117,0.47,1.761498024381523e-8,16,Ifit1
5.765300382411963e-13,-0.6484308888502622,0.273,0.626,1.8031553476031655e-8,16,Myo1g
5.828461171401302e-13,-0.7436750599467004,0.055,0.396,1.822909515967471e-8,16,Tnip3
5.922428097678892e-13,-0.7488979484127938,0.219,0.569,1.85229861183005e-8,16,Cd44
5.932008175135391e-13,-0.791628353167245,0.117,0.467,1.855294876855345e-8,16,Grina
6.004603427886877e-13,0.4841240843029788,0.891,0.759,1.8779997681058998e-8,16,Psma3
6.213846874503858e-13,-0.6371757691723542,0.18,0.541,1.9434427484698267e-8,16,Prex1
7.154468595955338e-13,-0.4094661932422201,0.984,0.998,2.2376315980709913e-8,16,Ftl1
8.040910686377806e-13,-0.5409437821757722,0,0.309,2.5148752262715226e-08,16,Apobec1
8.120832926906711e-13,-0.7513001504089712,0.117,0.461,2.539871706219343e-8,16,Pou2f2
9.046626865850366e-13,-0.6288724196484332,0.211,0.546,2.8294230185633606e-8,16,Birc3
9.307449772775616e-13,-0.5261370599803041,0.656,0.876,2.910997990933302e-8,16,Vamp8
1.0565074502585237e-12,-0.5689906768574304,0.484,0.796,3.304332701428559e-8,16,Ifrd1
1.0574168591367658e-12,-0.747200712859915,0.328,0.656,3.307176968636149e-8,16,Gyg
1.103992151268758e-12,-0.5787097059268262,0.047,0.381,3.452845852308167e-8,16,Ssh1
1.447059220282985e-12,-0.7634767740774849,0.156,0.493,4.525822417357064e-8,16,Blvrb
1.64200401757584e-12,-0.559123859129369,0.469,0.763,5.135531765370197e-8,16,Slc38a2
1.6837440452962596e-12,0.39735308542404807,0.312,0.087,5.266077876068582e-8,16,Phf11c
1.8159881256565396e-12,-0.6213817106563945,0.164,0.513,5.6796844618033936e-8,16,Spred1
1.93697809232964e-12,-0.6213474158458152,0.586,0.811,6.058092681570182e-8,16,Sat1
2.051160915459599e-12,0.5740479460264343,0.555,0.265,6.415210879191442e-8,16,Ciita
2.1345414374241865e-12,-0.6111595673276246,0.32,0.669,6.675991799687886e-8,16,Ikbkb
2.1561541167168854e-12,-0.6016574107712902,0.141,0.498,6.74358761544373e-8,16,Tuba1c
2.2655382513691187e-12,0.5828926779744574,0.469,0.198,7.085697434982055e-8,16,Ece1
2.5508171149306082e-12,0.5185824995438089,0.875,0.643,7.97793560865697e-8,16,Alox5ap
2.763641012815306e-12,-0.6219452858196998,0.047,0.363,8.643563631681151e-8,16,Arhgap31
2.7905552295075562e-12,-0.5662591662466531,0.039,0.359,8.727740535807833e-8,16,Ddx58
2.9129863048452274e-12,-0.6191117377278339,0.055,0.37,9.110655967033933e-8,16,Lair1
3.035322405264239e-12,-0.5688493994816919,0.023,0.33,9.493274354704435e-8,16,Rgl1
3.053383043522675e-12,-0.7002064618860626,0.125,0.459,9.549760806921518e-8,16,Aplp2
3.255502014652612e-12,-0.5497216428485664,0.016,0.322,1.0181908101027509e-7,16,Sirpb1c
4.3598830125584195e-12,-0.6082706263764868,0.07,0.398,1.3635970110077713e-7,16,Pbxip1
4.68690497362648e-12,0.3105955778672442,0.164,0.02,1.465876399551418e-7,16,Snx22
4.89872682306607e-12,-0.5886732390012304,0.438,0.731,1.532125801182144e-7,16,Stat3
5.152592207915465e-12,-0.5162576629468296,0.406,0.728,1.6115247389476408e-7,16,Eif4a2
5.369285362949829e-12,-0.6034675054715227,0.016,0.32,1.6792976901161886e-7,16,Acp2
5.372372245743083e-12,-0.5869495918196915,0.094,0.43,1.6802631435786067e-7,16,Tmem39a
5.444843159423115e-12,0.25645676812787155,1,0.998,1.7029291465411734e-7,16,Rps21
5.5266502121149836e-12,0.44051601993004963,0.164,0.02,1.7285151203410824e-7,16,Itgae
5.644525375197044e-12,0.3443626323071921,0.211,0.039,1.7653817563466274e-7,16,Plcb4
5.655796293639324e-12,-0.6323112697401067,0.07,0.385,1.768906848798635e-7,16,Ptafr
5.921797398807893e-12,0.41270946654947,0.211,0.039,1.8521013544511567e-7,16,Gpr33
6.059158115178237e-12,0.613788176307267,0.68,0.409,1.8950622921031454e-7,16,Pkib
6.152082051472691e-12,-0.5748655248400489,0.219,0.55,1.924125182418599e-7,16,Cyfip1
6.3019877388741096e-12,-1.0682928397990337,0.023,0.333,1.9710096852102664e-7,16,Cxcl2
6.914673906741215e-12,-0.5698741891511306,0,0.289,2.1626334110723824e-7,16,Pilra
7.447917621666449e-12,0.5552314075716253,0.555,0.291,2.3294107153523987e-7,16,Bloc1s2
7.478281823213357e-12,-0.6441672260821292,0.008,0.304,2.3389074230282095e-7,16,Mafb
7.519406114991416e-12,-0.5477162313039026,0.039,0.346,2.3517694565247152e-7,16,Pla2g4a
7.644102899901834e-12,-0.6012014929197701,0.102,0.435,2.390769622973298e-7,16,Osbpl8
8.675382754153564e-12,-0.6128887083642269,0.055,0.363,2.713312710189069e-7,16,Ccdc71l
8.750114300961908e-12,-0.5461330715236905,0.047,0.361,2.736685748768846e-7,16,Ggh
9.626028485677217e-12,-0.5890725296005489,0.156,0.481,3.0106366691804065e-7,16,Ankrd44
1.0218245241451539e-11,-0.508343807135634,0.18,0.544,3.195858381716383e-7,16,Ptp4a1
1.0478424514251757e-11,-0.5883061695832286,0.086,0.411,3.2772320510773794e-7,16,Tcirg1
1.0843413964114874e-11,-0.617967090191365,0.055,0.365,3.391386151416568e-7,16,Cdc42ep3
1.1376544062079353e-11,-0.6857503383113137,0.031,0.337,3.5581279208559387e-7,16,Zmynd15
1.1683762799354212e-11,-0.6162663426114816,0.312,0.641,3.6542136531260235e-7,16,Prkcd
1.2712301383502037e-11,-0.5735862715871409,0.492,0.761,3.975899380704097e-7,16,Rab8b
1.3218796343132267e-11,0.48646254772121117,0.406,0.161,4.134310744278048e-7,16,Ppm1m
1.3247372346109947e-11,-0.5961964199599341,0.219,0.559,4.143248174969347e-7,16,Ktn1
1.3319706120370937e-11,-0.5508096913085871,0.391,0.698,4.165871286207214e-7,16,Serinc3
1.3603896728347112e-11,-0.4477568864645829,0.82,0.93,4.2547547407578426e-7,16,H2-T23
1.4249747450095176e-11,-1.0546651931059876,0.023,0.322,4.4567510124917673e-7,16,C1qb
1.4327698562038654e-11,-0.6721013973519981,0.289,0.593,4.4811310022632093e-7,16,Magohb
1.6919857433895057e-11,-0.6152566308187907,0.18,0.506,5.291854611025018e-7,16,Cblb
1.7250105408377137e-11,-0.6177311975999897,0.203,0.543,5.395142967524033e-7,16,Plxnc1
1.7525965671902772e-11,-0.5546346324107052,0.578,0.811,5.481421023544311e-7,16,Nampt
1.8538394630866292e-11,-0.521015074414104,0.07,0.398,5.798068304749742e-7,16,Fam208a
1.864716531265993e-11,-0.5486991401316945,0.469,0.748,5.83208742318752e-7,16,Ppp1r15a
2.06781277021616e-11,-0.5626680153493505,0.008,0.289,6.467291220128061e-7,16,Nr1h3
2.1805998466861562e-11,-0.5056680571482265,0.406,0.702,6.820044080495622e-7,16,Ptpn6
2.2444317156050986e-11,0.4703769108341088,0.672,0.42,7.019684633726506e-7,16,Ndufa12
2.2612554074960265e-11,-0.6065502234946416,0.266,0.596,7.072302412484572e-7,16,Zfand6
2.499306701385041e-11,-0.6847266882249754,0.477,0.743,7.816831639251855e-7,16,Zfp36l1
2.5951554077212984e-11,-1.104776213387868,0.117,0.431,8.116608053189133e-7,16,Ccl2
2.6123110063433733e-11,-0.5554235394664666,0.125,0.454,8.170263903439534e-7,16,Rasa2
2.6823323968714466e-11,0.4656051454737624,0.836,0.7,8.389262804455137e-7,16,Psma4
2.7160375091604908e-11,-0.5440369052210612,0.398,0.706,8.494678913650351e-7,16,Rbms1
2.7479884769461648e-11,-0.5277079199898762,0.117,0.437,8.594608760496826e-7,16,Ctsa
2.929284630828495e-11,-0.5628710675196398,0.172,0.496,9.161630611379202e-7,16,4930523C07Rik
3.033975969420528e-11,-1.353858079962241,0.031,0.322,9.489063241959644e-7,16,Ccl12
3.3511915554766116e-11,0.46228158470384206,0.367,0.13,1.0481186708908651e-6,16,Kit
3.4964787470868924e-11,-0.576912985594549,0.133,0.45,1.0935586929388965e-6,16,Cers6
3.586128142563019e-11,0.41427007470160904,0.914,0.831,1.1215974378680098e-6,16,Hspe1
3.63467667574888e-11,-0.5117886724849794,0.727,0.863,1.1367814771072197e-6,16,Dazap2
3.858336321647523e-11,-0.5970480571561698,0.078,0.391,1.2067332679584793e-6,16,Gk
3.989360622550068e-11,-0.6417000739528176,0.414,0.694,1.2477124283087593e-6,16,Hif1a
4.0048702648255204e-11,-0.8615200901123442,0.172,0.485,1.2525632240268299e-6,16,Wfdc17
4.766103301399664e-11,-0.5270665188770913,0.023,0.309,1.490646468545759e-6,16,Pdlim4
5.8193836683117576e-11,0.5101126397298121,0.727,0.53,1.8200704361011853e-06,16,Manf
5.869606402839664e-11,0.6074335098387484,0.414,0.18,1.8357780985521332e-6,16,Naga
6.022973045429105e-11,-0.5277091949262694,0.016,0.293,1.8837450496884069e-6,16,Ets2
7.440303268429867e-11,-0.5864528150967496,0.141,0.457,2.3270292502341253e-6,16,Arl5a
7.649873926356034e-11,-0.5833603847289273,0.164,0.481,2.3925745692071133e-6,16,Ehd1
7.931036293792403e-11,-0.5734628738324583,0.289,0.611,2.480510911246512e-6,16,Lamp2
8.278888398615202e-11,-0.5383511623367249,0.055,0.359,2.5893051355508908e-6,16,Gbp3
8.67196499616208e-11,-0.5215589612588895,0.492,0.761,2.712243772199652e-6,16,Rsrp1
9.238340959809072e-11,0.6658249203199635,0.797,0.587,2.8893835185898856e-6,16,Lgals1
9.666429010467264e-11,-0.5322525663732693,0.383,0.689,3.0232723373137413e-6,16,Akap13
1.0004984495189234e-10,0.5024960994617521,0.594,0.341,3.129158950715385e-6,16,Pdia6
1.0309275173758886e-10,0.36332350308214106,0.242,0.061,3.224328903344829e-6,16,Arhgap18
1.1362436280099934e-10,0.360568807694267,0.93,0.887,3.5537155709640555e-6,16,Rpl31
1.139921747468015e-10,-0.5337215986120587,0.781,0.911,3.5652192573809637e-6,16,Tuba1b
1.21437269984064e-10,-0.7519454279904778,0.719,0.837,3.7980720560215853e-6,16,Ly6c2
1.2602955604183986e-10,-0.6470498024445588,0.156,0.467,3.941700394764584e-6,16,Ier3
1.2900401070031176e-10,-0.5971691834878912,0.242,0.563,4.034729438662951e-6,16,Nfat5
1.3001843917158848e-10,-0.5979456659580658,0.195,0.493,4.066456703530601e-6,16,Socs3
1.4146459548417571e-10,-0.5354614975939854,0.391,0.687,4.424446688363079e-6,16,Hnrnph1
1.43930260848492e-10,-0.5323270557030821,0.031,0.309,4.501562838297436e-6,16,Tnfrsf11a
1.4476513386568937e-10,-0.5254049007598341,0.016,0.281,4.527674326783301e-6,16,Adora2a
1.5101374965358116e-10,-0.548699245123982,0.094,0.404,4.723106034165405e-6,16,Fgr
1.5483442419647286e-10,-0.5011837218480945,0.25,0.587,4.842601451168885e-6,16,Stk4
1.5569014120339968e-10,-0.5078100599166899,0.328,0.644,4.8693648562775286e-6,16,Iscu
1.5697138528700597e-10,-0.5168665432185102,0.375,0.694,4.909437046236399e-6,16,Ifi209
1.6502628275265447e-10,-0.537199839339588,0.031,0.304,5.161362019372021e-6,16,Snx18
1.7900122878594024e-10,-0.5441986175299696,0.031,0.306,5.598442431509067e-6,16,Strip2
2.0329958204149719e-10,-0.5092081377558269,0.352,0.67,6.358397727929866e-6,16,Gpx4
2.1021272596354344e-10,-0.5689343399951554,0.227,0.546,6.574613217235785e-6,16,Gbp5
2.1076841989730284e-10,-0.6779409333062788,0.023,0.298,6.591993100708044e-6,16,Clec4e
2.18279650061943e-10,-0.5694447607471262,0.391,0.68,6.826914335337329e-6,16,Dusp5
2.2543365276318936e-10,-0.5464278713650039,0.18,0.502,7.0506629238215105e-6,16,Ccni
2.3424282607765073e-10,-0.5478048445149668,0.352,0.639,7.326178628404604e-6,16,H2-T22
2.432326973800143e-10,-0.4992219265127764,0.117,0.428,7.607345843257328e-6,16,Tmem106a
2.5389351969986145e-10,-0.5057485834161966,0.57,0.781,7.940773722132867e-6,16,Calm2
2.539787879718805e-10,0.5584076485274776,0.562,0.324,7.943440572608535e-6,16,Ppa1
2.7049755571700224e-10,0.2904543710694482,0.211,0.048,8.460081552604962e-6,16,Unc119b
