p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.100719437707778e-9,-0.3930072735647707,0.309,0.869,2.533581011337485e-4,1,Nfib
8.240093915126511e-9,-0.45064306834801454,0.073,0.586,2.5771717728949675e-4,1,Kctd17
8.286760741581861e-9,-0.5643913611670044,0.036,0.517,2.591767289537143e-4,1,Kank3
8.308977612005259e-9,-0.3020121705230582,0.073,0.6,2.598715837930765e-4,1,Tbx1
8.354477904237105e-9,-0.5665352496573808,0.055,0.545,2.6129465093291973e-4,1,Psen2
8.386703671841605e-9,-0.37516936807120527,0.2,0.766,2.6230254404051805e-4,1,G3bp2
8.658493665731369e-9,-0.36538523921201227,0.073,0.593,2.708030478894143e-4,1,Sh3bgrl
8.904564253604605e-9,-0.39405146286113296,0.018,0.476,2.784991515957376e-4,1,Hoxd8
9.275547354956844e-9,-0.5025985840256323,0.164,0.724,2.9010201907363024e-4,1,Wdr26
9.332022981472964e-9,-0.42936155259990794,0.382,0.966,2.918683507685484e-4,1,Cd47
9.664431839862788e-9,-0.7860999473460933,0.218,0.752,3.022647702235486e-4,1,Ppp3ca
9.980645522161945e-9,-0.6119234180470734,0.055,0.538,3.12154669351137e-4,1,Pgls
1.0029376071517732e-8,-0.2614050284026417,0.055,0.552,3.136787660127886e-4,1,Tprgl
1.00416219983675e-8,-0.4306963047833159,0.073,0.579,3.1406176962094193e-4,1,Slc25a4
1.0295148217357624e-8,-0.39280182825955645,0.218,0.834,3.2199105564607703e-4,1,Arpc1b
1.0381296012228984e-8,-0.5043592429912291,0.109,0.634,3.246854140784737e-4,1,Nxn
1.039042711046629e-8,-0.49662563927523795,0.018,0.469,3.249709983069437e-4,1,Dnm2
1.066201133973743e-8,-0.6157523592833343,0.036,0.51,3.334650666616279e-4,1,Irgm2
1.1066528064077552e-8,-0.667505004519411,0.055,0.531,3.461167317320895e-4,1,Olfm1
1.1369011122900296e-8,-0.5817045447408675,0.073,0.579,3.5557719187982967e-4,1,Sptssa
1.1401362335749544e-8,-0.41197490394631514,0.091,0.607,3.5658900841290274e-4,1,Osbpl9
1.1537643144346126e-8,-0.589901026640838,0.055,0.538,3.6085132698256947e-4,1,Psme4
1.2026380495121643e-8,-0.6704276745198309,0.055,0.524,3.7613707636542453e-4,1,Trp53i11
1.2328860033364397e-8,-0.62508820423194,0.018,0.462,3.855974264035049e-4,1,Micall1
1.2769226064830273e-8,-0.45760293165272503,0.109,0.634,3.993703144036316e-4,1,Cpne2
1.3818287067502718e-8,-0.8882381192437703,0.055,0.538,4.3218074632321503e-4,1,Eln
1.523819471476322e-8,-0.5400838644127388,0.218,0.834,4.765897778989345e-4,1,Macf1
1.527875823884461e-8,-0.5672126356356628,0.036,0.503,4.7785844267810403e-4,1,Plcb4
1.5453638797918484e-8,-0.48988168852627767,0.109,0.628,4.833280070436985e-4,1,Ier3ip1
1.6069456282223407e-8,-0.5727843109923347,0.018,0.462,5.025883146828193e-4,1,Hadhb
1.613955920020465e-8,-0.3936089790513565,0.145,0.697,5.047808535456007e-4,1,Txnip
1.6375242604911802e-8,-0.5623215067527533,0.018,0.462,5.121520877112215e-4,1,Syngr2
1.669972474117664e-8,-0.2726733457593703,0.145,0.676,5.223005910050407e-4,1,Yes1
1.7136908934947612e-8,-0.44644883708341787,0.2,0.793,5.359739638494215e-4,1,Atp5k
1.7870624189997697e-8,-0.41179050306147147,0.145,0.69,5.589216421663679e-4,1,Ndufc2
1.806485648896511e-8,-0.574359223156715,0,0.421,5.649964515488727e-4,1,Smarca2
1.806485648896511e-8,-0.7430951735374356,0,0.421,5.649964515488727e-4,1,Fam189a2
1.8109096524826502e-8,-0.5593818386602674,0.364,0.917,5.663801029104737e-4,1,Ctnnb1
1.8183810073081584e-8,-0.5428507164168039,0.309,0.917,5.687168438456996e-4,1,Sptbn1
1.8331853886489897e-8,-0.45927669955377454,0.018,0.462,5.73347062153858e-4,1,Efcab14
1.8624486484239513e-08,-0.6994342351929097,0.545,0.945,5.824994392810749e-4,1,Calm1
1.8698226453583724e-8,-0.2982459524109089,0.236,0.855,5.848057305622846e-4,1,Fstl1
1.890229080814021e-8,-0.5791831343436631,0.091,0.586,5.911880473153932e-4,1,Wls
1.9344315458930013e-8,-0.5227138086611529,0.255,0.828,6.050128102934951e-4,1,Cd55
1.9760086705925408e-8,-0.3936346206335305,0.091,0.614,6.180164718145231e-4,1,Pdlim5
1.98792021108996e-8,-0.46710322616916966,0.418,0.966,6.217419252204959e-4,1,Rpl3
1.991810217011431e-8,-0.40123634049249557,0.036,0.497,6.229585634724952e-4,1,Uqcrfs1
2.0272486783552183e-8,-0.5326331851547323,0.182,0.752,6.340422966423781e-4,1,Nectin2
2.0872211078402654e-8,-0.3727909074316904,0.2,0.8,6.527992736881215e-4,1,Pfdn5
2.0903563766241932e-8,-0.31170181624002014,0.145,0.71,6.537798603529827e-4,1,Snx3
2.3217642676932457e-8,-0.42965761651529294,0.036,0.49,7.261549923637396e-4,1,Fbxo11
2.366739407011781e-8,-0.6026197262206137,0.382,0.917,7.402214169370047e-4,1,Hsp90b1
2.408695110093975e-8,-0.4443487371420568,0.2,0.752,7.533434826329916e-4,1,Snrpb
2.4284405481643244e-8,-0.7380425996003784,0.018,0.455,7.595190658438741e-4,1,Ctnnal1
2.4284749860270327e-8,-0.7659382311550281,0.145,0.655,7.595298366298147e-4,1,Lmo2
2.445900429794653e-8,-0.37349206873922547,0.055,0.538,7.649798184225757e-4,1,Pcmtd1
2.4705111506177103e-8,-0.45045607004269383,0.291,0.876,7.726770674671951e-4,1,Atp5g2
2.4781721801148207e-8,-0.48899835935849545,0.036,0.497,7.750731310527113e-4,1,Foxn3
2.5554198678752487e-8,-0.34140458812587215,0.164,0.717,7.992331178766627e-4,1,Ndufa7
2.5778016993754204e-8,-0.5591055613139787,0,0.414,8.062332594966564e-4,1,Gtf2i
2.6985817132109954e-8,-0.4784021880948959,0.309,0.89,8.44008416623871e-4,1,Tgm2
2.741243909350347e-8,-0.5931511606715442,0.145,0.662,8.573514450884145e-4,1,Smchd1
2.757394632139754e-8,-0.4834668486114698,0.091,0.6,8.624027451480295e-4,1,Trir
2.7598751856921863e-8,-0.548693852009298,0.109,0.621,8.631785630770881e-4,1,Tgfa
2.7609451515022906e-8,-0.4948577078855976,0.4,0.952,8.635132055838564e-4,1,Rbms1
2.7848251038714524e-8,-0.5940717794657886,0.073,0.566,8.709818994868354e-4,1,Sema3a
2.8002214900533524e-8,-0.38480777643580333,0.145,0.683,8.757972732290865e-4,1,Bnip3l
2.8145005998807884e-8,-0.7150905478254868,0.364,0.883,8.802632076187153e-4,1,Stab1
2.8171090470568406e-8,-0.6430438373177823,0.164,0.71,8.810790255574975e-4,1,Tmem2
2.835036413297892e-8,-0.5378681314270344,0.218,0.772,8.866859886230488e-4,1,Irf8
2.8364964862066695e-8,-0.5305049531581738,0.036,0.49,8.87142641025998e-4,1,Glg1
2.868343247820368e-8,-0.5287421110036283,0.255,0.876,8.971030341882982e-4,1,Ptms
3.049829035752427e-8,-0.5071242731862343,0.036,0.49,9.53864529221929e-4,1,Rasa1
3.1241799907586375e-8,-0.5450970545825033,0.364,0.959,9.771185339096714e-4,1,Itgb1
3.1544178981124e-8,-0.6692658313104894,0.091,0.572,9.865757418136341e-4,1,Irf2bp2
3.1719711205865064e-8,-0.5250603050548235,0.2,0.752,9.920656876746356e-4,1,Uqcr11
3.19086365187689e-8,-0.3354513747270518,0.127,0.676,9.979745157610161e-4,1,Kcmf1
3.209084049550912e-8,-0.5525442964992708,0.091,0.572,0.0010036731273375434,1,Cttnbp2nl
3.218093656394377e-8,-0.394346089111419,0.273,0.917,0.0010064909719739053,1,Pecam1
3.2959431669221044e-8,-0.33228875625748533,0.182,0.772,0.0010308391848865574,1,Cd164
3.39246593737327e-8,-0.498750980100577,0.091,0.586,0.001061027646572864,1,Ndufs6
3.566899336095683e-8,-0.4215571153405013,0.091,0.579,0.0011155834363572859,1,Ptbp1
3.6347032200671566e-8,-0.9236496383061656,0.164,0.634,0.001136789779108204,1,Ltbp4
3.6549410263957466e-8,-0.7850543014442055,0.018,0.448,0.0011431193554155338,1,Dtx1
3.7127243296654927e-8,-0.4518932148753544,0.055,0.524,0.0011611916613461794,1,Mlf2
3.7234589812199386e-8,-0.47282409306688483,0.018,0.448,0.001164549030966348,1,Fbn1
3.7235356614958516e-8,-0.5578704126221137,0.218,0.772,0.0011645730134894425,1,Lrrc58
3.726759023827831e-8,-0.2593323415675062,0.109,0.628,0.0011655811522923924,1,Ndufb5
3.902075707000824e-8,-0.2937546038901938,0.109,0.634,0.0012204131981215778,1,Cd2ap
4.062707071674944e-8,-0.5362058954827538,0.309,0.89,0.0012706522637370556,1,Uqcrh
4.1191320124029384e-8,-0.3647173435645845,0.109,0.628,0.001288299728199143,1,Nfix
4.1473905836984136e-8,-0.6137583292025595,0.164,0.697,0.0012971378789575158,1,Ppp2r5a
4.1602184735274934e-8,-0.4579738014283518,0.091,0.586,0.001301149929780459,1,Top2b
4.249383357402161e-8,-0.5242340574529271,0.036,0.483,0.0013290371388610998,1,Sash1
4.326557461792016e-8,-0.5111023490308035,0.036,0.483,0.001353174111750071,1,Ccny
4.332037184559607e-8,-0.3657112961873986,0.2,0.779,0.0013548879498428627,1,Tbca
4.448506436622262e-8,-0.4311802563243808,0.055,0.51,0.0013913148731179788,1,Tmpo
4.508301658740317e-8,-0.40102851417751917,0.127,0.641,0.0014100164267876213,1,Psmb5
4.6838936115761226e-8,-0.4305475307786574,0.109,0.634,0.001464934565956548,1,Jam3
5.093077820130083e-8,-0.7531888184793678,0.164,0.669,0.0015929110190238847,1,Cav1
5.17693355321344e-8,-0.3280883681362658,0.036,0.483,0.0016191377381030356,1,Lamtor1
5.371472106187271e-8,-0.3551624487471149,0.109,0.628,0.0016799816159311308,1,Add1
5.8247499978217005e-8,-0.31968264534089785,0.145,0.69,0.0018217488093187151,1,Lpp
6.280073006429034e-8,-0.38788968591673556,0.255,0.821,0.0019641556334907447,1,Uqcrq
6.569951175533974e-8,-0.26612434820510056,0.109,0.621,0.0020548179296600057,1,Tmem176a
6.759270589360245e-8,-0.31611371803976285,0.091,0.593,0.0021140294695283102,1,Cops9
6.76750919417153e-8,-0.5916820627099673,0.255,0.793,0.0021166061755690875,1,Apold1
6.77611991356483e-8,-0.31185717445991573,0.091,0.586,0.0021192992641665366,1,Rab11b
6.930237055449892e-8,-0.3654346375823465,0.055,0.517,0.0021675009414625084,1,Marc2
7.182276260977537e-8,-0.4029957843875674,0.036,0.476,0.0022463287233833343,1,Dag1
7.311143814059144e-8,-0.27700009892209787,0.036,0.476,0.002286633339285138,1,Eif1b
7.311143814059144e-8,-0.2818545785920483,0.036,0.476,0.002286633339285138,1,Atraid
7.311143814059144e-8,-0.31366866421826245,0.036,0.476,0.002286633339285138,1,Cd82
7.34469513021242e-8,-0.4380920822698522,0,0.393,0.0022971268489252366,1,March2
7.36288954933414e-8,-0.5720072087971904,0.073,0.538,0.0023028173354497456,1,Jup
7.372731876162656e-8,-0.45499723457212493,0.091,0.579,0.002305895621588632,1,Podxl
7.649808082496978e-8,-0.30572466343221794,0.2,0.821,0.0023925539758817547,1,Atp5j2
7.682382385617809e-8,-0.39204459828221494,0.145,0.662,0.002402741914925826,1,Gja1
7.746687257328274e-8,-0.5296824572561819,0.091,0.572,0.002422853906601991,1,Smc1a
7.966522443972707e-8,-0.28367046261994555,0.109,0.628,0.0024916095595769036,1,Acin1
8.131624935274023e-8,-0.38982735377999345,0.109,0.621,0.0025432470147563036,1,Ggnbp2
8.281863921990595e-8,-0.33618409664417204,0.091,0.572,0.0025902357602417786,1,Gorasp2
8.286860457044692e-8,-0.49165255122881324,0.018,0.428,0.0025917984765452978,1,Yipf3
8.34011705321663e-8,-0.25230704594503683,0.055,0.51,0.002608455009564033,1,Pald1
8.394781904490193e-8,-0.45362248118338466,0.073,0.531,0.0026255519884483525,1,Fcgrt
8.606570397122124e-8,-0.43422742845816675,0.073,0.545,0.0026917909574039156,1,Hprt
9.031140230803618e-8,-0.46243021136774853,0.055,0.503,0.0028245794185861395,1,Lsm4
9.104986307437862e-8,-0.4165666252820177,0.236,0.786,0.0028476755175142654,1,Psmb4
9.188773261509243e-8,-0.4943833275266578,0.055,0.503,0.002873880725269631,1,Tmx3
9.251682983513948e-8,-0.5410142711122053,0.018,0.428,0.0028935563699238223,1,Prkx
9.288871118242282e-8,-0.5368623349568451,0.091,0.566,0.002905187330941456,1,Ckap4
9.555285642446604e-8,-0.45015715757319463,0.073,0.524,0.0029885111375316,1,C1d
9.626094704617968e-8,-0.4603643733324396,0.345,0.91,0.0030106573798163155,1,Gnb1
9.954395011936383e-8,-0.517123495349991,0.018,0.428,0.003113336583933223,1,Ssbp4
1.0105688606633014e-7,-0.5511990398028925,0.055,0.497,0.0031606551686105414,1,Ralbp1
1.0109278228581768e-7,-0.30327958811796923,0.091,0.579,0.003161777858771234,1,Twf1
1.0159006288531062e-7,-0.3578689626261127,0.127,0.648,0.003177330806800975,1,Surf4
1.0345717969266578e-7,-0.6699242937754313,0,0.386,0.003235726752067815,1,Foxp2
1.036922195627772e-7,-0.29108961907369135,0.055,0.503,0.00324307785904542,1,Rnf14
1.0691690943070146e-7,-0.4046769319804635,0.073,0.538,0.003343933259354619,1,Acly
1.0708057796838511e-7,-0.33021328731497757,0.182,0.717,0.003349052156539213,1,Shisa5
1.0922202434677492e-7,-0.8774962272925028,0.018,0.414,0.0034160280334697324,1,Lbp
1.1300391136260177e-7,-0.748736493201086,0.273,0.772,0.003534310331776733,1,Sgk1
1.1324037105550522e-7,-0.5251625651206377,0.073,0.524,0.0035417058451319814,1,Ccser2
1.135988658876674e-7,-0.33322239353465877,0.182,0.697,0.003552918129502686,1,Sptan1
1.149674416895506e-7,-0.3597157979514643,0.055,0.503,0.003595721706282384,1,Cbx1
1.1548201404325452e-7,-0.48168341065611875,0.145,0.641,0.003611815471216828,1,Rapgef5
1.1977027927277494e-7,-0.27339915004529736,0.145,0.683,0.003745935254535309,1,Mprip
1.198265355928349e-7,-0.4566485532274483,0.073,0.531,0.0037476947272015045,1,Tmem123
1.2118837961799326e-7,-0.3924615986981701,0.091,0.579,0.0037902877609323573,1,4921524J17Rik
1.264613144066788e-7,-0.2970924831696253,0.055,0.497,0.003955204069383286,1,Tmem258
1.269665369349643e-7,-0.3857601640994561,0.091,0.559,0.003971005409177943,1,Zcchc14
1.3373573217456323e-7,-0.2860254455060832,0.145,0.683,0.00418271875949164,1,Phc2
1.3385477388354848e-7,-0.30007687201362887,0.091,0.572,0.004186441907981862,1,Cmpk1
1.3478460476549824e-7,-0.5346175939828914,0.036,0.448,0.004215523298645722,1,Arsa
1.3486097716224323e-7,-0.5388821409280864,0.036,0.455,0.004217911921726319,1,Sppl3
1.4213140209237862e-7,-0.38896308230179866,0.109,0.6,0.004445301731841234,1,Eid1
1.4275352100642754e-7,-0.46023816142763735,0.127,0.628,0.004464759122997028,1,Abi1
1.4285769766259592e-7,-0.37112550534765154,0.091,0.566,0.00446801735209535,1,Snrpc
1.4657918029203965e-7,-0.44466646377619773,0.073,0.531,0.004584410442813832,1,Acadl
1.4763029842039344e-7,-0.39400661915230806,0.091,0.566,0.004617285213396225,1,Ctbp1
1.5000161476147484e-7,-0.3791061713568511,0.218,0.786,0.004691450503279887,1,Cd81
1.5070801383363008e-7,-0.2900785227437851,0.2,0.752,0.004713543840660615,1,Stat3
1.5392796356445937e-7,-0.4630275747938227,0.055,0.49,0.004814250988442031,1,Tmem160
1.5403425309622118e-7,-0.3054459637854109,0.109,0.593,0.004817575299837414,1,Dnajc3
1.5536155991816047e-7,-0.36482698359468047,0.273,0.814,0.004859088148000387,1,Tmbim6
1.568010057155072e-7,-0.33841938173687947,0.255,0.807,0.004904108254758203,1,Galnt1
1.5929449860253255e-7,-0.45500565710769514,0.055,0.49,0.004982094738292808,1,1110008F13Rik
1.6083739050423372e-7,-0.5623291103978707,0.036,0.455,0.005030350225410414,1,Gpr182
1.6270300905825589e-7,-0.5644383549002681,0.2,0.724,0.005088699311306011,1,Nrp2
1.6628627204951113e-7,-0.3005510244458077,0.055,0.497,0.00520076944462051,1,Ubald2
1.6676733936732707e-7,-0.41925917422129483,0.073,0.524,0.005215815306052521,1,Ostc
1.6958131258382033e-7,-0.48118679843908163,0.073,0.524,0.005303825132371564,1,Arl5b
1.697041818486843e-7,-0.3959254288084584,0.109,0.593,0.0053076679914994505,1,Atp1b3
1.7251722511943755e-7,-0.47167495718914243,0.018,0.414,0.005395648732835529,1,Os9
1.7351432771522252e-7,-0.41844585365013365,0.055,0.49,0.005426834113621299,1,Stxbp1
1.749899133156843e-7,-0.4303192358358217,0.109,0.586,0.005472984528861342,1,Amotl1
1.7799762870572512e-7,-0.3250040767664878,0.055,0.497,0.005567053835400259,1,Git2
1.786736308404173e-7,-0.47201247559208026,0.073,0.51,0.0055881964781648915,1,Tnfsf10
1.81191842844615e-7,-0.9018848603083067,0.018,0.4,0.005666956076808179,1,Ednrb
1.8206886892179254e-7,-0.36961831212473006,0.073,0.531,0.005694385944397983,1,Ccdc12
1.8552351522922194e-7,-0.42650443564037344,0.291,0.855,0.005802433462309145,1,Arf1
1.9820489567256545e-7,-0.3197884133893266,0.182,0.71,0.006199056317055157,1,Ubl5
2.0052578628501287e-7,-0.45471348218957663,0.309,0.869,0.006271644491850062,1,Ywhaz
2.0264952730570537e-7,-0.2692379922890089,0.236,0.814,0.006338066616013241,1,Tm9sf3
2.033511088283665e-7,-0.4260915369516486,0,0.372,0.006360009279715991,1,Acot7
2.033511088283665e-7,-0.4850400385329435,0,0.372,0.006360009279715991,1,Hint2
2.033511088283665e-7,-0.5001809501301782,0,0.372,0.006360009279715991,1,Hmgn3
2.033511088283665e-7,-0.66547435047763015,0,0.372,0.006360009279715991,1,Plce1
2.036649095051316e-7,-0.34288530457075317,0.055,0.483,0.006369823709682496,1,Hspa4l
2.074762167413214e-7,-0.5224182825195122,0.145,0.641,0.0064890261548015676,1,Tjp1
2.0915112370551048e-7,-0.526231391667413,0.036,0.441,0.006541410545013546,1,Kctd20
2.0937742847637705e-7,-0.3827586530882689,0.073,0.517,0.006548488453027169,1,M6pr
2.1175114599730165e-7,-0.3402005378951054,0.055,0.476,0.0066227288422116065,1,Sptlc2
2.2273708074232108e-7,-0.31769732326386035,0.109,0.586,0.006966324937296834,1,Smtn
2.2436531864602126e-7,-0.5437634613785703,0.036,0.441,0.00701724970597296,1,Zmynd8
2.2791261047009892e-7,-0.32906525146089494,0.127,0.648,0.007128194805062813,1,Eif3i
2.37357905699089e-7,-0.3827302441262767,0.055,0.483,0.007423605858644708,1,Tspan9
2.412853944892305e-7,-0.3431507722374274,0.109,0.586,0.007546441998045173,1,Lima1
2.4498087821494e-7,-0.4406575530894117,0.036,0.448,0.007662021947050463,1,Pitpnb
2.475276621116236e-7,-0.2822655439931556,0.127,0.607,0.007741675160203141,1,Tma7
2.505567452200955e-7,-0.43334105264635125,0.164,0.697,0.007836412763503707,1,Cyba
2.5111921023712924e-7,-0.46609923550753374,0.055,0.476,0.007854004419376453,1,Rere
2.580956988766026e-7,-0.3447273924629028,0.036,0.448,0.008072201078064622,1,Hyal2
2.592278208610857e-7,-0.5564779934127957,0.327,0.89,0.008107609325251317,1,Jak1
2.636596178108897e-7,-0.26349673866595447,0.127,0.607,0.008246218206653387,1,Dcun1d5
2.6851517378516866e-7,-0.8896206082841832,0.018,0.407,0.008398080575304934,1,Cldn11
2.7446047691839147e-7,-0.8400611911872531,0.055,0.455,0.008584025876099612,1,Flrt2
2.7492182873491833e-7,-0.27758445869643245,0.2,0.766,0.008598455115513305,1,Lgals9
2.814745658578097e-7,-0.33948948591163547,0.036,0.448,0.008803398521768856,1,Parm1
2.837768141444535e-7,-0.5490934374204592,0,0.366,0.008875403639181927,1,Tspan5
2.864985031872876e-7,-0.40168491680168134,0.036,0.441,0.008960527185685607,1,Cbx5
2.869024533180702e-7,-0.4950731291052912,0.145,0.634,0.008973161129975964,1,Itga6
2.8851123953718144e-7,-0.4576278080897266,0.018,0.407,0.009023477527764888,1,Ptprm
2.8972289474607556e-7,-0.41210198835451173,0.073,0.51,0.009061373256078259,1,Itga9
2.950290832633152e-7,-0.27803622989894894,0.127,0.614,0.009227329608143446,1,Pcna
3.0226223540765246e-7,-0.3167667052295824,0.145,0.662,0.009453553674609738,1,Atpif1
3.02735751889913e-7,-0.46650386514757325,0.436,0.959,0.009468363376108919,1,Psap
3.100572859390605e-7,-0.4467368509698906,0.145,0.634,0.009697351675030056,1,Vps35
3.1465160185302143e-7,-0.3745208612777439,0.073,0.51,0.009841043499555098,1,Ap2a2
9.156965110649641e-16,0.4774161518347342,0.61,0.069,2.8639324080067818e-11,2,Gvin1
1.727522623075294e-14,0.9986405901995921,0.585,0.075,5.402999755930289e-10,2,H2-Aa
3.7065701641562365e-14,1.3121220902446578,0.585,0.088,1.1592668845415045e-9,2,Emcn
2.479096436152899e-13,0.9945217313631463,0.61,0.113,7.753622013711807e-9,2,H2-Ab1
4.273993200234856e-13,1.0520112304067555,0.927,0.296,1.3367341133054535e-8,2,Cd274
5.21317716678307e-13,0.39513100006359253,0.61,0.088,1.630473290683073e-8,2,Ruvbl1
7.307579956092343e-13,0.5853310142068517,0.829,0.22,2.2855187070674413e-8,2,Ppa1
2.0899391694060714e-12,0.7786970775777227,0.756,0.208,6.536493746234429e-8,2,Tgtp1
2.2967599567656e-12,0.5326173031223138,0.512,0.057,7.18334644078009e-8,2,Mcam
2.378322726734576e-12,1.5608823383659272,0.829,0.283,7.43844216013506e-8,2,Cd74
1.0179026208855602e-11,0.5619509409199288,0.585,0.094,3.183592237081678e-7,2,Asns
2.4808732391087948e-11,0.3711986697001368,0.659,0.132,7.759179142636667e-7,2,Mthfd2
2.8389441614697684e-11,1.0782549142620115,0.39,0.031,8.879081759412848e-7,2,Ch25h
3.112214561344459e-11,1.0437318610219637,0.878,0.44,9.733762262060929e-7,2,Tinagl1
4.0776250518451806e-11,0.49008927965925103,0.512,0.075,1.2753180112150986e-6,2,Tmem158
5.309385877532865e-11,0.6855978003490675,1,0.912,1.660563527057179e-6,2,Hsp90ab1
5.6644146598670986e-11,0.9032256892239731,0.415,0.044,1.7716023290200338e-6,2,H2-Eb1
1.3462333417723748e-10,0.3864812192057028,0.707,0.17,4.2104793997272795e-6,2,Mrps16
2.5584768629142625e-10,0.30011617862754814,0.488,0.069,8.001892236450647e-6,2,Ino80c
3.4563019020220936e-10,0.5891275181971718,1,0.937,1.08099298287643e-5,2,Ifitm3
3.901401158601409e-10,1.017973386751811,0.829,0.371,1.2202022263641767e-5,2,Wars
4.891044636711466e-10,0.37536307011266346,0.293,0.013,1.5297231205778782e-5,2,Ngf
7.340374003397973e-10,0.8226464370962749,0.561,0.119,2.29577537330275e-5,2,Lcn2
1.0947884353536158e-9,0.4839002919099764,0.512,0.101,3.424060310411969e-5,2,Cgnl1
1.6228166441024268e-9,0.6159356746092739,0.976,0.692,5.07552133609475e-5,2,Psma7
1.6983057759682211e-9,0.7097868790970737,0.659,0.182,5.311621144918208e-5,2,Batf2
1.7353660560971367e-9,0.6127955915056436,0.805,0.245,5.427530877049405e-5,2,Gbp5
2.0214789645191034e-9,0.6302293432452342,1,0.73,6.322377609429948e-5,2,Rpl10a
2.0535903910425776e-9,0.42881750068420393,0.561,0.113,6.422809307024766e-5,2,Apol10b
2.779074227968749e-9,1.1967209101165217,0.293,0.019,8.691832555395059e-5,2,Cxcl12
2.8397999750369825e-9,1.0351379447083775,0.927,0.579,8.881758401925666e-5,2,Gbp2
3.4609498548701488e-9,0.7187438327873723,1,0.61,1.0824466766091877e-4,2,Emp1
3.7198985179663636e-9,0.6123990407970878,0.951,0.667,1.1634354604791598e-4,2,Psme1
4.326501518616773e-9,1.0010690436053453,0.634,0.176,1.353156614962582e-4,2,Hspa1b
4.62348165112571e-9,0.5476078192990299,0.732,0.245,1.446040121206077e-4,2,Clic5
5.8683811258952935e-9,-1.6472319244035907,0.268,0.73,1.835394880935012e-4,2,Lyve1
6.506508673188455e-9,0.48002961523925625,0.561,0.138,2.034975652626421e-4,2,Ctps
6.558714895215522e-9,0.5994213191352262,0.439,0.069,2.0513036706276068e-4,2,Anxa3
8.147522521111715e-9,0.43257796806294896,0.561,0.132,2.5482191437029e-4,2,Ggta1
9.540705900677514e-9,0.6337814013551046,0.756,0.283,2.9839511774958994e-4,2,Irgm2
1.0323135573554678e-8,0.4822592842580482,0.659,0.195,3.2286638819849613e-4,2,Srm
1.147870236593113e-8,0.4630710586594273,1,0.874,3.59007895196862e-4,2,Rps19
1.402712481193597e-8,0.4274247898798629,0.683,0.201,4.387123556181094e-4,2,Isg15
1.413290026343506e-8,1.1624063110621887,0.732,0.314,4.4202058863919495e-4,2,Cavin3
1.4736172075732859e-8,0.4356773066330557,0.659,0.189,4.608885178406209e-4,2,Rsl24d1
1.6157593324641283e-8,0.5514983683471968,1,0.849,5.053448888214807e-4,2,Rpl32
1.6931516010431936e-8,0.7060609888256246,0.927,0.447,5.295500947422692e-4,2,Gbp4
1.7261896687844814e-8,0.28505432685896587,0.537,0.119,5.398830808090344e-4,2,Fam241a
1.7886807952709752e-8,0.6165602128779095,0.951,0.648,5.594278055289502e-4,2,Psmb8
1.7911361754214445e-8,1.1343575082769992,0.878,0.503,5.60195750224811e-4,2,Procr
1.9449080166328528e-8,0.52632629569096,0.488,0.113,6.08289431282091e-4,2,Endod1
2.1702072945779123e-8,0.34765412947707963,0.439,0.082,6.787540334521878e-4,2,Slc35a2
2.4453319042153183e-8,0.3326665330120472,0.22,0.006,7.648020063623829e-4,2,H2-DMa
2.7757381441290478e-8,0.5018444140551668,0.902,0.459,8.68139861957801e-4,2,Psma4
2.801717811390334e-8,0.5490019481071073,0.829,0.352,8.762652626904408e-4,2,Cacybp
2.8077871874632e-8,0.2851562576331004,0.415,0.069,8.781635207509905e-4,2,Trp53i13
2.9099939323095228e-8,0.5106948747960234,0.829,0.352,9.101297022691264e-4,2,Gbp3
3.401475174352975e-8,0.7117991420385361,0.854,0.509,0.0010638453755306364,2,Hspe1
3.4646890650886795e-8,0.28830187536668195,0.439,0.082,0.0010836161519971355,2,Ak6
3.523804660621989e-8,0.4309197372857533,0.683,0.233,0.0011021051456561331,2,Gbp6
3.646856968642798e-8,0.9086999058028071,0.927,0.629,0.0011405909855127215,2,Tagln2
3.7985289493092834e-8,0.5621484714424543,0.707,0.239,0.0011880279141859714,2,Acvrl1
4.310950394181281e-8,1.2399935612952522,0.439,0.094,0.0013482928452841375,2,Hspa1a
4.576490052552864e-8,0.5640024222177853,0.927,0.522,0.0014313430288364337,2,Rhoc
4.631829316237594e-8,0.5296812368417676,0.805,0.314,0.00144865093694647,2,Ube2l6
4.777608771268158e-8,0.5469183155367389,0.78,0.327,0.0014942449193018291,2,Adcy4
4.9303419366046326e-8,0.27344781061693074,0.439,0.075,0.001542013744092465,2,Uchl5
5.026011785073285e-8,0.2877254026009055,0.39,0.063,0.0015719354458995206,2,H2-DMb1
5.0260215988526877e-8,0.483060566971961,0.902,0.434,0.0015719385152571665,2,Cycs
5.422104239560237e-8,0.7068664267257276,0.927,0.553,0.0016958173219648598,2,Tspo
5.980568665864682e-8,0.2803850776010147,0.317,0.038,0.0018704826559358381,2,Psat1
6.808996182416552e-8,0.5097704146848614,0.732,0.27,0.002129581646012601,2,Hsph1
7.315996653469045e-8,-1.3490680262477113,0.756,0.792,0.0022881511133389784,2,Ctsd
7.757728899260157e-8,0.5945386426360186,0.366,0.063,0.002426307290532607,2,Bmp4
8.672144729052017e-8,-1.2836392566813668,0.22,0.642,0.0027122999854583088,2,Cpe
