p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.0325113717646797e-48,0.6028256049153078,0.722,0.038,3.229282566331212e-44,20,Sept8
1.1974897206769017e-48,0.5890034621537775,0.667,0.033,3.745268850389078e-44,20,Kifap3
1.234398065290653e-48,0.26380189480482596,0.278,0.006,3.8607033890030464e-44,20,Fgf2
1.877859653490634e-48,0.7444889221603754,1,0.073,5.873193852257307e-44,20,Tceal8
2.176829037701531e-48,0.7240231904645429,0.778,0.045,6.808250498315308e-44,20,Map1b
3.270365634541641e-48,1.1873813308678163,1,0.078,1.0228395558592436e-43,20,Ckap4
4.734924678679562e-48,0.32749947490933257,0.389,0.011,1.4808950425038197e-43,20,Tgfb2
7.179273571513489e-48,1.4177879227322345,0.889,0.062,2.245389602226559e-43,20,Hes1
1.6827941937292368e-47,0.48868922678794013,0.722,0.038,5.263107120307561e-43,20,Pros1
1.9917784468428855e-47,0.9880461855148271,0.667,0.033,6.229486270345808e-43,20,Serpine1
2.2886005022194654e-47,0.36273712428284527,0.556,0.023,7.1578269307416e-43,20,Pard3
2.5569587943124116e-47,1.1652684387883148,0.944,0.073,7.997144325091498e-43,20,Dag1
3.3499397812879833e-47,0.2781277565917946,0.444,0.015,1.0477271659956297e-42,20,Efs
4.0655550789215595e-47,0.7488989372966284,0.889,0.061,1.271543006483507e-42,20,Golim4
4.643290544067502e-47,0.4336790541091743,0.5,0.019,1.4522355505625522e-42,20,Ahdc1
4.815049423588926e-47,0.4044535105539281,0.389,0.012,1.5059548577216724e-42,20,Efnb1
5.901131658284486e-47,0.29260211804285285,0.389,0.012,1.8456379374450558e-42,20,Sema6a
6.729989967292834e-47,0.518886753675257,0.611,0.029,2.1048716621705066e-42,20,Clmp
1.1059176127090093e-46,1.1807301745641865,0.778,0.049,3.458867925508697e-42,20,Ttyh2
1.2219406217454584e-46,0.4820274834355892,0.444,0.015,3.8217414885710955e-42,20,Gstm2
4.48976147710434e-46,0.8494456161917625,0.889,0.062,1.4042177995791533e-41,20,Klf9
2.4054442883675846e-45,0.4787069771030233,0.722,0.04,7.523267556298457e-41,20,Panx1
3.333814641596187e-45,0.28048070919182017,0.111,0.001,1.0426838673056235e-40,20,Pcdh10
3.358816411621396e-45,0.8631379008202948,0.778,0.046,1.050503420898708e-40,20,Col4a1
3.371354024363901e-45,0.37426451244251,0.444,0.016,1.0544246846600536e-40,20,Tfpi2
3.404139092514237e-45,0.5131079774041054,0.444,0.016,1.0646785425747527e-40,20,Nckap5
1.1468054614416622e-44,0.5448610112161958,0.889,0.061,3.5867487612049428e-40,20,Ablim1
1.2122078958050059e-44,0.4699922715464036,0.333,0.009,3.7913014149197365e-40,20,Ctgf
1.575097902128457e-44,0.854669975782695,0.667,0.036,4.926276198696962e-40,20,Csrp2
2.8993358659425265e-44,0.5378049954096593,0.778,0.048,9.067962854321847e-40,20,Dapk1
3.0810068119643863e-44,0.3189435212227023,0.389,0.012,9.636156905099815e-40,20,Tshz3
3.274413219075467e-44,0.3426895000212649,0.444,0.016,1.0241054783980432e-39,20,Meis2
3.375982512095342e-44,0.4424631021527071,0.556,0.025,1.0558722904829392e-39,20,Cxxc5
3.594950115527318e-44,0.7547817453931035,0.722,0.043,1.1243565981323239e-39,20,Rora
3.6965894441818886e-44,0.546941324971579,0.722,0.042,1.1561453145623275e-39,20,Cttn
4.697561353034762e-44,0.36344989433442065,0.389,0.012,1.469209288775152e-39,20,Ssc5d
4.709639252859497e-44,0.5294026941763172,0.778,0.048,1.4729867727243364e-39,20,St3gal2
5.186632995626539e-44,1.6541781193424994,1,0.092,1.6221713357121564e-39,20,Lpl
5.366476510268126e-44,0.4334075885657998,0.611,0.03,1.678419193351459e-39,20,Dlg4
6.345793409632286e-44,0.39727010930240975,0.611,0.03,1.984710346796594e-39,20,Tnks1bp1
7.455702007398034e-44,0.6660821494658262,0.778,0.049,2.331845359833809e-39,20,Stk39
1.1451490265260756e-43,0.40094384104303704,0.444,0.016,3.581568095362954e-39,20,Tmem198b
1.2259377769836378e-43,1.1864628136124349,0.556,0.026,3.8342429912940254e-39,20,Il33
2.7779576898250455e-43,2.428585937069254,1,0.097,8.688340470696812e-39,20,Ugdh
2.847883121805745e-43,0.4438112768921272,0.222,0.004,8.907039251759648e-39,20,Pi15
2.9046470961707292e-43,1.406272619437,0.889,0.067,9.084574257983573e-39,20,Ltc4s
2.905792062205529e-43,0.2500761419295073,0.444,0.016,9.088155253754012e-39,20,Vangl2
4.701539085938699e-43,0.2846886926770183,0.333,0.009,1.4704533645181874e-38,20,Trib2
6.384464383278013e-43,0.9490450522028258,0.833,0.059,1.9968050805140313e-38,20,Il11ra1
6.449069035402265e-43,0.5433918604177741,0.944,0.071,2.0170108315124125e-38,20,Mxd4
1.3318258749884306e-42,0.3376362755505777,0.556,0.026,4.1654186066138153e-38,20,Scn1b
1.663436934207427e-42,0.28045883075051287,0.556,0.026,5.202565355427149e-38,20,Dab2ip
2.213705108891761e-42,0.5763525391552836,0.667,0.038,6.923584098569871e-38,20,Arhgap21
6.538767914518459e-42,0.5288417422506261,0.611,0.032,2.0450650529447934e-37,20,Ptges
6.776324227422415e-42,0.5607809206302309,0.556,0.026,2.1193631653686342e-37,20,Cmah
7.11068088989063e-42,0.3667956750389646,0.444,0.017,2.2239365551221938e-37,20,Tns2
9.030910226136186e-42,0.5369571389157476,0.778,0.051,2.8245074823263536e-37,20,Sec23a
1.336494122379939e-41,0.48313318369353186,0.667,0.038,4.180019017155498e-37,20,Fam114a1
3.203752230335604e-41,0.25391460989178344,0.222,0.004,1.0020055475597636e-36,20,Tenm3
5.849845604251641e-41,0.4519282515144647,0.722,0.045,1.829597711185743e-36,20,Gna11
9.081262299972262e-41,0.7902446821104878,0.833,0.062,2.8402555969393246e-36,20,Selenon
9.595395592825402e-41,1.3020252934289478,1,0.096,3.0010559256120728e-36,20,Txndc5
1.1670875619381566e-40,0.377398742782499,0.5,0.022,3.6501830587177785e-36,20,Rab3il1
1.4213249152529401e-40,0.9674144809325389,0.889,0.07,4.4453358049450955e-36,20,1700025G04Rik
2.1669807072047343e-40,0.4910721956579758,0.667,0.039,6.777448859853527e-36,20,2510009E07Rik
2.986641895137422e-40,1.6560595263309905,1,0.103,9.341021191231802e-36,20,Lrp1
3.5823252001145327e-40,1.0808697894352939,0.889,0.076,1.1204080295878212e-35,20,Sash1
3.616971616015277e-40,0.4735414769725901,0.556,0.028,1.1312440426249381e-35,20,Jcad
3.637720560409403e-40,0.29511295436935997,0.5,0.022,1.137733482473645e-35,20,Arhgap42
3.987476622910237e-40,0.79855412862088615,0.778,0.053,1.2471231885814058e-35,20,Igf1r
4.087423268733842e-40,0.35705095023660677,0.611,0.033,1.2783825015291964e-35,20,Gab1
4.208068371308689e-40,0.3579542071300556,0.389,0.014,1.3161154638105053e-35,20,Khdrbs3
7.628687840383679e-40,0.38187352236161176,0.444,0.018,2.3859484089583993e-35,20,Tmem107
9.754097687468384e-40,1.377676019324312,1,0.098,3.0506915927326117e-35,20,Nfix
1.6871773633892203e-39,0.2628777390801629,0.278,0.007,5.276815921736125e-35,20,Pla2r1
2.0209344611576614e-39,1.7105144693275536,1,0.104,6.320674620716702e-35,20,Ext1
2.1013491761387985e-39,0.35400386224613517,0.556,0.028,6.572179683291706e-35,20,Snx7
2.2920208094535092e-39,0.8246568529514688,0.722,0.047,7.168524283646796e-35,20,Csf1
2.656341563058284e-39,0.4751709848781059,0.667,0.04,8.307973872621089e-35,20,Ston2
3.058110383490294e-39,1.473577626119875,0.722,0.05,9.564546035404244e-35,20,Daglb
3.361873043695706e-39,1.021768083344152,1,0.096,1.051459413146269e-34,20,Wls
4.5378983163815266e-39,0.2936678274649944,0.444,0.018,1.4192730774314863e-34,20,Telo2
4.974989733539362e-39,0.28315711929480003,0.444,0.018,1.555977789061771e-34,20,Il17rc
5.3872395488426546e-39,0.31910228147538355,0.611,0.034,1.6849130412960287e-34,20,Zdhhc9
6.047024776408361e-39,0.5194040797129076,0.333,0.01,1.891267469069479e-34,20,Ntn4
1.012826616297374e-38,0.737156233234024,0.889,0.073,3.167716525131667e-34,20,Sh3pxd2b
1.5084663091953585e-38,0.6999262295980814,0.667,0.041,4.717879228639403e-34,20,Col4a2
1.5867139118352178e-38,0.42740819551280856,0.556,0.029,4.962606430655828e-34,20,Plekhg3
1.752234993923527e-38,0.41391172987055314,0.611,0.035,5.4802901669952225e-34,20,Ccnyl1
2.1716958968313677e-38,0.2969763195326053,0.667,0.04,6.792196086929786e-34,20,Pja1
2.190034545378637e-38,0.687128991676316,0.889,0.071,6.8495520441262244e-34,20,Pdlim1
4.1599483422864074e-38,0.45600715347033705,0.556,0.029,1.3010654435334968e-33,20,Msrb3
4.3604761995149017e-38,0.6225615391196193,0.778,0.056,1.3637825361602807e-33,20,Ext2
4.961128092549681e-38,0.389349111774606,0.278,0.007,1.551642422225838e-33,20,Gm13889
7.464380693813176e-38,1.618065377974187,1,0.11,2.334559705797009e-33,20,Calu
7.524953238299443e-38,0.3976299572920606,0.556,0.029,2.353504374810534e-33,20,Hebp1
9.401992004926032e-38,1.0518067282626649,0.944,0.085,2.9405670194606657e-33,20,Rhoq
1.0569897099191747e-37,0.3243467516833973,0.556,0.029,3.305841016743211e-33,20,Col18a1
1.1794616840523075e-37,1.7022136195586233,1,0.102,3.6888843630419966e-33,20,Lmna
1.2575969211472113e-37,0.33744068633803775,0.611,0.035,3.933260130580018e-33,20,Lysmd2
1.5302536928056232e-37,1.8562429372879237,1,0.115,4.786021449618867e-33,20,Nedd4
2.660261028389414e-37,0.6034551806562566,0.778,0.056,8.32023239239073e-33,20,Atf5
5.880071486040668e-37,0.4878601199665063,0.611,0.037,1.8390511579740794e-32,20,Tjp1
5.965325571865663e-37,0.25045280154758753,0.389,0.015,1.865715225856705e-32,20,Cacna1a
6.709545214926818e-37,1.2599902349715404,0.889,0.082,2.0984773614205117e-32,20,Emilin2
8.838140690554173e-37,0.4970471347583704,0.722,0.049,2.764216882377723e-32,20,Lifr
9.460402003496104e-37,0.2732206927972573,0.444,0.019,2.9588353306134414e-32,20,Man2a2
1.2037580734557434e-36,0.6022368573997916,0.833,0.065,3.7648737505401833e-32,20,Twsg1
1.251259141176393e-36,0.3362010728542119,0.556,0.03,3.913438089943287e-32,20,Serf1
1.9654066607133414e-36,0.2820152545213615,0.389,0.015,6.147005872047047e-32,20,Fzd4
1.9725061750593617e-36,1.5632324483282511,1,0.109,6.16921031311566e-32,20,Tgfbr2
2.0129317225460098e-36,0.5016892187065058,0.611,0.036,6.2956452554349e-32,20,Loxl3
2.039676293729737e-36,0.3160056122546573,0.333,0.011,6.379291576269125e-32,20,Trim16
2.051821995782585e-36,0.41657029782890276,0.667,0.043,6.417278474009613e-32,20,Otud7b
2.2282963853311326e-36,0.26612308400934825,0.5,0.024,6.969219774761651e-32,20,Maml2
2.26742301167707e-36,0.7108903700284903,0.722,0.052,7.091592211321204e-32,20,Cd151
2.3744102672348333e-36,0.273090277431289,0.444,0.02,7.426205551803665e-32,20,Tmem132a
2.4870184432500742e-36,0.35069785415101107,0.5,0.025,7.778398883108932e-32,20,Zfp704
3.394996109856688e-36,0.2806318364232999,0.389,0.015,1.0618189833187778e-31,20,Azin2
3.415251117024368e-36,0.2717436544172697,0.389,0.015,1.0681539393605413e-31,20,Gstm5
4.2789787678961264e-36,0.5448564649839291,0.667,0.044,1.3382933994471924e-31,20,Tmem263
7.867716417794861e-36,0.5389652293651487,0.667,0.044,2.4607069868295206e-31,20,Spry2
1.0492861668613849e-35,0.3634686309283965,0.611,0.037,3.2817474154756676e-31,20,Casp12
1.2441983469944397e-35,0.3635614853609935,0.556,0.031,3.8913547500598097e-31,20,Nr2f2
1.3364568451918552e-35,0.3818335165708606,0.611,0.037,4.179902429022046e-31,20,1190002N15Rik
1.5145941108315266e-35,0.7788355500614175,0.722,0.053,4.737044541036682e-31,20,Mast4
1.6352720886484498e-35,0.6099018968700627,0.722,0.052,5.1144769844568914e-31,20,Pabpc4
1.821241718654997e-35,0.30496507830003267,0.444,0.02,5.696115599265369e-31,20,St5
2.1300721474504933e-35,0.34918286680547717,0.278,0.008,6.662013648366163e-31,20,Cyp1b1
2.2141736095419994e-35,0.784710765134086,0.667,0.046,6.925049381203557e-31,20,Npdc1
2.7909185012636186e-35,0.30899258452472,0.5,0.026,8.728876704552093e-31,20,Spats2
3.171516137652213e-35,0.4649082529706665,0.333,0.012,9.919233872121062e-31,20,Uchl1
3.456809290868439e-35,0.6296539231732852,0.611,0.038,1.081151673812013e-30,20,Enc1
3.621930396697598e-35,0.3931840558448376,0.556,0.031,1.1327949508711407e-30,20,Arntl
4.1149357385306306e-35,0.6648416918169423,0.889,0.078,1.28698730158284e-30,20,Tmem43
4.1831864416942893e-35,0.6840925233518889,0.833,0.07,1.308333391504306e-30,20,Acadsb
4.932229435762031e-35,0.6053898157473214,0.611,0.039,1.5426040783289329e-30,20,Creb3l2
7.259185372105092e-35,0.38923804095167885,0.5,0.026,2.2703828169795883e-30,20,Thra
8.90802117950599e-35,0.5538311456882593,0.667,0.045,2.7860727041022936e-30,20,Tanc1
1.0161967812913225e-34,2.030148770480333,1,0.121,3.17825705316674e-30,20,Anxa1
1.340925669851724e-34,0.3583972735889522,0.333,0.012,4.193879125028252e-30,20,Mcf2l
2.601657040916575e-34,2.6796635270654847,0.778,0.068,8.13694256117068e-30,20,Cxcl1
2.8771653400112327e-34,0.33295598034168805,0.556,0.032,8.998622317419132e-30,20,Tshz1
2.9604707217397067e-34,0.5752343125144649,0.667,0.047,9.259168229313107e-30,20,Igf2r
7.84943872705583e-34,0.5654704532172355,0.944,0.088,2.4549904562739816e-29,20,Sec24d
8.183270678015405e-34,0.5390991385008146,0.667,0.047,2.559399737256098e-29,20,Cyp20a1
1.2876364463883369e-33,0.36448539043713013,0.333,0.012,4.0272117497241624e-29,20,Slit3
1.3348356071227943e-33,0.6955771141983806,0.778,0.064,4.1748318448372513e-29,20,Plscr3
1.69944559462131e-33,0.2762875304013686,0.389,0.016,5.315186041737609e-29,20,Pard3b
2.2937482097598766e-33,0.3305320246856741,0.556,0.033,7.17392690084499e-29,20,Pitrm1
2.7550199916314424e-33,0.35235073595306005,0.444,0.021,8.6166005258264994e-29,20,Megf9
3.379220599555844e-33,0.4222253762463255,0.5,0.027,1.0568850347170857e-28,20,Ptx3
3.630383343416654e-33,0.7831921238838928,0.889,0.081,1.1354386944869926e-28,20,Antxr2
5.0280391612958455e-33,0.4828105219398918,0.611,0.041,1.5725695280868887e-28,20,Vkorc1
5.535421305236687e-33,0.25613953168005427,0.389,0.017,1.7312583674258262e-28,20,Pard6g
5.864120801838392e-33,0.9612714374447526,0.944,0.095,1.8340624219829754e-28,20,Dst
7.588415711498292e-33,0.37834788151163623,0.278,0.009,2.3733528979282055e-28,20,Nrep
9.892812201946692e-33,0.4630274103436257,0.611,0.041,3.0940759442808473e-28,20,Wwc2
1.0741938163966832e-32,0.29378768715114434,0.389,0.017,3.3596485801622665e-28,20,Fads3
1.0843724587815339e-32,0.44843181930490683,0.5,0.028,3.3914833020851253e-28,20,Zcchc14
2.1890306178688322e-32,0.28281651349739934,0.611,0.04,6.846412160446559e-28,20,Eif2b3
2.597483281117308e-32,0.49070872074476013,0.833,0.073,8.123888710022493e-28,20,Abl2
2.610275507227166e-32,0.31939332812331506,0.667,0.047,8.163897676403684e-28,20,Mpv17
2.6897730518096014e-32,0.9527852852757067,0.833,0.078,8.412534196839708e-28,20,Gas7
2.9392602844210084e-32,0.25661313100715605,0.444,0.022,9.192830465555146e-28,20,Dmwd
7.942459669019916e-32,0.4379595380523726,0.667,0.048,2.484083686082669e-27,20,Arhgap12
9.894347518173102e-32,0.30368981171544135,0.444,0.023,3.0945561297838193e-27,20,Maged2
2.0971222758841367e-31,0.5881256972312287,0.833,0.075,6.558959630055226e-27,20,Cpq
4.275973921113127e-31,1.7897966016725873,1,0.14,1.3373536035673416e-26,20,Axl
6.673532472293259e-31,0.45676591906846276,0.667,0.05,2.0872140160344397e-26,20,Tnfsf12
7.144693510542276e-31,1.06485923692241,0.944,0.109,2.234574342357202e-26,20,Sntb2
1.0849483548867396e-30,0.4572850517440137,0.667,0.05,3.393284474743767e-26,20,Atrnl1
1.219655764224784e-30,0.27399586748217686,0.389,0.018,3.814595368189435e-26,20,Fam20c
1.4640432329628235e-30,0.72935109023324185,0.889,0.089,4.578941615414527e-26,20,Cmtm3
1.5260842175601075e-30,0.3118945074210812,0.389,0.018,4.7729809988409924e-26,20,Eef2k
3.791196883730457e-30,0.5447321910989086,0.722,0.061,1.1857347373555377e-25,20,Agpat3
5.076081856990194e-30,0.5665635494469701,0.833,0.079,1.5875953615922532e-25,20,Mesd
5.139983416770239e-30,0.6700123433801707,0.889,0.091,1.60758121342906e-25,20,Ergic1
5.6460567594021006e-30,0.26671095782458804,0.389,0.018,1.765860712070601e-25,20,Mcoln2
5.6524741865984576e-30,0.9829189066258549,0.889,0.095,1.7678678266005335e-25,20,Nrp1
5.769883489954465e-30,0.3831655740904196,0.389,0.019,1.8045887603181585e-25,20,Phldb2
7.822450316955939e-30,0.4182546428292109,0.611,0.044,2.4465495611311394e-25,20,Ocrl
7.905694979683972e-30,0.3963050816077958,0.389,0.018,2.472585161845959e-25,20,St6gal1
8.156188883823963e-30,0.6356768445835259,0.944,0.099,2.5509296353047827e-25,20,Tsc22d1
1.0443909364486837e-29,0.3538229355273304,0.5,0.03,3.266437092836903e-25,20,Acaca
1.0987429175389835e-29,0.45714293824868774,0.667,0.053,3.436428348894925e-25,20,Sigmar1
1.3088943951354071e-29,0.5241503587259448,0.722,0.061,4.0936981102254994e-25,20,Dhrs7
1.6259350723868366e-29,0.3514891448112911,0.556,0.037,5.085274532397071e-25,20,Parn
2.2448012964253562e-29,0.706242461314136,0.5,0.031,7.020840534699944e-25,20,F3
2.53896441525725e-29,0.7704255155352163,0.722,0.062,7.940865105158574e-25,20,Atp2b4
2.8684105222948795e-29,0.5443127210469706,0.5,0.031,8.971240749529466e-25,20,Angptl4
3.5262202488405745e-29,0.43984911303760665,0.667,0.053,1.102860645027378e-24,20,Qsox1
4.715284292730301e-29,0.5791290287803729,0.444,0.025,1.474752315394329e-24,20,Egr2
4.833530897726726e-29,0.5718620461866046,0.778,0.071,1.511735123573011e-24,20,Arhgef12
5.247952745770615e-29,0.48532614605683705,0.389,0.019,1.6413497007672177e-24,20,A4galt
5.365724497416759e-29,0.5311495357541819,0.611,0.046,1.6781839938120657e-24,20,Sema4c
5.465759391843084e-29,0.852821356900683,0.778,0.075,1.709470907392843e-24,20,Ssbp3
5.501922257397563e-29,0.6186521125566531,0.722,0.064,1.720781205223662e-24,20,Abcd3
6.216990640190148e-29,0.268945878057389,0.444,0.025,1.9444259926258706e-24,20,Gmds
8.880534235134378e-29,1.1468550126530042,0.944,0.113,2.777475887380628e-24,20,Errfi1
9.916752381089311e-29,0.2752595755680643,0.222,0.006,3.101563474709493e-24,20,Rgma
1.5930571331435214e-28,0.3615843564782985,0.444,0.025,4.9824454896196775e-24,20,Tspan5
1.61882232086991e-28,0.7946809183167196,0.833,0.086,5.06302869075273e-24,20,Slc1a5
2.229279292960228e-28,0.8763456922677174,0.722,0.066,6.972293916662409e-24,20,Rnf217
2.839061229863507e-28,0.6229055269365664,0.5,0.032,8.879447902521105e-24,20,Kitl
3.079105283377374e-28,0.40544374367150804,0.722,0.062,9.630209684291075e-24,20,Tiam1
3.457549719233794e-28,0.3471010180457735,0.611,0.046,1.0813832501875615e-23,20,Dgcr6
3.8638104059903623e-28,0.5554870292777209,0.722,0.065,1.2084453425775457e-23,20,Usp24
4.0280872029097583e-28,0.342639488134585,0.5,0.032,1.259824553582056e-23,20,Lrp5
5.567561905994084e-28,0.6668750460626374,0.833,0.085,1.74131066171871e-23,20,Zfhx3
5.997339575737273e-28,1.1698041918761652,0.944,0.116,1.8757279257075896e-23,20,Rhoc
6.311888404340404e-28,0.5843781789011024,0.556,0.04,1.9741062173415047e-23,20,Cdc42bpa
6.90611215685919e-28,0.3369473349825678,0.778,0.072,2.15995563817928e-23,20,Aak1
9.47144028212811e-28,0.35198800792667495,0.5,0.032,2.9622876626383876e-23,20,Zdhhc8
1.2542532051468929e-27,0.9550971244632731,1,0.131,3.9228023244174224e-23,20,Fndc3b
1.384690371031432e-27,0.25022943054646796,0.333,0.015,4.330757604437907e-23,20,Arl15
1.5541001232356941e-27,0.7249938981409758,0.889,0.099,4.860603545431957e-23,20,Vcl
1.558534966177699e-27,0.36451974843775026,0.444,0.026,4.8744739602173715e-23,20,Arhgap10
1.6068265148933682e-27,0.266697953594604,0.389,0.02,5.025510607980499e-23,20,2700081O15Rik
1.6328929524747845e-27,0.5193742322021495,0.111,0.002,5.107035998160136e-23,20,Mfap4
1.752911173809627e-27,0.5103396547467918,0.778,0.075,5.48240498720699e-23,20,Hdac7
1.7640350679589283e-27,0.3706418076174426,0.611,0.047,5.517196078548344e-23,20,Pdlim2
2.4089065476097633e-27,0.3321893772248711,0.389,0.02,7.534096118304295e-23,20,Piezo2
2.719588396333132e-27,0.5595393260573225,0.833,0.087,8.505784668371503e-23,20,Mfge8
5.659454429810469e-27,0.5360057986020814,0.778,0.076,1.7700509674675223e-22,20,Pigk
5.937278168153065e-27,0.4843460647892619,0.667,0.058,1.8569431198715527e-22,20,Plod1
5.93918292064375e-27,0.5598808562112829,0.667,0.058,1.8575388502605392e-22,20,Kctd17
8.878508853581908e-27,0.8369341901310736,0.778,0.079,2.7768424290462773e-22,20,Id3
9.028093732321802e-27,0.2774570683522491,0.611,0.048,2.823626595720967e-22,20,Mcu
1.1732068368785569e-26,0.5960110834570408,0.833,0.088,3.6693217030213748e-22,20,Ctnnd1
1.2026012807202326e-26,0.7959087507699443,0.944,0.117,3.7612557655805993e-22,20,Nfic
1.2643142677594831e-26,0.8160842744214343,1,0.128,3.9542693038445593e-22,20,Itgav
1.4159059291019753e-26,0.29567437327554164,0.389,0.021,4.428387383859338e-22,20,Ltbp3
1.525361045049434e-26,0.8988482701214902,0.833,0.092,4.77071920449661e-22,20,Add3
1.6242266358688455e-26,0.32840978116236563,0.611,0.048,5.079931226343401e-22,20,Abhd4
2.2704064120027598e-26,0.8590528347136659,0.889,0.105,7.100923094179832e-22,20,Ttc3
2.9029218131579995e-26,0.7554159974464509,1,0.125,9.079178262832958e-22,20,Il6st
2.9150074817065556e-26,2.545032816945434,1,0.182,9.116977399785424e-22,20,Egr1
3.0098030111147556e-26,0.5520630239689522,0.5,0.034,9.41345989756251e-22,20,Sned1
3.0359779293323244e-26,0.832365865086147,0.889,0.105,9.495324571779777e-22,20,Selenop
3.0739036318083976e-26,0.3194990089087813,0.5,0.034,9.613940998843944e-22,20,Alg14
3.8401583389187027e-26,0.5294711174573872,0.667,0.06,1.2010479220802135e-21,20,Cdk16
3.883187747584865e-26,0.6149677329796259,0.889,0.101,1.2145057999346424e-21,20,Ski
4.174568579145136e-26,1.7700326672289992,1,0.168,1.3056380688134327e-21,20,Sptbn1
4.540784259508364e-26,0.6247190342821317,0.556,0.041,1.420175685003836e-21,20,Col27a1
5.772591616241644e-26,0.5544531722060568,0.667,0.059,1.8054357538957365e-21,20,Sh3pxd2a
6.136611331854316e-26,0.29795350655563585,0.444,0.027,1.9192865601507558e-21,20,AC165953.2
6.595936641015893e-26,0.943934519627986,1,0.134,2.062945143844131e-21,20,Rps6ka3
1.0579424250072878e-25,0.4318978208833158,0.5,0.035,3.3088207284527934e-21,20,Rhou
1.222053989155704e-25,0.5589389634100189,0.611,0.052,3.8220960564833794e-21,20,Cask
1.6438580842472157e-25,0.3551248088300076,0.611,0.051,5.141330544291592e-21,20,Dock1
1.6476735716607067e-25,0.32485000451119866,0.444,0.028,5.1532638627260265e-21,20,Kremen1
3.7356703854239e-25,0.3817135257853115,0.5,0.036,1.168368269745179e-20,20,Plcb4
4.18019443341459e-25,0.41439964389334993,0.389,0.022,1.3073976109947473e-20,20,Hdgfl3
4.74013838895559e-25,0.32789471516003055,0.444,0.029,1.4825256825297503e-20,20,Camk2n1
5.00692430873144e-25,0.5043980752725811,0.889,0.101,1.5659656467988452e-20,20,Mcfd2
5.3329319943758065e-25,0.5910601034265227,0.667,0.062,1.6679278105609774e-20,20,Ammecr1
5.846945875383797e-25,0.7569679194114735,0.889,0.109,1.8286907919850364e-20,20,Raph1
6.173091814177004e-25,0.27672297963025877,0.389,0.022,1.9306961958019997e-20,20,Fkbp11
6.302183130891098e-25,0.8677984924858312,0.778,0.088,1.9710707960174998e-20,20,Fam102b
7.454382645809789e-25,1.105430096606732,0.889,0.107,2.33143271630347e-20,20,Thbs1
8.13853122871203e-25,0.3146402880718244,0.611,0.051,2.5454070270919746e-20,20,Ssbp2
9.667851427977585e-25,0.34994192618948106,0.611,0.052,3.0237172126142694e-20,20,Tmed1
1.0199791091300238e-24,0.607472697144166,0.667,0.062,3.1900866617150626e-20,20,Crip2
1.0448312521347412e-24,0.40784171610412195,0.556,0.044,3.267814224176617e-20,20,Jag1
1.1736169104342616e-24,0.3444042299203642,0.444,0.029,3.6706042490741965e-20,20,Cul7
1.491415120116509e-24,0.30529596117602964,0.222,0.008,4.664549929676394e-20,20,Il17rd
1.8955122155903996e-24,0.2549560064056814,0.333,0.017,5.928404005480533e-20,20,Gm1673
1.9822376362731954e-24,0.252240167442288,0.278,0.012,6.199646431208046e-20,20,B3glct
2.1256944613918106e-24,0.38180473843093604,0.389,0.023,6.648321997449027e-20,20,Akr1b8
2.4690850082649303e-24,0.8230015718345108,0.778,0.085,7.722310271849396e-20,20,Gm12840
3.884978388145348e-24,1.3428034767151038,0.944,0.13,1.2150658406763391e-19,20,Ccl7
4.971784003196628e-24,0.44842725809998074,0.778,0.084,1.5549751648397773e-19,20,Rab28
4.996975561602895e-24,0.6139525938562169,0.722,0.075,1.5628540766469214e-19,20,Trip10
5.4469578532097855e-24,0.29265682489673484,0.5,0.037,1.7035905381698924e-19,20,Map4k3
5.653717897968509e-24,0.3555426442721419,0.611,0.053,1.7682568097686307e-19,20,Wwp1
6.289609778676691e-24,1.0841233250544335,0.722,0.077,1.9671383543789218e-19,20,Gem
6.425107543482425e-24,0.7759321212222501,0.889,0.113,2.0095166352995634e-19,20,Sept11
7.936768878833524e-24,0.31656057188299414,0.444,0.03,2.482303834543973e-19,20,Arhgap23
9.04465259151232e-24,0.5471881432182912,0.722,0.071,2.828805544521393e-19,20,Mex3b
9.234615316359038e-24,0.3551121478637077,0.5,0.037,2.8882182863444527e-19,20,Man1c1
1.0042002900706404e-23,0.9589222796973342,1,0.15,3.140736827224935e-19,20,Pttg1ip
1.1318697908496874e-23,0.4580151414914363,0.722,0.074,3.5400359578614825e-19,20,Pi4ka
1.3134407908129427e-23,3.308132327381406,1,0.215,4.10791741734656e-19,20,Gsn
1.371644284028622e-23,0.3276223987642599,0.556,0.045,4.289954662727918e-19,20,Palm
1.5615996657046022e-23,0.651390420490544,0.833,0.098,4.884059114457714e-19,20,Cfl2
1.7675211930065408e-23,0.25308890642697696,0.278,0.012,5.528099283247257e-19,20,5730409E04Rik
1.8384939894907313e-23,0.2823020272959901,0.556,0.045,5.750073801531211e-19,20,Jmy
2.182174809582225e-23,0.33419069855403993,0.5,0.038,6.824969934449367e-19,20,Ube2e2
2.2540265946400755e-23,1.6529032874468035,1,0.198,7.0496935773963e-19,20,Ctsl
2.265824051023592e-23,0.31022682106900784,0.389,0.023,7.086591301981386e-19,20,Tcf7l1
2.4523401305398642e-23,0.4974574098675461,0.778,0.086,7.669938992276479e-19,20,Stim2
2.716890132156035e-23,0.40544353276365075,0.611,0.056,8.497345577331214e-19,20,Slc35f5
