p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.7103338435332363e-9,0.5507551570437568,0.952,0.955,1.160444012903455e-4,9,mt-Nd1
3.861473821839548e-9,-0.8864404705466874,0.016,0.405,1.207714552518537e-4,9,Myof
3.994711792451724e-9,0.676290712802204,0.79,0.564,1.2493860602072013e-4,9,Atp5g3
4.199448967122798e-9,0.7491050770385427,0.645,0.349,1.313419658957326e-4,9,Ndufa5
4.899776031520563e-9,-1.0282903375035355,0.065,0.462,1.5324539516183713e-4,9,Pcolce
5.037440773400037e-9,-0.8820688260224242,0.274,0.595,1.5755099762885955e-4,9,Lamc1
5.101484150269041e-9,0.5002108339613511,0.968,0.829,1.5955401828381452e-4,9,C3
5.1166268239484146e-9,-0.9401091115000226,0.097,0.473,1.6002762054581062e-4,9,Zyx
5.14738659057533e-9,0.33345811400623554,0.355,0.105,1.60989663006834e-4,9,Hsd17b4
5.188197745338877e-9,0.6475782726845658,0.79,0.488,1.622660726832187e-4,9,Romo1
5.19090327741789e-9,0.44655445619888584,0.5,0.186,1.6235069090452192e-4,9,Dynll2
5.251119360983192e-9,-1.402754131594317,0.016,0.393,1.642340091341103e-4,9,Timp1
5.460901273136938e-9,0.3932655904431541,0.452,0.156,1.7079514821863087e-4,9,Pdhb
5.486460481302566e-9,0.3847804583986015,0.177,0.033,1.7159453801321903e-4,9,Fry
6.156571458518968e-9,-0.33429973321542494,0.968,0.978,1.9255292893663922e-4,9,Rps24
6.270076804316716e-9,-0.7350592143418919,0.726,0.897,1.961029221318096e-4,9,Fosb
6.8820364312053655e-9,-0.9747773679113119,0.177,0.567,2.1524257142237902e-4,9,Gfpt2
6.883759048434795e-9,0.5118270010176935,0.387,0.127,2.1529644799884664e-4,9,2310039H08Rik
7.038305648068571e-9,0.5539003404426103,0.29,0.081,2.2013004744899262e-4,9,Gm2a
7.146668360843661e-9,0.7806634596790765,0.452,0.17,2.2351919965374635e-4,9,Phlda3
7.543318559311809e-9,-0.8897087571869902,0.032,0.406,2.3592483126103612e-4,9,Flnb
7.676909196297312e-9,-0.7490250103901538,0.355,0.683,2.4010301202339473e-4,9,Msn
7.875482443684726e-9,-1.0347314606260378,0.032,0.399,2.463135889086835e-4,9,Islr
8.42114086646173e-9,-0.9293458474624838,0,0.368,2.633796017394571e-4,9,Nhsl1
8.478502517547826e-9,0.6171343584004656,0.79,0.538,2.651736447388258e-4,9,Ndufs5
8.499334408321063e-9,0.5052849368979841,0.516,0.2,2.6582518295464956e-4,9,Gadd45g
8.626414553049156e-9,-0.7969514480471693,0.532,0.771,2.6979974156116543e-4,9,C1s1
8.80219333365258e-9,0.26123075311039484,0.21,0.044,2.7529739870331806e-4,9,Hagh
9.070589049555286e-9,0.6708023911204909,0.726,0.409,2.836917431138911e-4,9,Skp1a
9.211884298359254e-9,0.5708544586315949,0.484,0.19,2.8811089331548404e-4,9,Aco2
9.659990293925853e-9,-1.064129627301927,0.565,0.707,3.02125856432825e-4,9,Ly6c1
1.0058592951196091e-8,-1.0861477472545744,0.226,0.561,3.1459255314160895e-4,9,Errfi1
1.0342642986968958e-8,-0.9201031656023382,0.065,0.432,3.2347650206044113e-4,9,Ltbp1
1.1917998829823272e-8,-0.9072946986681718,0.032,0.406,3.727473314015526e-4,9,Olfml2b
1.2094984880908966e-8,0.2545473260515251,0.161,0.028,3.7828274713530883e-4,9,Slc25a10
1.2255071162049594e-8,-0.8844852242207342,0.048,0.412,3.8328960566426314e-4,9,Cyba
1.2387691793890786e-8,-0.7256546949540468,0.419,0.679,3.874374485457282e-4,9,Sept7
1.2934418920357279e-8,0.45755346303184935,0.403,0.134,4.0453688615309425e-4,9,Fzd4
1.301329574814073e-8,-1.3786206809147274,0.065,0.427,4.070038378188495e-4,9,Plac8
1.3364159132017739e-8,0.413045919740047,0.21,0.045,4.179774410129868e-4,9,Nr1h3
1.3517439655539916e-8,0.7170753754116832,0.758,0.418,4.227714426666664e-4,9,Cebpb
1.432450686503167e-8,0.34392250939988117,0.113,0.014,4.4801327671073054e-4,9,Sfxn5
1.5128210465602846e-8,0.5905650072096822,0.435,0.167,4.731499105221946e-4,9,Itm2a
1.5289157504116068e-8,-1.2922634938563236,0.29,0.61,4.7818369009873415e-4,9,Tnfaip6
1.535944610659676e-8,0.29045566738944295,0.177,0.034,4.8038203642992023e-4,9,Chml
1.5597004316758137e-8,0.632847429422286,0.613,0.306,4.878119070109275e-4,9,Pnpla8
1.5726424437516142e-8,-0.6706262837791119,0.742,0.848,4.918596507077549e-4,9,Ahnak
1.5963171916683752e-8,-1.8215319250202775,0.21,0.563,4.99264164866201e-4,9,Ccl2
1.600648800777064e-8,0.6604928197668081,0.419,0.153,5.006189189310344e-4,9,Ginm1
1.7662091764476354e-8,0.6340792898548855,0.306,0.088,5.523995820257624e-4,9,Rasa3
2.0057978789521895e-8,0.34169494839195325,0.177,0.034,6.273333446210868e-4,9,C1qtnf12
2.0870704997724665e-8,0.5174850248807779,0.581,0.26,6.527521695088366e-4,9,Eif4ebp1
2.4669323324175425e-8,-0.8223879673065959,0.21,0.554,7.715577562869106e-4,9,Txndc5
2.5348553122986683e-8,0.8559747766957014,0.597,0.325,7.928013474745316e-4,9,Nfe2l1
2.578827435051508e-8,0.6706636610634438,0.71,0.419,8.065540685867096e-4,9,Dram1
2.607280756707703e-8,-0.829481733302421,0,0.351,8.154531294679012e-4,9,Mcc
2.6255750886677782e-8,-1.1722483292316255,0.048,0.402,8.211748647317343e-4,9,Rbp1
2.963887567620257e-8,0.4591333720171945,0.323,0.098,9.269854756489116e-4,9,Chchd7
3.200010274835273e-8,-0.9209705449562893,0.065,0.418,0.00100083521355748,9,Oaf
3.5002776196857135e-08,-0.9240671992253087,0.419,0.684,0.0010947468283329037,9,Dpt
3.5821611165511025e-8,0.32357188578997403,0.194,0.042,0.0011203567108125229,9,Gucd1
3.7792633758320485e-8,-0.8705519242402484,0.032,0.382,0.0011820024134252315,9,Frmd6
3.809071121997015e-8,0.337708307880827,0.355,0.114,0.0011913250841157864,9,C330007P06Rik
4.039662672819931e-8,0.3290398080760785,0.403,0.135,0.0012634448975511615,9,C2
4.1492803293498934e-8,0.7004678281793333,0.694,0.424,0.0012977289158074728,9,Tgoln1
4.158769966038315e-8,0.6569636275452825,0.645,0.364,0.0013006968945781434,9,Rnf11
4.60170458168849e-8,-0.769782655755606,0.032,0.387,0.0014392291249688922,9,Capg
4.636004150576944e-8,-0.8055324962905505,0.258,0.587,0.001449956658134445,9,Iqgap1
4.860040758057322e-8,-0.7611282577578609,0.339,0.638,0.0015200263474900082,9,Reep3
6.349032823994487e-8,-0.39305403551030427,0.871,0.929,0.001985723506032516,9,Rpl12
6.388419481644348e-8,-0.7929363703654697,0.048,0.388,0.0019980420770790864,9,Glipr2
6.447585412405954e-8,-0.7808297167878193,0.097,0.426,0.002016546813584086,9,Abracl
6.831806100439896e-8,-0.6903653876499196,0.065,0.421,0.0021367156759735818,9,Sept11
6.87162246797285e-8,-0.5783623453621456,0.532,0.762,0.0021491686430831886,9,P4hb
6.890520263983475e-8,0.3275919857638705,0.355,0.119,0.0021550791177634716,9,Idh3b
6.933245459588978e-8,-0.4949959127631036,0.645,0.812,0.0021684418499410486,9,Ywhaz
7.14830200799849e-8,-0.6609425015365253,0.468,0.744,0.0022357029360216074,9,Rbms1
7.156729840277362e-8,-0.816062020763877,0.065,0.402,0.002238338824845148,9,Efemp2
7.167034296866685e-8,0.6300208655756392,0.839,0.694,0.0022415616466880247,9,Cox7a2
7.7429311488877e-8,-0.8915907225044122,0.355,0.628,0.002421679146126117,9,S100a16
7.751434619785219e-8,-0.7123567400961255,0.742,0.832,0.002424338691684025,9,S100a10
7.899368320718294e-8,-1.0641482998489127,0.097,0.426,0.0024706064359878536,9,Gja1
8.05147459248791e-8,-1.0833824886660544,0.081,0.421,0.002518179193546519,9,Efemp1
8.344908379261744e-8,0.3445449199764816,0.161,0.031,0.002609953544697903,9,Acss2
8.593011170597846e-8,0.5716608638124021,0.71,0.37,0.0026875501737161824,9,Hspd1
8.597164306323592e-8,0.5029940551335359,0.871,0.765,0.002688849108445767,9,Lamp1
8.616815490057462e-8,0.3445061177065419,0.21,0.049,0.002694995212670372,9,Fbxl4
8.726628539464762e-8,-0.8553868544644859,0.016,0.349,0.0027293403420029986,9,Nbl1
9.126588154316652e-8,0.6962659526190599,0.452,0.192,0.002854431711144076,9,Slc4a4
9.19240043782086e-8,-0.8865852332586168,0,0.33,0.002875015160932852,9,Plat
9.537477515141653e-8,0.580437512843822,0.452,0.186,0.0029829414676357034,9,Emc6
1.0285319673654577e-7,-1.163219842552515,0.048,0.385,0.0032168365811322056,9,Fst
1.0936364312691129e-7,0.5319381956282025,0.887,0.799,0.0034204573024372775,9,Cst3
1.1085604421741394e-7,-0.9527811949149358,0.081,0.407,0.0034671336389438382,9,Akap12
1.2222547114376946e-7,-0.8759220016593643,0.081,0.414,0.0038227238354925333,9,Plxdc2
1.2253530539207432e-7,-0.774886676232041,0,0.325,0.0038324142114425164,9,Dbn1
1.238226945310268e-7,-0.6461709586121014,0.484,0.713,0.0038726785941523944,9,Calm2
1.277165556982221e-7,-0.7064275252894893,0.21,0.538,0.003994462996017595,9,Rhoc
1.286014050486436e-7,-0.7468990044164003,0.323,0.594,0.004022137544301378,9,Spag9
1.3015939194650295e-7,-0.9399101515090449,0.065,0.395,0.0040708651425188265,9,Ccnd1
1.3155331506374957e-7,0.49402520530444827,0.887,0.614,0.004114461481933831,9,Sh3glb1
1.3296359880242e-7,-0.8864426896250374,0,0.324,0.004158569516144488,9,Tmem100
1.3561129667223896e-7,0.5535679984386308,0.855,0.718,0.004241378914720945,9,Atp5j2
1.3594748360254083e-7,-0.8608401859102729,0.016,0.344,0.004251893497153067,9,Serpinb1a
1.3646611605290144e-7,0.39061642018246406,0.274,0.08,0.0042681142456705455,9,Fbxo9
1.3796222997703793e-7,-0.8292076229548492,0.048,0.378,0.004314906704761839,9,Fbln5
1.3968708619346642e-7,0.3424699445055838,0.323,0.103,0.004368853307786856,9,Jade1
1.4308802193942432e-7,0.5401022520498465,0.274,0.08,0.004475220974177435,9,Gadd45a
1.464043450970787e-7,0.5785212189919164,0.839,0.65,0.004578942297256233,9,Ndufa2
1.4767079813311198e-7,0.3734057263588193,0.145,0.027,0.00461855188241121,9,Slc18b1
1.513305296711152e-7,-0.7719235300291851,0.016,0.345,0.004733013645993799,9,Pkd2
1.5639483646249895e-7,0.70565190515313,0.774,0.514,0.004891404905201117,9,Atp5o.1
1.5895303381452813e-7,0.47079370051805136,0.242,0.065,0.004971415085583182,9,Sun2
1.5983519816897003e-7,0.6126798162162339,0.403,0.165,0.0049990056579327065,9,Suclg2
1.65534706859139e-7,-0.8971121426474933,0.306,0.587,0.005177263491726432,9,Ugcg
1.6598563425225722e-7,0.6309755080268347,0.387,0.145,0.005191366696873597,9,Mrps6
1.6618511655066732e-7,-0.7920285655624998,0.226,0.516,0.0051976057052386705,9,Kdelr2
1.6968023975715345e-7,-1.2674547961964546,0,0.32,0.005306919178644731,9,Sfrp2
1.7668758294311946e-7,-0.8469272115582505,0,0.319,0.005526080844129004,9,Pdgfra
1.7920380220060897e-7,0.2514328047728638,0.161,0.032,0.005604778117626246,9,Ptch1
1.7952477735347272e-7,0.42233559502626916,0.371,0.136,0.005614816936507213,9,Slc25a39
1.8301945894696642e-7,-0.7428913645800628,0.016,0.338,0.0057241165980253216,9,Dsel
1.9159333205732894e-7,-0.7828527599519934,0.065,0.39,0.00599227305342502,9,Cnn3
2.035873963275618e-7,-0.7679299459891838,0.21,0.534,0.006367399407540822,9,Ppic
2.0542108575115751e-7,-0.7670728203664916,0.016,0.334,0.006424749877953203,9,Atp8b1
2.0899541851837094e-7,-0.7702927668017225,0.032,0.358,0.006536540709580569,9,Ddah2
2.0924689309767248e-7,0.6872763733815952,0.774,0.627,0.006544405828522805,9,Ifrd1
2.1306048801938898e-7,-0.6190067216355281,0.129,0.47,0.00666367982329441,9,Colgalt1
2.1642390683560503e-7,-0.3600462951773338,0.903,0.944,0.006768874110190383,9,Rps4x
2.1650313299232985e-7,0.6428146679026323,0.758,0.536,0.006771351987468108,9,Zfand5
2.2347087382337817e-7,0.49229678036793056,0.677,0.364,0.0069892750496999756,9,Tmco1
2.2501321359878533e-7,-1.1853318217327113,0,0.315,0.00703751326851561,9,Il33
2.3232255572676087e-7,-1.045819957688782,0.387,0.653,0.007266120252910173,9,Atf3
2.342255635206712e-7,-0.8293773412194162,0,0.314,0.007325638724672513,9,Efhd1
2.4380315965601894e-7,-0.9062973764718847,0,0.314,0.007625187621401648,9,S1pr3
2.438031857342057e-7,-0.8544370394167196,0,0.314,0.007625188437023017,9,Gas7
2.4595783118576415e-7,-0.7882067905061182,0.016,0.331,0.0076925771281659595,9,1700025G04Rik
2.490809754731757e-7,-1.3679065776629709,0.113,0.43,0.007790256588899043,9,Ccl11
2.602621798015549e-7,0.6327889877680429,0.645,0.334,0.00813995993547343,9,Hist1h2bc
2.6411085306181395e-7,-0.7794032984435427,0,0.312,0.008260331040361293,9,Gpm6b
2.676266818915513e-7,0.5042906147723039,0.387,0.153,0.008370292102840158,9,Mgat4b
2.7458650265821473e-7,0.3066027307533037,0.29,0.09,0.008587967457138324,9,Hint3
2.7522530777906907e-7,-0.8453850682529547,0.032,0.359,0.008607946726098164,9,Kctd12
2.82719076012941e-7,-0.8539211336747358,0.032,0.347,0.008842321821380741,9,Il1r1
2.876142424659942e-7,-0.8083048020639181,0.016,0.332,0.008995423047366436,9,Pcdh19
3.1180205819306133e-7,-0.7883905230343897,0.016,0.33,0.009751921172046187,9,Mmp23
3.1508037637211563e-7,-0.7342016938110456,0.048,0.373,0.009854453851414289,9,Rcn1
3.1556730202809663e-7,0.6550065162819723,0.758,0.539,0.00986968293823075,9,Ptp4a1
1.4085552203945465e-43,1.6399699186834455,0.525,0.056,4.405397307305984e-39,10,Mmp3
1.7795685565908183e-43,1.1284168659103861,0.459,0.042,5.565778617593443e-39,10,Dpep1
8.038726855500008e-36,1.0265629247317658,0.426,0.046,2.5141922113261823e-31,10,Bmper
1.0128140061547358e-30,1.7993337049250426,1,0.804,3.167677085649552e-26,10,Gsn
3.341925658498849e-29,1.6547790156864743,0.705,0.178,1.0452206689521e-24,10,Gpx3
1.1966544778536789e-23,1.121912952854168,0.869,0.32,3.742656544935166e-19,10,Igfbp4
7.047928352908166e-23,1.1575634092692093,0.984,0.829,2.204310071655558e-18,10,C3
2.9298007489279283e-22,1.0537853993980562,0.426,0.079,9.163244822346988e-18,10,Fgf10
3.2714724537238657e-22,0.9064975270536327,0.541,0.116,1.0231857246266762e-17,10,Sparcl1
2.5027543752823434e-21,0.9475538782348387,0.426,0.076,7.827614584133057e-17,10,Gas1
8.769312286783985e-19,1.1890835874520302,0.885,0.506,2.742690110814559e-14,10,Lum
1.7417495644420295e-18,1.0982259865322634,0.852,0.511,5.447495937748891e-14,10,C1ra
2.8368756196558884e-18,0.6919199130490061,0.934,0.398,8.872612188035756e-14,10,Apoe
5.3691896592100715e-18,1.0769360730341837,0.902,0.491,1.679267757814542e-13,10,Clec3b
1.147936044555336e-17,0.9472534906129646,0.443,0.104,3.590284772951269e-13,10,Tmeff2
3.119592775185013e-17,0.8524899898317257,1,0.908,9.756838363668647e-13,10,Jun
9.210014796123932e-17,1.2573745907276146,0.902,0.585,2.880524227635721e-12,10,Lpl
5.579210543364251e-15,0.8778600392530688,0.459,0.128,1.744953889542603e-10,10,Fbln1
8.029882257964284e-15,0.7251316265797727,0.311,0.06,2.5114259750009095e-10,10,Ntrk2
2.8785367353352267e-14,0.9566054800669324,0.59,0.218,9.002911493434455e-10,10,Sned1
3.054048967638687e-14,1.3714633481005651,0.492,0.155,9.551843551186757e-10,10,Apod
5.886145256111845e-14,0.782950150504797,0.311,0.063,1.8409507903015406e-9,10,Abca8a
7.491272268599943e-14,0.9988307567039376,0.623,0.233,2.3429703147273183e-9,10,Ogn
8.321582292367316e-14,1.1744801273945797,0.492,0.165,2.6026580777608017e-9,10,Itm2a
9.092954393552192e-14,0.7869171050330399,1,0.801,2.8439124161273835e-9,10,Klf4
1.7136248410184318e-13,0.7700127212884924,1,0.899,5.359533052769247e-9,10,Fos
2.3888514628114655e-13,0.9487640929180166,0.41,0.114,7.47137183508914e-9,10,Adm
2.8418360426617165e-13,0.6710325042558241,0.934,0.78,8.888126407028784e-9,10,Serping1
3.1793463534251984e-13,0.7084833311983836,0.213,0.032,9.943723654972651e-9,10,Ldb2
3.2515327799217184e-13,0.5755455986011035,0.279,0.053,1.0169493922483166e-8,10,Vegfd
6.662895799169597e-13,0.839043152636803,0.787,0.431,2.0838872901482833e-8,10,Pcolce
7.463103471489619e-13,0.7580683343505008,0.787,0.433,2.334160241743093e-8,10,Mgst1
1.4283613982115468e-12,0.898115321729282,0.639,0.286,4.467343109046434e-8,10,Ifi205
1.6255367472287613e-12,0.9697606078907506,0.852,0.611,5.084028730632674e-8,10,Plpp3
5.353416462478151e-12,0.8099378339800776,0.934,0.787,1.6743345328046665e-7,10,Junb
7.59013002697004e-12,1.0348078698597514,0.869,0.643,2.37388906723515e-7,10,Zfp36
1.0775223229422161e-11,0.7699822256779572,0.902,0.774,3.370058817234075e-7,10,Zbtb20
1.6814248893891208e-11,0.8638672377979272,0.525,0.195,5.258824484053415e-7,10,Col15a1
3.015159310928394e-11,0.9232447219141495,0.754,0.455,9.430212260859645e-7,10,Serpinf1
3.020368871020461e-11,0.7359013535129906,0.721,0.381,9.446505681003593e-7,10,Htra1
4.690441551113885e-11,0.5815454022996436,0.967,0.903,1.4669824995263785e-6,10,Itm2b
6.347124032570788e-11,0.4775338320489446,1,0.828,1.9851265124268397e-6,10,Dcn
6.562695821980023e-11,0.8868072340673208,0.852,0.663,2.052548745282472e-6,10,C4b
1.2190441889475077e-10,-1.477416907155395,0.344,0.687,3.812682605352225e-6,10,Cd44
1.2764170097861638e-10,0.6091546039875353,0.951,0.87,3.992121839807206e-6,10,Egr1
1.6139106347899752e-10,0.7681316088015505,0.656,0.356,5.047666901369126e-6,10,Il11ra1
1.669273863063571e-10,0.847310294141807,0.426,0.147,5.220820934117625e-6,10,Lbp
1.9729897407521338e-10,0.597066974865768,0.885,0.613,6.170722713176374e-6,10,Cxcl12
2.459737909253717e-10,0.7526305483996328,0.508,0.21,7.693076284981926e-6,10,Scn7a
2.507735955087902e-10,0.7405476620779582,0.426,0.144,7.843194973132922e-6,10,Ccl8
2.538003622064435e-10,0.5875578666223922,0.918,0.753,7.937860128368727e-6,10,Psap
3.800228041091406e-10,0.4187260857061947,0.131,0.016,1.188559322131748e-5,10,Sult5a1
4.6008033108843e-10,0.5600324768593944,0.148,0.021,1.4389472435121737e-5,10,Engase
5.194182655570848e-10,0.794870015426505,0.475,0.189,1.6245325673563385e-5,10,Srpx
6.125321416009216e-10,0.7879094552237946,0.869,0.643,1.9157555260710424e-5,10,Aebp1
1.3939445397994803e-9,0.8034076972765996,0.918,0.776,4.3597009426768546e-5,10,Dusp1
1.4272284312018854e-9,0.7113304957328874,0.869,0.665,4.463799641427017e-5,10,Dpt
1.5738467884893116e-9,0.5995795231207417,0.902,0.727,4.922363215679171e-5,10,Col6a1
1.724518407978527e-9,0.5109318352902581,0.164,0.027,5.393603772793641e-5,10,Scg3
1.8440359376927518e-9,0.6038902767079886,0.492,0.181,5.7674067987278503e-5,10,Steap4
2.0067831826037913e-9,0.6855241067522568,0.852,0.568,6.276415081911617e-5,10,Btg1
2.8723624386241318e-9,-1.1223953458292537,0.18,0.578,8.983600763040835e-5,10,Des
5.033394981171861e-9,1.107854078938486,0.525,0.235,1.5742446143113113e-4,10,Igf1
5.103235418143617e-9,0.6349924358122547,0.77,0.471,1.5960879093785977e-4,10,Selenop
5.750875398731463e-9,0.8380886370435859,0.475,0.205,1.7986437897072523e-4,10,Il4ra
6.065547703338502e-9,0.5474708823843131,0.246,0.059,1.89706069969615e-4,10,Ggt5
6.413508622490848e-9,0.5401134907697775,0.82,0.604,2.0058889567702376e-4,10,Col4a1
7.023084750727079e-9,0.5342248605524994,0.23,0.053,2.1965399866374013e-4,10,Fgf7
7.32480556373204e-9,-1.6665760655130388,0.049,0.422,2.2909061881128327e-4,10,Nov
1.1344151107659974e-8,0.6049463786950136,0.689,0.403,3.547996700431734e-4,10,Mt1
1.1528251440652142e-8,-0.6927744804919607,0.639,0.841,3.6055759205783636e-4,10,Itgb1
1.1694973521966798e-8,0.35878039692949226,0.836,0.6,3.657719918730336e-4,10,Rarres2
1.3554075227105868e-8,0.8148742305322726,0.574,0.291,4.239172568029631e-4,10,Id3
1.7356755393633124e-8,0.8732607848209029,0.754,0.576,5.428498816912696e-4,10,Ier2
2.062893167381568e-8,0.42741029960525734,0.164,0.03,6.451904670302592e-4,10,Asap3
2.0824388234439142e-8,0.6368428230350908,0.525,0.257,6.513035664203186e-4,10,Egfr
3.047080487242624e-8,-0.5578107018698781,0.967,0.975,9.530048931900031e-4,10,Actb
3.4690265708584965e-8,-0.9731895521609703,0.279,0.632,0.0010849727503017034,10,Tpm1
3.5858867968334985e-8,0.3573592686019566,0.148,0.025,0.001121521954577645,10,Rbp4
3.589082367182104e-8,0.9703125032224981,0.508,0.242,0.0011225214011598749,10,Icam1
3.776159176913998e-8,0.6817942727371722,0.689,0.406,0.001181031544171622,10,Ccl11
4.1986655171861096e-8,-0.8896013333072577,0.279,0.613,0.0013131746271551276,10,Myadm
4.793954701352819e-8,0.5086136737782985,0.951,0.912,0.0014993572723951078,10,Ddx5
4.920660617146605e-8,-0.9310232839696936,0.148,0.513,0.0015389858146187723,10,Sulf1
4.955683056192344e-8,0.6626338037394983,0.344,0.123,0.0015499394326547176,10,Steap3
4.9703855492299397e-8,0.5782290656919535,0.869,0.689,0.0015545377843771558,10,Col6a3
6.515551885419406e-8,0.49321467715238443,0.918,0.754,0.002037804007683773,10,C1s1
6.691256970290368e-8,-0.8486676913643566,0.098,0.473,0.0020927575300280156,10,Vcl
9.955082311058662e-8,0.6802202176498633,0.656,0.359,0.003113551543606707,10,Fst
1.1376336126561758e-7,-0.8422549393704185,0.098,0.454,0.003558062886943455,10,Actn1
1.3107213134802357e-7,-1.235827791440268,0.131,0.472,0.004099411980040785,10,S100a4
1.4768557056259088e-7,-1.176996948480744,0.213,0.572,0.004619013904915593,10,Thbs1
1.6345293061937703e-7,0.7002523204421762,0.623,0.402,0.005112153858051636,10,Pnp
1.7145858849435862e-7,0.7353792026485187,0.426,0.194,0.00536253881374956,10,Slc4a4
1.8625219110769455e-7,0.544102063469897,0.934,0.862,0.005825223529084255,10,Jund
1.9155379598410182e-7,0.6207454968072786,0.426,0.184,0.005991036523198769,10,Ctsh
1.9975131078478925e-7,0.5474332909840653,0.213,0.055,0.006247421996105069,10,Frmd4b
2.8389179518985247e-7,0.7690290293539088,0.459,0.22,0.008878999786357826,10,Dapk1
3.0871690749709773e-7,-0.766520387754749,0.066,0.405,0.009655429998879228,10,Flnb
4.431526954591827e-192,2.041253481451524,0.92,0.018,1.3860043703181398e-187,11,Mmrn1
2.1546444376963363e-183,1.6971232039735036,0.86,0.016,6.738865943339061e-179,11,Cldn5
6.419524539909072e-180,1.9114296462588765,0.76,0.01,2.0077704951019613e-175,11,Lyve1
6.023909960782028e-178,1.6350250113180123,0.84,0.016,1.884038079334187e-173,11,Prox1
2.3651936626785214e-165,1.4936654180008941,0.86,0.02,7.397379699393343e-161,11,Egfl7
1.7025455434506453e-144,1.0150564802818698,0.58,0.006,5.324881441696238e-140,11,Klhl4
1.296157711282569e-133,1.4335189115081806,0.78,0.024,4.053862857807363e-129,11,Cdh5
1.6670728075768718e-132,1.7830963170453318,0.7,0.017,5.213936912977424e-128,11,Nts
2.6331398937029464e-132,0.8344870215541471,0.58,0.008,8.235408331545335e-128,11,Tbx1
1.3782248008675502e-129,0.799443387583566,0.48,0.003,4.3105358871933503e-125,11,Sh3gl3
1.5589570090988099e-127,0.8494038742477477,0.5,0.005,4.8757939416574374e-123,11,Tc2n
7.706814038770641e-117,1.2893447830171187,0.64,0.017,2.4103831587659057e-112,11,Kdr
1.2702933479216669e-113,0.8006789894798976,0.48,0.006,3.9729694749598052e-109,11,Tie1
2.7607160347308996e-109,0.8991265202884472,0.54,0.011,8.634415470224362e-105,11,Rasip1
6.37579529464504e-107,1.0072522986649963,0.5,0.009,1.994093736353183e-102,11,F8
1.1323312756565923e-103,1.2016491126565076,0.68,0.025,3.541479297743558e-99,11,Tgfa
7.559132619618135e-102,1.192969087621641,0.74,0.033,2.364194318111768e-97,11,Stab1
1.2461540262690752e-100,0.8720610119739967,0.5,0.01,3.89747133255916e-96,11,Myct1
1.7688242103091107e-100,0.8062306704558834,0.6,0.018,5.532174600162774e-96,11,Myzap
1.520550991565845e-98,0.8319116058657923,0.52,0.012,4.755675281221337e-94,11,Stab2
8.554628738667187e-95,0.6069106040452323,0.42,0.006,2.6755456843055492e-90,11,Clec1a
4.491764253656494e-94,0.6708823850670524,0.38,0.004,1.404844187973605e-89,11,Fibin
1.1978758315125563e-93,1.1303154810603957,0.66,0.028,3.746476450638671e-89,11,Pecam1
1.2473492101764938e-83,0.9331033583915145,0.42,0.009,3.901209389748002e-79,11,Scn3a
6.455470905248278e-79,0.9656054439142889,0.52,0.019,2.019013080325451e-74,11,Clca3a1
2.7257696117336336e-78,1.1111198695252624,0.68,0.039,8.525117037658112e-74,11,S1pr1
9.491799787133054e-78,0.592152063113535,0.34,0.005,2.9686553014237336e-73,11,Cyyr1
2.1925234045579027e-77,0.6097768756560067,0.36,0.006,6.857336200095297e-73,11,Gpm6a
1.1607761163549051e-74,0.6103107194031501,0.34,0.005,3.6304433815116014e-70,11,Foxp2
7.655148903320776e-72,0.8107910115366325,0.42,0.012,2.3942243710026058e-67,11,Flt4
3.5710375231814355e-71,0.6784529623519238,0.44,0.014,1.1168776957502257e-66,11,Cldn11
1.6566175524988593e-70,0.9543669970452753,0.5,0.02,5.181237057195432e-66,11,Angpt2
6.51351037077105e-67,0.5040121519867703,0.28,0.003,2.0371655035623538e-62,11,Sox7
1.315843556596283e-66,0.4199037370896633,0.22,0.001,4.115432307610534e-62,11,Klrb1f
6.339838609250436e-63,0.43669586517427367,0.3,0.005,1.9828479234291666e-58,11,Rassf9
2.835346127515277e-62,1.0653212332464186,0.68,0.053,8.86782854841678e-58,11,Tmem2
9.720275494075785e-61,0.7558430076450745,0.44,0.019,3.040113363527143e-56,11,Slc38a4
2.851324333539999e-60,0.47378397946265444,0.28,0.005,8.917801985579701e-56,11,Gpr182
6.0774094883121904e-58,0.9160162295819203,0.62,0.046,1.9007705915645207e-53,11,Apold1
1.371673688637274e-56,0.3157659514985979,0.22,0.002,4.290046628581939e-52,11,Arhgef15
2.7576476582139394e-56,0.5643336445622243,0.38,0.014,8.624818815829916e-52,11,Sox18
5.637019853852247e-55,0.35535691855948337,0.2,0.001,1.763034329490829e-50,11,She
6.890978155445602e-55,0.2780766883385563,0.2,0.001,2.1552223278971666e-50,11,Tal1
8.547534198102264e-55,0.4138744173231611,0.28,0.006,2.673326795798464e-50,11,Podxl
1.2219258372048232e-54,0.6100953986032029,0.38,0.015,3.821695248441805e-50,11,Ednrb
1.3021523520570171e-54,0.4416057210134281,0.26,0.005,4.072611696293527e-50,11,Mmrn2
5.2162815981845985e-54,0.626453309442118,0.38,0.016,1.631444232648215e-49,11,Tnfsf10
7.47599354519292e-54,1.200931847222225,0.76,0.08,2.3381917411945376e-49,11,Cavin2
7.575093853877371e-52,0.9559766027747206,0.54,0.04,2.3691863537386867e-47,11,Gimap6
9.971253131693617e-52,0.8617045555728933,0.58,0.046,3.1186091294684957e-47,11,Fxyd6
