p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.3469619038642443e-58,0.4425578444183511,0.317,0.003,4.212758050525811e-54,8,Cdkn3
9.697590513231567e-58,0.8434259115992536,0.492,0.024,3.033018408918305e-53,8,Gmnn
1.4264200891930603e-55,0.4827651147731779,0.302,0.003,4.461271470960215e-51,8,Esco2
2.3535801493051056e-55,1.9266494621364187,0.952,0.22,7.361057274966648e-51,8,Hmgb2
2.354629236579021e-55,0.5273619713929364,0.302,0.003,7.364338400324547e-51,8,E2f7
1.4303308542378553e-54,0.5573141701767964,0.365,0.01,4.473502779714316e-50,8,Cdca3
1.6420390007174667e-54,0.547685315026616,0.365,0.01,5.135641178643949e-50,8,Hist1h4d
1.4111043684418834e-53,0.515051493308962,0.317,0.005,4.413370022738835e-49,8,Mis18bp1
1.9204856739650987e-53,0.5519796991095071,0.317,0.005,6.0065109938932426e-49,8,Kif22
4.418508968236748e-53,0.606501578023307,0.444,0.02,1.3819328649057253e-48,8,Trip13
2.6388145988943762e-52,0.6234433792195462,0.333,0.007,8.253156539502051e-48,8,Ccnb1
5.7442458539068025e-52,0.36840294156071884,0.286,0.003,1.7965703332678916e-47,8,Ncaph
9.55754542880253e-52,0.46640413870211234,0.27,0.002,2.989217908312279e-47,8,Aurkb
2.081269726037413e-51,0.3892010471175106,0.27,0.002,6.509379195154613e-47,8,Shcbp1
8.065410840897948e-51,0.6292319446028486,0.413,0.018,2.522537894599242e-46,8,Tacc3
3.968900877429394e-50,0.41102953035212303,0.302,0.005,1.2413134384248173e-45,8,Mastl
1.5976556897736725e-49,0.4685241990500224,0.286,0.004,4.996827935336138e-45,8,Foxm1
7.860596124417701e-49,0.8474089221643499,0.508,0.036,2.4584800438728805e-44,8,Slfn9
2.6305941771653746e-48,0.3552848531772746,0.254,0.002,8.227446348502426e-44,8,Kif2c
3.1231828417845176e-48,0.486872727570796,0.254,0.002,9.768066655965257e-44,8,Mxd3
4.4948668115058083e-48,0.6001648853904185,0.349,0.012,1.4058145439665566e-43,8,Incenp
4.584719199410708e-48,0.48539712921874356,0.238,0.001,1.433916776807693e-43,8,Hist1h1d
6.088260639919773e-48,0.6173804405982493,0.381,0.016,1.904164397741308e-43,8,Pmf1
6.456390138797661e-48,0.570788389646652,0.381,0.016,2.0193005798103566e-43,8,C330027C09Rik
6.998940841681394e-48,0.471162670937973,0.238,0.001,2.188988737644273e-43,8,Hist1h2an
1.7065768833508573e-47,0.5158504277105884,0.349,0.012,5.337489860368142e-43,8,Dlgap5
3.459776521802773e-47,0.5119838616066835,0.317,0.008,1.0820797049590351e-42,8,Cenph
6.111232370449153e-47,0.7876956893978877,0.476,0.033,1.9113490361816773e-42,8,Dbf4
6.438942420838027e-47,0.4456170050418338,0.365,0.014,2.0138436315413013e-42,8,Kif20b
6.263983034606675e-46,0.4692693846138798,0.302,0.007,1.9591233339035837e-41,8,Rad51ap1
8.300719294633426e-46,0.8269381292891843,0.571,0.054,2.59613296658955e-41,8,H2afx
2.229982067487297e-45,0.3762409516039672,0.254,0.003,6.97449191427327e-41,8,Sgo1
5.069037962174723e-45,0.7807962568504984,0.508,0.04,1.5853923130497664e-40,8,Uhrf1
1.5612714154739235e-44,0.315205495148853,0.222,0.001,4.883032479036243e-40,8,Spag5
1.5612714154739235e-44,0.27535592720602503,0.222,0.001,4.883032479036243e-40,8,Ttk
8.829735108956023e-44,0.6033313424497198,0.349,0.015,2.761587952677086e-39,8,Clspn
9.105387930819015e-44,0.46134083995959774,0.27,0.005,2.847801129242955e-39,8,Knstrn
2.930013107034976e-43,0.5862050548297639,0.333,0.013,9.163908993562591e-39,8,Kif23
3.673025291837945e-43,0.4450433405315747,0.286,0.007,1.1487753902752358e-38,8,Knl1
4.960545769529703e-43,0.6217332861063682,0.429,0.028,1.5514602948781099e-38,8,Cenpq
6.8597344750416575e-43,0.8218158991904118,0.365,0.018,2.1454505544140287e-38,8,Cenpa
1.6080698012831857e-42,1.3637928795001262,0.857,0.192,5.029399110493291e-38,8,Tmpo
5.896834417228595e-42,0.3141338688535873,0.238,0.003,1.8442939323324154e-37,8,Cep55
8.516267096023496e-42,0.4935355130122292,0.27,0.006,2.6635476969523086e-37,8,Melk
9.186441279832874e-42,0.6524247054935547,0.429,0.029,2.8731513746805298e-37,8,Mad2l1
1.2469044025185998e-41,1.055781795908441,0.81,0.154,3.899818209317173e-37,8,Rrm1
1.5799110542519559e-40,0.8816553598254517,0.619,0.077,4.941329813278417e-36,8,Diaph3
1.7778830903231833e-40,0.6950583082247693,0.476,0.04,5.560507153294788e-36,8,Tyms
4.882781841083903e-40,1.6563367185676927,0.984,0.549,1.5271388486174015e-35,8,H2afz
2.2470388422455795e-39,1.0303380454623152,0.73,0.123,7.027838683007274e-35,8,Smc4
7.700195075109892e-39,0.3566022807721281,0.222,0.003,2.40831301169137e-34,8,Bub1
2.476963050605873e-38,0.3792473520940702,0.206,0.002,7.746949637074929e-34,8,Kif20a
2.476963050605873e-38,0.28218187248508125,0.206,0.002,7.746949637074929e-34,8,Neil3
5.012490681224555e-38,0.39142501252860784,0.27,0.008,1.567706585459792e-33,8,Bub1b
6.631070967863042e-37,0.5081897892358649,0.397,0.029,2.073933755908845e-32,8,Trim59
1.3032019414506208e-36,0.96111262053923,0.778,0.148,4.0758943920809615e-32,8,Hmgn2
4.8345347146591335e-36,0.44135420968149763,0.286,0.012,1.5120490773567905e-31,8,Tcf19
1.0491293597337743e-35,0.38083216876218107,0.206,0.003,3.2812569855033525e-31,8,Cenpp
1.0527389709122652e-35,0.9979933591394312,0.762,0.151,3.2925464054252005e-31,8,Dut
4.949908076457684e-35,0.4047532059495624,0.254,0.008,1.5481332499929053e-30,8,Cenpn
5.857589039772187e-35,0.38354741037658047,0.254,0.008,1.8320195480791492e-30,8,Zwilch
1.5988800407300944e-34,0.5663455246723503,0.429,0.038,5.0006572153874435e-30,8,Pola1
8.446642597880916e-34,0.569460361261688,0.397,0.033,2.641771938913235e-29,8,Cdkn2d
1.0531763669772002e-33,0.7089110710657904,0.476,0.051,3.2939144053578914e-29,8,Plk4
1.5701228148854823e-33,0.37535419507027334,0.317,0.018,4.9107161158358345e-29,8,Rfc4
1.8840048455835533e-33,0.29925021121746453,0.206,0.004,5.892413555047121e-29,8,Hist1h1a
8.768854788381715e-33,0.5643354206642881,0.444,0.045,2.742547023614265e-28,8,Nxt1
1.238519689542582e-32,0.44795714288275323,0.222,0.006,3.8735941810133798e-28,8,Mybl2
1.2446794670513576e-32,1.2408559414268956,0.984,0.696,3.892859501149826e-28,8,Tubb5
1.302390608068367e-32,0.3742336733264228,0.19,0.003,4.073356865794625e-28,8,Hist1h3b
4.0779996382422726e-32,0.46819543407719566,0.254,0.011,1.2754351668566532e-27,8,Ccne2
4.2727820569533197e-32,1.1560559078912238,1,0.84,1.3363553161327203e-27,8,Hmgb1
8.069454737216485e-32,0.42435074866898015,0.27,0.013,2.523802663611828e-27,8,Pkmyt1
9.580211928058503e-32,0.3041911492963602,0.175,0.002,2.9963070826195774e-27,8,Prr11
6.145041943766399e-31,0.8549808756588935,0.683,0.126,1.921923318332379e-26,8,Usp1
9.136315507556715e-31,0.5643475079939694,0.54,0.073,2.8574740381434385e-26,8,Cmc2
9.274260331081733e-31,0.5434413536094498,0.302,0.019,2.900617661149123e-26,8,Zfp367
1.3264712111402108e-30,0.6310165510709704,0.413,0.042,4.148671359962123e-26,8,Dnajc9
1.3680319651136206e-30,0.35951062903047803,0.222,0.007,4.27865677408936e-26,8,Ube2t
1.5043914629386251e-30,0.7143380451049604,0.476,0.059,4.705134739486844e-26,8,Lig1
2.0530584255257896e-30,0.3208469757684358,0.238,0.01,6.42114553167446e-26,8,Cenpk
2.727218557873744e-30,0.5717181496816901,0.349,0.029,8.529648761605922e-26,8,Cenpw
3.657894643264312e-30,0.2833808383942069,0.19,0.004,1.1440431286273463e-25,8,Plk1
5.5496706585340536e-30,1.2591076307488518,0.968,0.565,1.7357149951631106e-25,8,Tuba1b
1.002623005514225e-29,0.5015225002931992,0.254,0.013,3.13580371204629e-25,8,Ckap2
1.840374055257514e-29,0.26366454965588926,0.175,0.003,5.755953895223401e-25,8,Gas2l3
2.485444282879182e-29,0.27074050388420895,0.175,0.003,7.77347553913293e-25,8,Kifc1
4.765935571428239e-29,0.7233057554599291,0.587,0.099,1.490594009319896e-24,8,Lmnb1
8.050637570357707e-29,0.6438882458502058,0.476,0.062,2.5179174065050763e-24,8,Hells
8.600413481996208e-29,0.9448442755384753,0.683,0.144,2.689865320629134e-24,8,Atad2
1.3945721136709724e-28,0.28877329993431783,0.159,0.002,4.361663742717333e-24,8,Cdca2
3.158735532427171e-28,0.697306981143975,0.587,0.102,9.879261251219221e-24,8,Topbp1
3.59730494197506e-28,1.0123994989007905,0.873,0.269,1.1250930936521198e-23,8,Dek
4.902031395818632e-28,0.34690517768337753,0.238,0.012,1.5331593393562354e-23,8,Fignl1
6.21547354337721e-28,1.1324047283722856,0.81,0.241,1.943951505426656e-23,8,Ccdc34
6.512852157118831e-28,0.5936252553318899,0.492,0.068,2.0369596406604855e-23,8,Rbl1
7.969224679321328e-28,0.3309285801592885,0.238,0.012,2.4924547107045388e-23,8,Cdc45
1.0476903664074535e-27,0.8667513708342114,0.81,0.215,3.2767563899759513e-23,8,Cks1b
3.4884065059081764e-27,0.4985981776924728,0.397,0.043,1.0910340187878412e-22,8,Cdkn2c
5.966366004615169e-27,1.0073509858924898,0.905,0.306,1.8660406316034402e-22,8,H2afv
6.025271046009765e-27,0.3636585484153417,0.254,0.015,1.8844637723500141e-22,8,Brca2
6.639842386238186e-27,0.4375138115611441,0.333,0.03,2.076677104719855e-22,8,Haus8
1.7989747859169887e-26,0.8013086404763246,1,0.967,5.626473540433974e-22,8,Ptma
2.1319741886920123e-26,0.2744466531795263,0.19,0.006,6.667962472553137e-22,8,Brip1
2.262188158233025e-26,0.32552809103198915,0.238,0.013,7.07521968368961e-22,8,Asf1b
3.138817021098152e-26,0.3306838237572993,0.222,0.011,9.81696411518658e-22,8,Ncapd2
3.533060815001155e-26,0.2809880441489289,0.159,0.003,1.1050001004997612e-21,8,Hist1h3i
3.7893532900906685e-26,0.8350477137993908,0.698,0.166,1.1851581350087575e-21,8,Selenoh
1.11487731209286e-25,0.6644706123994002,1,0.961,3.486890281301628e-21,8,Ppia
2.8798323895639775e-24,0.4691434099269397,0.302,0.028,9.006963781600296e-20,8,Hist1h4i
3.624599588236993e-24,0.28382312196296056,0.159,0.004,1.133629767217002e-19,8,Mns1
3.7921382760855076e-24,0.31976519638650236,0.159,0.004,1.1860291672285035e-19,8,Stil
4.1106608205457746e-24,0.7131648716746768,0.603,0.128,1.2856502782338964e-19,8,Nsd2
8.444884576573941e-24,0.4742923250009578,0.302,0.029,2.641222100169266e-19,8,Cit
9.954960926778392e-24,0.40984517659179487,0.19,0.008,3.11351357945921e-19,8,Cdc20
2.0629576585738111e-23,0.7368944637081021,0.683,0.176,6.452106372955452e-19,8,Lsm2
6.339696864796871e-23,0.2638231374313791,0.222,0.014,1.9828035914338694e-18,8,Spdl1
1.3565895852034782e-22,0.3653881733877554,0.286,0.027,4.2428695866823985e-18,8,Rfc5
1.8348658859965446e-22,0.3377602465511826,0.206,0.012,5.738726545042793e-18,8,Sass6
2.509320451527054e-22,0.32980089828797193,0.254,0.02,7.848150644196014e-18,8,Prim1
3.071544438406745e-22,0.3244356235927155,0.27,0.023,9.606562385560936e-18,8,Cdc7
3.868263318261754e-22,0.2805139705982763,0.175,0.007,1.2098380354195461e-17,8,Cenpi
3.894282943655825e-22,0.2749508905807771,0.127,0.002,1.2179759334577958e-17,8,Cdca5
9.598965005006598e-22,0.6136971846745394,0.429,0.069,3.002172294965863e-17,8,Hat1
5.269476775663063e-21,0.44707622416527476,0.317,0.037,1.6480815563563796e-16,8,Mcm7
6.1966908236166626e-21,0.4921172838681954,0.317,0.038,1.9380770219943473e-16,8,Rad18
7.566322175478451e-21,0.27666292830497197,0.159,0.006,2.3664429236026404e-16,8,Fam83d
8.687479664389752e-21,0.30453227143478345,0.175,0.008,2.7170961398345387e-16,8,Brca1
1.1592317419382715e-20,0.3734960349667611,0.206,0.014,3.625613196086138e-16,8,Dhfr
1.2046356741311902e-20,0.6947487022091929,0.571,0.126,3.7676185344127105e-16,8,Ncam1
3.104934092429551e-20,0.4138671482503844,0.317,0.038,9.710991867482663e-16,8,Gins2
3.7043684432817454e-20,0.7833183121195393,0.937,0.432,1.1585782743207987e-15,8,Snrpd1
4.439434364239849e-20,0.34342736591095313,0.19,0.012,1.3884774917596551e-15,8,Arhgap11a
5.866549587890082e-20,0.36148260883591454,0.286,0.031,1.834822049108502e-15,8,Rfwd3
6.349293373168015e-20,0.8352782956659901,0.937,0.591,1.9858049953920283e-15,8,Nucks1
1.0201431421697847e-19,0.6655825402598602,0.667,0.178,3.190599691450219e-15,8,Pcna
1.1039305933274703e-19,0.572523655500992,0.571,0.126,3.452653323690996e-15,8,Cntln
6.985244235265034e-19,0.789434770270472,0.984,0.598,2.184704987021492e-14,8,Ranbp1
7.365971321709957e-19,0.6602288361800537,1,0.97,2.303781190578006e-14,8,Lgals1
1.6815866703241475e-18,0.3012635679177197,0.175,0.011,5.259330470105804e-14,8,Pole
2.5762560266347412e-18,0.395147628355907,0.27,0.031,8.057498348902816e-14,8,Ska2
7.78239351319154e-18,0.42846322934344183,0.349,0.054,2.434021395185786e-13,8,Nup85
1.423438473654705e-17,0.6867653542848269,0.921,0.625,4.451946170202455e-13,8,Ran
2.502022318067905e-17,0.41815404820599367,0.317,0.047,7.82532500198918e-13,8,Lin54
4.154514085690364e-17,0.4017099688042708,0.317,0.047,1.2993658254405183e-12,8,Mcm3
6.47204437137866e-17,0.2894573719344132,0.111,0.003,2.0241965975923897e-12,8,Nsl1
7.033692071202455e-17,0.3582136467549827,0.254,0.03,2.1998575321892796e-12,8,Rpa2
7.22702522349891e-17,0.2681215434319118,0.111,0.003,2.260324408901519e-12,8,Parpbp
1.8551920917740015e-16,0.4206357949304835,0.317,0.049,5.802298786232367e-12,8,Dck
3.47888039406159e-16,0.4456406429189476,0.317,0.05,1.088054632046703e-11,8,Cdk5rap2
3.5028095030935557e-16,0.27327664224686127,0.159,0.011,1.0955387001875406e-11,8,4930579G24Rik
4.274002815356356e-16,0.4236374935477354,0.476,0.105,1.3367371205308539e-11,8,Eri1
5.14028219637113e-16,0.36570004184367405,0.254,0.032,1.6076746597370345e-11,8,Nrm
1.1204645076554234e-15,0.3752718329475992,0.222,0.024,3.504364794143102e-11,8,Mcm5
1.1464120996796775e-15,0.5830922564904216,0.571,0.162,3.585518482958159e-11,8,Tfdp1
1.335085045736409e-15,0.370248516559437,0.317,0.051,4.175611989045193e-11,8,Mcm4
1.8838620839996465e-15,0.6385147222982649,0.714,0.248,5.891967053917295e-11,8,Fam111a
3.1368991871157974e-15,0.4130758137268584,0.27,0.038,9.810965897623368e-11,8,Haus6
3.608483719057839e-15,0.4742726182285104,0.476,0.112,1.1285893679725296e-10,8,Wee1
4.021001004095316e-15,0.33808702722850953,0.175,0.015,1.257608274040851e-10,8,Wdhd1
4.740665409946659e-15,0.42074359401924755,0.317,0.054,1.482690513614917e-10,8,4930503L19Rik
6.199057110563465e-15,0.4265133300436129,0.349,0.064,1.9388171018998294e-10,8,Ezh2
9.906648470615357e-15,0.3623732441102082,0.19,0.019,3.098403375669659e-10,8,Chaf1b
9.987374042315448e-15,0.7112542708695573,0.762,0.314,3.1236511054745797e-10,8,Rad21
1.09883462723402e-14,0.815759076482569,0.571,0.177,3.436715180137121e-10,8,H1f0
1.1732383382668597e-14,0.32275775968408044,0.238,0.031,3.6694202267634306e-10,8,Mcm2
1.8520325816149886e-14,0.5964907717743008,0.714,0.262,5.792417102259039e-10,8,Dtymk
2.602762230691697e-14,0.3150164848164765,0.206,0.023,8.140399152711351e-10,8,Atad5
2.968260793546375e-14,0.5365474416733284,0.667,0.217,9.283532457895641e-10,8,Ssrp1
4.528061086441817e-14,0.5268845425026698,1,0.954,1.4161963853955425e-9,8,H3f3b
1.319733548003816e-13,0.5028574606102858,0.429,0.109,4.127598644736734e-9,8,Tipin
2.1784330120694413e-13,0.581970251916132,0.524,0.155,6.8132670885483845e-9,8,Hjurp
3.979185389504533e-13,0.523955979554536,0.429,0.108,1.2445300224214377e-8,8,Dctpp1
6.450566984056679e-13,0.25747387834419994,0.238,0.035,2.017479329933567e-8,8,Rcc1
7.568750059523738e-13,0.6097410812243178,0.825,0.389,2.367202268616644e-8,8,Alyref
8.257006743972733e-13,0.5336748804797806,0.651,0.225,2.582461429244912e-8,8,Slbp
9.824106475940763e-13,0.401138029598913,0.302,0.057,3.072587541415233e-8,8,Pcnt
1.0076675395121345e-12,0.2563810966802115,0.175,0.019,3.151580996578152e-8,8,Fen1
1.1977377639865847e-12,0.3637716121655775,0.349,0.073,3.7460446306444426e-8,8,Psat1
1.5966752128053656e-12,0.6537023990389774,0.952,0.679,4.9937613955700617e-8,8,Nap1l1
2.2547717486770315e-12,0.6221576955086832,0.889,0.571,7.052024121162284e-8,8,Anp32b
2.2562205542592295e-12,0.33738163987427855,0.27,0.048,7.056555405501166e-8,8,Kpna2
3.659537731739997e-12,0.4009556964688253,0.524,0.154,1.1445570209790014e-7,8,Syne2
5.366432927478362e-12,0.5165030156388408,0.968,0.821,1.6784055623981327e-7,8,Rbm3
5.684310501694393e-12,0.34016455271623774,0.206,0.03,1.7778249525099385e-7,8,Haus4
5.85441846460199e-12,0.498285964129523,0.952,0.797,1.8310279189889183e-7,8,Hint1
6.289772014845632e-12,0.48686852118862467,0.635,0.228,1.9671890953631198e-7,8,Baz1b
8.12256496259281e-12,0.6313196672069353,0.698,0.314,2.540413417700527e-7,8,Tubb4b
8.486230835380762e-12,0.41938654260588065,0.444,0.122,2.654153556073687e-7,8,Dnmt1
8.896202242911004e-12,0.547668438258494,0.603,0.209,2.7823762134928455e-7,8,Lsm8
1.0073992819256427e-11,0.5367478138367325,0.54,0.182,3.15074199415064e-7,8,Rpa3
1.0898559728437463e-11,0.5438722560587558,0.683,0.279,3.408633540666101e-7,8,Smc3
1.2686099982364814e-11,0.8231605464410094,0.762,0.492,3.9677046304844193e-7,8,Arl6ip1
1.3562096841487643e-11,0.4787407292440604,0.619,0.214,4.241681408143675e-7,8,Nudc
1.708236681755069e-11,0.5572771058222286,0.73,0.319,5.342681045857154e-7,8,Psip1
2.0345895127257554e-11,-1.039926945432854,0.095,0.543,6.363382160001072e-7,8,Slfn5
2.066459724586302e-11,0.49025096071690655,0.619,0.212,6.463059434616118e-7,8,Mrpl18
2.4277092133404507e-11,0.4220374430523822,0.508,0.157,7.592903335643594e-7,8,Ubald2
2.4952813462110876e-11,0.3666302891359413,0.365,0.087,7.804241938409798e-7,8,Exosc8
2.7073832893947137e-11,0.5237606953138351,0.619,0.221,8.467611975910907e-7,8,Rnaseh2c
3.254252108695389e-11,0.3480889178084915,0.365,0.088,1.0177998895155698e-6,8,Anapc15
5.4555425347748176e-11,0.4423823961828799,0.587,0.2,1.706275483176172e-6,8,Pa2g4
6.130404629659487e-11,0.25510271302790494,0.19,0.028,1.917345351972301e-6,8,Vsig10
7.983571002605889e-11,0.25304740186116415,0.175,0.023,2.4969416667750177e-6,8,Hmgb3
8.319216728438686e-11,0.40500569642718853,0.349,0.088,2.601918223986483e-6,8,Rangap1
9.007531395993434e-11,0.3353211886247463,0.381,0.098,2.8171955194109065e-6,8,Idh2
1.0434324844520563e-10,0.28620680012142286,0.19,0.028,3.263439438372251e-6,8,Zmym1
1.3128744407582976e-10,0.48452364671844084,0.968,0.76,4.106146100915651e-6,8,Ywhah
1.3595876752256508e-10,0.6130213618804519,0.73,0.349,4.252246413035745e-6,8,Prdx4
1.415212067197259e-10,0.36982227824789726,0.524,0.169,4.426217261366148e-6,8,Suz12
1.5102790489357434e-10,0.5296783616504603,0.381,0.106,4.723548753451431e-6,8,Brip1os
1.9315555794594586e-10,0.5574724004013503,0.921,0.608,6.041133230317403e-6,8,1810037I17Rik
2.3243897258945865e-10,0.3762215288292319,0.222,0.04,7.269761306707909e-6,8,Dtl
3.7022973308585353e-10,0.29250657785634904,0.317,0.074,1.1579305131993156e-5,8,Nup35
4.767926135585092e-10,0.3340691342386735,0.159,0.021,1.4912165781655933e-5,8,Chst2
4.794839752104761e-10,0.4257523784791957,0.175,0.025,1.4996340808682851e-5,8,H1fx
5.094754323411694e-10,0.42847231673398234,0.46,0.146,1.5934353621902414e-5,8,Gjc1
5.265705930031021e-10,0.26706516433540756,0.222,0.04,1.6469021866765022e-5,8,Rfc3
7.162571098416299e-10,0.49424568954125303,0.921,0.591,2.2401657367406817e-5,8,Ckap4
1.190299447136543e-9,0.29273105388887194,0.222,0.042,3.722780550864252e-5,8,Alg8
1.2611076430383045e-9,0.28069233904011365,0.19,0.032,3.9442402643666014e-5,8,Mlf1
1.3128999782862023e-9,0.2965310174990906,0.238,0.048,4.1062259720879265e-5,8,Rdm1
1.321470244376932e-9,0.45108791401310866,0.778,0.39,4.1330303363132926e-5,8,Cnih4
1.4228115164265158e-9,0.3491791066969068,0.222,0.042,4.449985298775571e-5,8,Ndc1
1.4848869421386799e-9,0.31746257854864335,0.222,0.042,4.644132400232935e-5,8,Cdkn2a
1.5004329376385632e-9,0.517093370281023,0.54,0.215,4.69275405575837e-5,8,Anp32e
1.6527295900009897e-9,0.26563070233317126,0.238,0.048,5.1690770656870955e-5,8,Ulbp1
1.7009200420733885e-9,0.4957547138116183,0.873,0.597,5.31979752358873e-5,8,Snrpe
1.7857367946924135e-9,0.5034795409470334,0.937,0.689,5.585070399079992e-5,8,Tagln2
1.7979386777644857e-9,0.5874868165834469,0.81,0.471,5.6232330085762054e-5,8,Cbx3
1.9480281559161866e-9,0.4673180254696526,0.413,0.127,6.092652860443465e-5,8,Tuba1c
2.8779058834706587e-9,0.3473916529433009,0.349,0.095,9.000938441142832e-5,8,Rfc2
3.094654879091811e-9,0.3271453146225838,0.968,0.969,9.678842599847549e-5,8,Xist
3.100796623937827e-9,0.3887195619748237,0.413,0.129,9.698051521027948e-5,8,Ckap5
3.2098496564450203e-9,0.27005561965231695,0.222,0.043,1.0039125785497445e-4,8,Itgb3bp
3.2950406129979377e-9,0.2754122962166813,0.476,0.152,1.030556902121235e-4,8,Sae1
3.5311400285027342e-9,0.3766090748738504,1,0.901,1.1043993553145152e-4,8,Txn1
3.55031906043575e-9,0.4894717944457563,0.937,0.786,1.110397789341885e-4,8,Calm2
4.109007218125898e-9,0.26803032526450377,0.238,0.05,1.285133097541056e-4,8,Rhno1
4.330349616782368e-9,0.525348547579869,0.397,0.121,1.3543601461448536e-4,8,Hist1h1c
4.584481344855929e-9,0.25618135618820886,0.143,0.019,1.4338423854171403e-4,8,Hist1h4h
5.224894765597265e-9,0.32979448189067284,0.317,0.086,1.6341380868882004e-4,8,Bok
6.177915512214898e-9,0.366817809363442,0.349,0.101,1.9322048556003315e-4,8,Ccdc82
7.003146276279242e-9,0.2652892282334265,0.19,0.035,2.1903040293690958e-4,8,Tubg1
8.449640174406028e-9,0.2861537932234336,0.159,0.024,2.6427094609472295e-4,8,Zdhhc15
8.532608047527907e-9,0.5954030819203728,0.746,0.437,2.668658492944828e-4,8,Ube2s
8.620885889726418e-9,0.5068067167100849,0.905,0.619,2.6962682708708347e-4,8,H2-Q7
9.424082460301684e-9,0.40388679610738,0.968,0.745,2.9474760302839544e-4,8,Atp5g2
1.1062579327004042e-8,0.42713026622705763,0.714,0.351,3.459932310313784e-4,8,Mrpl51
1.325172194668638e-8,0.28539334162545194,0.333,0.092,4.1446085560456323e-4,8,Naa10
1.4440799961185603e-8,0.43717680325260827,0.492,0.183,4.5165045958604094e-4,8,Impdh2
1.4998033262416052e-8,0.37215826747081326,0.333,0.1,4.690784883153244e-4,8,Mcm6
1.6245731708117644e-8,0.34047807318271145,0.508,0.186,5.081015049030874e-4,8,Cdc5l
1.7299804387103407e-8,0.45668264268490594,0.54,0.221,5.410686820110462e-4,8,Ssna1
1.8004672461211762e-8,0.39780814092090466,0.619,0.256,5.631141358968591e-4,8,Lsm6
1.8797559524139642e-8,0.42294491889255237,0.365,0.116,5.879124716769914e-4,8,Orc6
2.192508902744207e-8,0.4585884869980128,0.635,0.276,6.857290844222781e-4,8,Xpo1
2.3521660084445676e-8,0.46178221283657506,0.714,0.354,7.356634408011229e-4,8,Tubb6
2.6754607345831182e-8,0.49228769586313703,0.302,0.086,8.367770993482161e-4,8,Cdh2
2.901709199270637e-8,0.47657122637831706,0.619,0.282,9.075385691638844e-4,8,Lsm5
3.062439820069677e-8,0.25663152585714566,0.238,0.055,9.578086781249922e-4,8,Haus3
3.2577291583871005e-8,0.42304737852392416,0.54,0.224,0.0010188873715771495,8,Lsm3
3.394020273911278e-8,0.46530634286200934,0.667,0.311,0.0010615137808684912,8,Cbx5
3.853806491677174e-8,0.4069711009631142,0.476,0.176,0.001205316518336953,8,Bub3
4.706396116423053e-8,0.45534543025465224,0.937,0.741,0.0014719724493724741,8,Cox7a2
4.932981063244614e-8,0.3109235388641443,0.54,0.198,0.0015428391573403856,8,Tmx1
5.695425719806048e-8,0.4940444610154918,0.698,0.35,0.0017813013481265394,8,Phip
6.390402815277296e-8,0.32509186698856934,0.429,0.148,0.001998662384506127,8,Mast2
6.991939399621557e-8,0.490516082341272,0.651,0.334,0.0021867989666256383,8,Smc1a
8.310393510879329e-8,0.3037596686725499,0.27,0.072,0.002599158674462619,8,Cklf
8.995652584832533e-8,0.4211753441792794,0.603,0.265,0.002813480302432223,8,Erh
9.433694173549159e-8,0.2810076956603409,0.206,0.045,0.002950482189719235,8,AC160336.1
9.851918136534952e-8,0.37684966828445227,0.508,0.193,0.0030812859163826716,8,Nop56
1.2190085624029854e-7,0.27627330285523655,0.206,0.047,0.0038125711797715772,8,Prim2
1.4203393428077476e-7,0.3251223309549416,0.317,0.098,0.004442253328565511,8,Cep162
1.4585590066970608e-7,0.46966986122209065,0.698,0.332,0.004561789149345728,8,Rbm8a
1.4907765207030968e-7,0.3904033380247054,0.349,0.116,0.0046625526461510055,8,Emp2
1.54018663688785e-7,0.43499222111813474,0.444,0.169,0.00481708772553044,8,Nasp
1.6242125565968508e-7,0.42125164571092666,0.603,0.284,0.0050798871920123105,8,U2af1
1.7963746535479082e-7,0.3006526206818636,1,0.975,0.005618341366436437,8,Crip1
1.8042477336548463e-7,0.31864216046928123,0.159,0.03,0.005642965211778897,8,Ppm1d
1.9934333252470864e-7,0.40896995187034313,0.905,0.7,0.006234662068042788,8,Hnrnpab
2.0585716330249084e-7,0.3761793094911476,0.381,0.135,0.006438388639448704,8,Pgp
2.1049756131240339e-7,0.2516704973516672,0.206,0.048,0.0065835217276067285,8,E2f1
2.1819420328632487e-7,0.3695566824847424,0.175,0.036,0.006824241901983097,8,Gm42047
2.2166960201187337e-7,0.47106021447663793,0.619,0.285,0.006932938472523352,8,Supt16
2.7000925577011655e-7,0.38244788005504304,0.81,0.477,0.008444809483466166,8,Tceal9
3.080986265520303e-7,0.46039535909653506,0.905,0.725,0.009636092644041298,8,Hnrnpa3
9.965272012068279e-38,2.332814543247511,0.934,0.304,3.116738474494475e-33,10,Apoe
1.1778054912624711e-34,1.5674843860403391,0.525,0.065,3.683704454472505e-30,10,Mmp3
1.7412022994672196e-30,1.8619625574234708,0.705,0.169,5.445784311813677e-26,10,Gpx3
6.502066809932062e-29,1.351802277771248,0.869,0.28,2.0335864154743518e-24,10,Igfbp4
8.504782647678016e-29,1.660168592867501,1,0.96,2.6599558208877763e-24,10,Gsn
2.8774719643444826e-28,1.0654761470294845,0.459,0.061,8.999581315683803e-24,10,Dpep1
