p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.5137444818304994e-13,0.3488629054912462,0.917,0.72,7.86198724137307e-9,9,Serbp1
2.552939017924604e-13,0.25052502348024763,0.354,0.149,7.984572072460991e-9,9,Oxct1
2.5911170495082805e-13,0.2590496646907029,0.451,0.208,8.103977684042098e-9,9,Cox20
2.695056593764384e-13,-0.6741910172801555,0.505,0.654,8.429059002657486e-9,9,Ms4a6b
2.9265652811273956e-13,0.33154675116837595,0.752,0.455,9.153125573254043e-9,9,Smchd1
3.9946634532319097e-13,0.2698081756778539,0.34,0.14,1.2493709416328121e-8,9,Nans
4.177306201227396e-13,0.26081406754915626,0.393,0.176,1.3064942874958803e-8,9,Mrpl13
4.787607466979435e-13,0.3253237366040005,0.951,0.756,1.497372111372488e-8,9,Tpm3
5.37986038884595e-13,0.2914784086931726,0.466,0.228,1.6826051352154594e-8,9,Gtf2a2
5.625334207078621e-13,0.2669611595245784,0.345,0.144,1.7593795266059093e-8,9,Cep83
5.651004609675591e-13,0.28531854010356605,0.51,0.255,1.7674082017221377e-8,9,Siva1
5.736783995140435e-13,-0.3417055348845506,0.932,0.936,1.7942365623201225e-8,9,Cyba
7.134283981699664e-13,0.2537073349943203,0.306,0.121,2.231318658116387e-8,9,Pgp
7.352571647872238e-13,0.2506929376359469,0.515,0.258,2.2995903085885212e-8,9,Actn4
8.363283587051516e-13,0.5178856573392068,0.437,0.212,2.6157005746862324e-8,9,Mef2c
9.156850936710815e-13,0.31616718387386245,0.51,0.265,2.8638966989656744e-8,9,Dnajc2
1.0249776270135608e-12,0.27731876630361796,0.495,0.253,3.2057200262476126e-8,9,Prmt1
1.1491125920858455e-12,0.3780456784435112,0.573,0.318,3.59396454300769e-8,9,Hp1bp3
1.1678197452260026e-12,0.38302456032740806,0.811,0.547,3.652473035168846e-8,9,Calm3
1.200364856838991e-12,0.2837362489079444,0.427,0.203,3.7542611262496284e-8,9,Tceal9
1.28928579195852e-12,-1.3373238898344235,0.456,0.609,4.032370242929467e-8,9,Lyz2
1.5701481330683949e-12,0.41007028054090355,0.602,0.339,4.9107953009847116e-8,9,Gm42031
1.6660531166043025e-12,0.2615536952633779,0.267,0.098,5.2107477274916164e-8,9,Idi1
1.7469832975696642e-12,0.2600841323334958,0.335,0.14,5.4638649614788816e-8,9,Brd3
2.2323091034192247e-12,0.299063290957561,0.519,0.271,6.981769951853968e-8,9,Rdx
2.36477089662984e-12,0.2651090285534261,0.291,0.114,7.396057456299487e-8,9,Lin54
4.142172305321044e-12,-0.3747403597528014,0.922,0.973,1.2955058102122096e-7,9,Fcer1g
4.330269513668003e-12,0.28391512075010916,0.519,0.263,1.3543350930948047e-7,9,Arpc5l
4.476575340003754e-12,0.30974641711199813,0.898,0.646,1.4000937033395742e-7,9,Ywhae
5.004199985121859e-12,0.29299341242549004,0.704,0.414,1.5651135873467127e-7,9,Matr3
7.764197738712787e-12,0.29707772216870243,0.578,0.32,2.428330484759811e-7,9,Tcp1
8.282131506751263e-12,0.31192340794516127,0.583,0.323,2.590319450051525e-7,9,Supt16
9.285729341967334e-12,0.3358766778171022,0.301,0.125,2.9042047089937036e-7,9,Nedd4
9.702962128972744e-12,0.3241239697181676,0.544,0.3,3.0346984354575155e-7,9,Pds5a
1.4929575945892608e-11,-0.5326475462446456,0.743,0.771,4.669374172837372e-7,9,Cybb
1.7741835541844535e-11,0.2858372225904561,0.714,0.432,5.548936484067297e-7,9,Nol7
1.7987536187517386e-11,0.3388287304666242,0.442,0.224,5.625781818007938e-7,9,H2-DMb2
2.043156672515794e-11,0.3050342258581147,0.427,0.209,6.390176808960397e-7,9,Kpnb1
2.109907944105899e-11,0.2562547348091873,0.257,0.099,6.59894808598561e-7,9,Nxt1
3.07031166187239e-11,0.3297715028218299,0.718,0.466,9.602706753672089e-7,9,Tpm4
3.668005441255736e-11,-0.49921335408745127,0.602,0.759,1.147205381807144e-6,9,Clec4a3
3.7120300353521745e-11,0.26837839260608787,0.534,0.295,1.160974513856746e-6,9,Vdac1
4.0885860391567005e-11,-0.33710012077508233,1,0.991,1.2787461696066497e-6,9,Fth1
4.9913957030192824e-11,0.27922575561525953,0.621,0.365,1.5611089200763108e-6,9,Thrap3
5.425594559133505e-11,0.26245277555875646,0.51,0.27,1.6969089543145951e-6,9,Cdk2ap1
6.562723151805491e-11,0.25277606888602266,0.631,0.372,2.0525572929586856e-6,9,Raly
7.929933923628507e-11,0.3132707178020381,0.515,0.275,2.480166133954052e-6,9,Bcl11a
9.13675879386208e-11,-0.4218091349239268,0.743,0.774,2.857612680368304e-6,9,Lamp1
1.007058773886617e-10,0.2822060395728003,0.539,0.3,3.1496770212077836e-6,9,Hspd1
1.0090465899857537e-10,0.26912717559283406,0.602,0.351,3.1558941148394433e-6,9,Vdac3
1.028469075782828e-10,0.266458755944613,0.767,0.493,3.216639881418373e-6,9,Snrpd2
1.0525637983568794e-10,-0.6752091025084329,0.374,0.518,3.291998535740976e-6,9,Csf1r
1.4135896380399706e-10,0.4901890133566459,0.112,0.026,4.421142951933812e-6,9,Nrgn
1.9980523072954314e-10,0.2587405786619331,0.617,0.352,6.249108396297191e-6,9,Lsm4
2.1575299314165193e-10,-0.4411761128006477,0.684,0.78,6.747890613498306e-6,9,Sirpa
3.2694173571214335e-10,0.2651908574576113,0.65,0.39,1.0225429726132995e-5,9,Rbm8a
3.3505478316173234e-10,-0.5358309179750742,0.738,0.743,1.047917339816634e-5,9,Npc2
3.5630417361419753e-10,0.3046529980689606,0.379,0.18,1.1143769333957642e-5,9,Gpr183
4.347441222280521e-10,0.2789771405424186,0.898,0.691,1.3597057166804558e-5,9,Snrpg
6.497648148755582e-10,-0.6418526207702413,0.092,0.279,2.032204435004796e-5,9,Pla2g7
6.707158125594998e-10,0.32252463240748663,0.864,0.641,2.0977307753610914e-5,9,Hsp90b1
7.731333353730702e-10,-0.4147785828188586,0.796,0.861,2.4180518197128144e-5,9,Ifitm2
7.745808779386005e-10,0.2974747138360113,0.364,0.184,2.422579153840767e-5,9,Paics
9.38767624476904e-10,-0.6781208803475951,0.437,0.585,2.9360896223139647e-5,9,Aif1
1.0292362322597059e-9,0.255016002367249,0.84,0.565,3.219039240015456e-5,9,Srrm1
1.2094340603528458e-9,-0.3294553444625805,0.932,0.918,3.782625967159561e-5,9,Laptm5
1.330667159730011e-9,0.28143730484200036,0.592,0.355,4.1617946087715824e-5,9,Scaf11
1.3416085864593733e-9,-0.8661221712111855,0.689,0.748,4.196015015010336e-5,9,Ifitm3
1.5079665543807825e-9,-0.520805536632098,0.631,0.689,4.716316195481335e-5,9,Samhd1
1.5146111762883197e-9,-0.4572279631351952,0.932,0.937,4.7370979149593486e-5,9,Itm2b
1.9041899439427613e-9,0.258957444280837,0.583,0.347,5.9555444686753805e-5,9,Pdap1
3.430814164670377e-9,-0.3895229431452074,0.796,0.813,1.0730214381423072e-4,9,Zeb2
4.293790730782699e-9,-0.7401334892609182,0.189,0.364,1.342925988959597e-4,9,Slfn5
4.468574996614473e-9,-0.42549806874095264,0.709,0.809,1.3975915159411426e-4,9,Gngt2
5.515379685202449e-9,0.2809996735329612,0.782,0.515,1.7249901503439178e-4,9,Tpr
5.6153355656709404e-9,0.26254694788887056,0.471,0.268,1.7562523515192433e-4,9,Magohb
7.848311194585474e-9,0.26937162407338777,0.704,0.47,2.454637809218553e-4,9,Sf3b5
8.91632186748317e-9,-0.32882680244570217,0.898,0.895,2.788668827274036e-4,9,Ms4a6c
1.0859748385391072e-8,0.2657096953907647,0.767,0.515,3.396494905014912e-4,9,Atp5o.1
1.1687360531363954e-8,-0.5648161960452288,0.432,0.569,3.6553388797893905e-4,9,Mpeg1
1.2739051932552139e-8,0.2687273602031034,0.66,0.426,3.9842658824250067e-4,9,Sec11c
1.4982136262672264e-8,-0.3345165642687147,0.864,0.846,4.6858129375133774e-4,9,Ucp2
2.2122328266002107e-8,0.25505019159007214,0.476,0.273,6.918979388474819e-4,9,Sypl
2.2864559676796294e-8,0.25427130235484596,0.859,0.693,7.151119684514808e-4,9,Eif5a
3.005418317430695e-8,0.33816297784926896,0.646,0.406,9.399746329596241e-4,9,H2-Q7
3.132897010844742e-8,-0.864224547159484,0.587,0.645,9.798448691118015e-4,9,Ifi27l2a
3.989579024586699e-8,0.29632651063099147,0.549,0.323,0.001247780735729736,9,Rock2
9.030918318645163e-8,-0.49371887087314686,0.277,0.423,0.002824510013339461,9,Kdm7a
9.840427803557789e-8,-0.7346702467658989,0.461,0.559,0.003077692199840734,9,Prdx5
1.1894237666803576e-7,0.269421141072383,0.825,0.621,0.0037200417726694864,9,Tra2b
1.4157661558078937e-7,-0.40012536917969466,0.563,0.675,0.004427950228904768,9,Cd300c2
1.4912350650591937e-7,-0.2958413987689861,1,0.992,0.004663986789479134,9,Malat1
1.6409844950892871e-7,-0.8303929591466126,0.15,0.307,0.005132343106841255,9,Ly6i
1.8261988039678003e-7,0.2779088692454117,0.204,0.09,0.005711619379289692,9,Cd24a
2.0713615496936514e-7,-1.1768838928558774,0.461,0.565,0.006478390382821864,9,Plac8
2.0945529490263462e-7,0.2511273214685339,0.403,0.234,0.006550923803374801,9,Haus8
2.2365746275232692e-7,0.33684284380359064,0.277,0.138,0.006995110805041777,9,Fscn1
2.665370328316438e-7,-0.3928035882758807,0.636,0.684,0.008336212238842492,9,Tpd52
3.1131272659639525e-7,0.29916320117094264,0.51,0.315,0.009736616837028858,9,Ccnd1
2.999466169344723e-95,1.7922563937091727,0.824,0.144,9.381130391242557e-91,14,Ifit3
7.724353518598498e-93,1.7108199525260177,0.756,0.117,2.4158688064768664e-88,14,Ifi205
6.472715880334854e-91,1.7203238496761353,0.874,0.186,2.024406618733529e-86,14,Ifi211
4.0679374037073455e-89,2.8015912151375995,0.765,0.129,1.2722881023835093e-84,14,Cxcl10
1.0525076744962901e-80,1.535530437683668,0.748,0.136,3.291823002754597e-76,14,Slfn1
1.8667342087435488e-77,1.541463159666746,0.832,0.197,5.838397911266323e-73,14,Ifi47
4.683031199309704e-74,2.1661193570723225,0.916,0.269,1.464664837896103e-69,14,Ly6c2
2.878607747356676e-73,1.359759179841074,0.681,0.119,9.003133590632739e-69,14,Ifi213
2.851463809828253e-71,1.3967633814677518,0.588,0.084,8.918238211618844e-67,14,Ifit2
1.256059965714157e-70,1.5670642642714028,0.697,0.137,3.9284531487675975e-66,14,Isg15
2.07475288440584e-70,1.4704341354634987,0.655,0.114,6.488997121267706e-66,14,Mx1
5.0347599722848554e-70,1.6483308751943528,0.916,0.309,1.5746715289318115e-65,14,Slfn5
6.062160879881414e-70,1.6997173524824856,0.924,0.311,1.896001436791711e-65,14,Ifi204
1.3163180748747533e-68,1.8140112938828858,1,0.725,4.116916410978278e-64,14,Ifitm3
7.72442133721719e-68,1.6747642304779506,0.924,0.341,2.4158900174280482e-63,14,Ifi203
1.9466373035162727e-66,0.84286193057889,0.328,0.02,6.088302830477494e-62,14,Trim30c
4.959560303354597e-65,1.7763079646466482,0.689,0.146,1.551152080477184e-60,14,Ifit1
1.2402957227714031e-61,1.4988955860605606,0.933,0.401,3.8791489025398405e-57,14,Pnp
2.214525156580224e-61,1.7602127544427546,0.983,0.526,6.926148879720309e-57,14,Plac8
2.956253284320181e-56,1.5173728513320863,0.882,0.35,9.245977772039798e-52,14,Irf7
3.424392680806292e-54,1.5551575777454807,0.983,0.616,1.0710130548489758e-49,14,Ifi27l2a
6.852848242708513e-54,1.3550457778543263,0.731,0.204,2.1432968163895148e-49,14,Oasl2
7.999573240063735e-53,1.3249965784647337,0.983,0.65,2.5019465265623337e-48,14,Ms4a4c
1.7278966709306254e-52,1.433082338073278,0.731,0.212,5.404169628002624e-48,14,Gpr141
1.4928191709135372e-50,1.4178196937528096,0.866,0.364,4.6689412389491786e-46,14,Ifi209
9.279789709411171e-50,1.379900504707644,0.529,0.102,2.902347029515438e-45,14,Mgst1
1.2131508904331848e-48,1.2727805639059964,0.681,0.193,3.794250724918829e-44,14,Fcgr1
1.2601080578867119e-48,1.445152476785076,0.866,0.405,3.94111396184648e-44,14,Mndal
8.125880922183768e-48,1.3285930321431851,0.689,0.199,2.541450517222195e-43,14,Zbp1
1.0972805539037731e-47,0.9292370487358806,0.361,0.042,3.431854660389441e-43,14,Ifit3b
2.140008562366723e-47,1.2290801138733465,0.63,0.158,6.6930907796581635e-43,14,Ifi206
2.866512506962727e-47,1.639876967609966,0.95,0.57,8.965304516776625e-43,14,Lyz2
3.8486752172714355e-46,1.241502895325557,0.689,0.206,1.2037116609538142e-41,14,Rtp4
1.3126953868284231e-45,1.0586010917506645,0.983,0.616,4.1055860918445764e-41,14,Ms4a6b
2.2612942899700748e-45,1.1126958760383523,0.958,0.678,7.072424021310406e-41,14,Tspo
6.125682624721442e-44,1.5110441106383068,0.63,0.175,1.915868497707878e-39,14,Rsad2
1.0490277867099988e-43,1.4327766507806123,0.639,0.174,3.280939305714192e-39,14,Hp
2.1659992945345576e-42,1.1698852524659948,0.941,0.62,6.774379393586283e-38,14,Slfn2
3.0446557326874777e-42,1.1696130469734327,1,0.82,9.522465269553354e-38,14,Tmsb10
1.4616068830356287e-41,1.0328224438344678,0.992,0.726,4.571321687382233e-37,14,Npc2
1.2418563904046213e-40,1.3012551681426303,0.782,0.34,3.884030046629494e-36,14,Ifi207
1.864838602204327e-40,1.177318295799371,0.513,0.115,5.832469212254253e-36,14,Usp18
4.722418768683271e-40,1.4551561998779259,0.647,0.207,1.4769836940933797e-35,14,Ifitm6
6.11471541629278e-40,1.2125297592537814,0.58,0.156,1.91243839359973e-35,14,Phf11d
2.3427070030376856e-39,1.0268588767972344,0.555,0.138,7.327050422700665e-35,14,Oas3
3.239547263071921e-39,1.1202288963547977,0.454,0.089,1.0132008019983742e-34,14,Isg20
1.2308694440628805e-38,1.2243548751508686,0.479,0.104,3.8496672732510653e-34,14,Sell
3.2487896040851844e-38,1.1618035863404508,0.908,0.526,1.0160914365736823e-33,14,Prdx5
3.31449898947973e-38,1.327444575713365,0.849,0.439,1.0366427039496803e-33,14,Msrb1
5.53088276771985e-38,0.9214733410649847,0.42,0.077,1.7298388944320603e-33,14,Oasl1
1.2257216892627095e-37,1.0530186111409083,0.563,0.155,3.83356715533805e-33,14,Lgals9
7.758011346042063e-37,1.14394034129442,0.63,0.204,2.4263956285881156e-32,14,Irgm1
1.4402197238165539e-36,0.9842878123486276,0.966,0.664,4.504431208208654e-32,14,Samhd1
1.6633681568587033e-33,1.2658366057050976,0.697,0.278,5.202350247391281e-29,14,Fam26f
2.1226340897136762e-33,1.0532760595093984,0.529,0.153,6.638750378988493e-29,14,Daxx
2.710067890637118e-33,1.1721072960564367,0.706,0.306,8.476008334756651e-29,14,Phf11b
6.684640741744046e-33,1.119562209399057,0.832,0.456,2.090688238387868e-28,14,Bst2
9.17907425024848e-33,0.7968671439378152,1,0.827,2.8708472625077146e-28,14,S100a6
1.210698297975797e-32,1.025239772051346,0.555,0.168,3.786579996749103e-28,14,Xaf1
3.004050598547216e-31,1.0438904475830983,0.756,0.36,9.395468652016273e-27,14,Trim30a
7.89774504833558e-30,1.1197392994579503,0.773,0.358,2.470098741317436e-25,14,Ccr2
3.2721865987983935e-29,0.9787958085484467,0.714,0.346,1.0234090806401856e-24,14,Rnf213
3.9211015575944185e-29,1.0147649714058864,0.42,0.102,1.2263637231532302e-24,14,Cmpk2
1.6512903032732874e-28,1.0678138981894914,0.613,0.243,5.164575552517533e-24,14,Ifih1
2.174451035204546e-28,1.0211586145935576,0.664,0.294,6.800813057705738e-24,14,Parp14
5.407838702131071e-27,-1.8259186377843517,0.067,0.613,1.6913556324785136e-22,14,Cd72
5.981099513140946e-27,1.1199468230583627,0.361,0.081,1.870648683729962e-22,14,F13a1
6.39924173367467e-27,0.9263840027411451,0.765,0.407,2.0014268446240899e-22,14,Sp100
1.1499896402653003e-26,1.0421631628285632,0.555,0.204,3.596707598893753e-22,14,March5
1.2589454808638365e-26,0.6666832237934592,1,0.867,3.937477885949735e-22,14,Ly6e
7.219408840253681e-26,0.7770730643405224,0.328,0.068,2.2579423088777413e-21,14,Xdh
1.6584074178863125e-25,0.5005375245922044,0.992,0.943,5.186835040181231e-21,14,Tyrobp
1.9446583843158547e-25,-1.3713439941332863,0.134,0.663,6.082113562786267e-21,14,Rgs1
2.7300761883604906e-25,1.5327952388451174,0.387,0.097,8.538586286716271e-21,14,Chil3
3.786988017533007e-25,0.8475678820925987,0.403,0.107,1.1844183723636233e-20,14,Gbp3
1.0122419980234027e-24,0.8117742607157298,0.487,0.16,3.165888073017994e-20,14,Trim30d
3.532060722832146e-24,0.9378056316030512,0.462,0.144,1.104687311672982e-19,14,Ube2l6
4.9664391822829636e-24,0.7161911082285003,0.202,0.026,1.5533035186508197e-19,14,Vcan
7.056843283359738e-24,1.1082948438639488,0.504,0.179,2.2070983053035915e-19,14,Gbp2
6.486545290218453e-23,0.8206791016603296,0.395,0.112,2.0287319049687232e-18,14,Nt5c3
1.0393704818359509e-22,0.45872790071640024,1,0.968,3.2507351189901198e-18,14,Cd52
1.0897232696104134e-22,0.8541741102055764,0.513,0.193,3.4082184980335288e-18,14,Tor3a
1.1401874455398623e-22,-0.3913830650406922,1,0.993,3.566050254670473e-18,14,Rps12
1.2371349709688188e-22,1.089039069131276,0.311,0.069,3.869263335202078e-18,14,Fn1
1.4094259562423729e-22,-1.1414868296197938,0.134,0.633,4.408120620743645e-18,14,Basp1
3.6453717132460155e-22,-1.2300562421350123,0.16,0.629,1.1401264570348237e-17,14,Prkcb
4.254454549219332e-22,0.9125232198424311,0.882,0.62,1.3306232048138382e-17,14,Cebpb
5.545109633469415e-22,0.5896702124547919,0.992,0.889,1.7342884889638942e-17,14,Ms4a6c
7.787923283369527e-22,0.5062218928743851,0.983,0.963,2.4357508861066533e-17,14,H3f3b
8.116066837732165e-22,0.9106201768384681,0.832,0.578,2.538381064169112e-17,14,Ctsc
9.67725427896752e-22,0.9727389428633919,0.538,0.226,3.0266580482898814e-17,14,Fndc3a
6.478752107907808e-21,0.39875413414882654,1,0.966,2.026294509269246e-16,14,H2-D1
7.569715206674106e-21,-0.3514509525094147,1,0.996,2.3675041280393936e-16,14,Rps8
8.540820495956446e-21,-1.4246059827715016,0.118,0.567,2.671227018315338e-16,14,Acp5
1.695161201961146e-20,0.8003830910457072,0.655,0.348,5.30178617525368e-16,14,Trafd1
2.2481999868557648e-20,0.6859658794838404,0.908,0.747,7.031470278890089e-16,14,Psma7
2.28488294716315e-20,0.7904543142575402,0.496,0.189,7.146199905547468e-16,14,Gbp7
2.748598879632572e-20,0.8763158096838847,0.555,0.245,8.596517855938832e-16,14,Ddx58
1.3745084186124412e-19,0.8730226028512831,0.487,0.191,4.298912530052271e-15,14,Ifi35
1.590825106830699e-19,0.6249728143225166,0.941,0.756,4.9754646041236944e-15,14,Cybb
1.6208789926395918e-19,0.9020519451243488,0.597,0.299,5.069461137379588e-15,14,Sp110
2.3924444256433064e-19,0.7931015104220125,0.639,0.327,7.482609185642005e-15,14,Lgals3bp
5.017277901504515e-19,-0.6494643295456317,0.857,0.955,1.5692038364745522e-14,14,Xist
7.205672821005072e-19,-1.2311574985638667,0.008,0.44,2.2536462314975465e-14,14,Cd300e
1.1199668911849151e-18,-0.5104135379062771,0.866,0.95,3.502808448869941e-14,14,Rpl3
1.385322636860517e-18,-1.1444645506882025,0.294,0.675,4.3327350790449527e-14,14,Tubb5
1.6611304270250949e-18,-0.4253641242836066,0.992,0.984,5.195351523563687e-14,14,Rps20
2.1704879936194748e-18,0.9501066483742576,0.504,0.214,6.788418248844269e-14,14,Cd40
2.7368616758137088e-18,-0.37294359216123985,1,0.991,8.559808577274956e-14,14,Rplp1
3.718501088735536e-18,0.9552163496268061,0.538,0.248,1.1629984005129262e-13,14,Capg
4.932777388868259e-18,0.5871278562708886,0.277,0.068,1.5427754561424369e-13,14,Oas1a
6.128661993335409e-18,0.7530976753972507,0.765,0.522,1.9168003250355826e-13,14,Stat1
6.130589864896233e-18,-0.5157354003678032,0.95,0.972,1.917403286144946e-13,14,mt-Cytb
6.150045793485365e-18,0.6839607188121797,0.857,0.637,1.9234883223704828e-13,14,H2-T23
6.2452495707493926e-18,0.7405423195830914,0.765,0.499,1.9532642557475802e-13,14,Sppl2a
7.432333046221418e-18,0.5047693388721042,1,0.888,2.3245364835362106e-13,14,Sem1
1.2348186053338085e-17,0.9921001106944863,0.563,0.27,3.8620186700420197e-13,14,Ahnak
1.2476940865823925e-17,0.6968950650862619,0.328,0.096,3.9022880251950905e-13,14,Gbp5
1.3743520121224767e-17,0.866125446075882,0.378,0.128,4.298423353114258e-13,14,Fam241a
1.5000562846885683e-17,0.8459032162574451,0.546,0.262,4.691576035991967e-13,14,Dck
1.548080692990046e-17,0.8392801065965645,0.42,0.156,4.841777175395668e-13,14,Eif2ak2
1.8626619018533203e-17,-1.1142261180275157,0.16,0.581,5.825661364236445e-13,14,Pltp
3.160814920023251e-17,0.6744945041224044,0.849,0.643,9.885764743864721e-13,14,Ly86
3.360949439359958e-17,0.6644317487156245,0.353,0.113,1.0511705466542206e-12,14,Parp12
3.871844335611466e-17,0.7735992469664317,0.756,0.514,1.2109580344058423e-12,14,Chmp4b
1.0024572233675123e-16,0.6489376949114705,0.445,0.175,3.1352852118042318e-12,14,Znfx1
1.0561849086483027e-16,-1.0352912371288074,0.118,0.528,3.3033239202884317e-12,14,Clec4b1
1.3563007087527012e-16,0.5770370582778437,0.899,0.714,4.241966096694949e-12,14,Psmb8
1.5886770567692953e-16,0.7604241182590799,0.487,0.216,4.968746362751648e-12,14,Sp140
1.6604864479118606e-16,-0.30266470601959394,1,0.997,5.193337414489135e-12,14,Rps29
2.727328324552088e-16,0.7599388294755132,0.857,0.714,8.52999206786911e-12,14,Lgals3
4.2617336470753186e-16,0.82956107207057,0.378,0.136,1.3328998154592766e-11,14,Stat2
4.430994502658724e-16,0.794288511086682,0.588,0.271,1.3858378406515424e-11,14,Ly6i
9.241522833907108e-16,0.9169354943750205,0.437,0.182,2.890378681532787e-11,14,Ccl9
9.435353254510983e-16,-0.7360149377210737,0.303,0.701,2.951001083880855e-11,14,Gdi2
1.2067920221856145e-15,0.7203725833506454,0.941,0.828,3.774362728587728e-11,14,Crip1
1.696826527340254e-15,-0.8835647902278597,0.109,0.499,5.306994646909378e-11,14,Itgax
1.939951979274697e-15,0.6368868343619707,0.773,0.57,6.067393810379543e-11,14,Psme2
1.9878259169705696e-15,0.6594728297413741,0.731,0.484,6.217124337917153e-11,14,Tmpo
2.009609978197965e-15,0.703911024325316,0.613,0.325,6.285256167811956e-11,14,Fgl2
2.2602451400423674e-15,0.5803799758842898,0.849,0.701,7.069142699996508e-11,14,Taldo1
2.700597440544672e-15,-0.6995283183989401,0.134,0.562,8.446388555047516e-11,14,Herpud1
3.2119459397597867e-15,0.7979926289594537,0.471,0.207,1.0045682121192709e-10,14,C3
4.414606225624501e-15,0.4004609194231734,1,0.92,1.3807122431263188e-10,14,Ctss
4.57917485997617e-15,0.636722524182234,0.303,0.092,1.4321827292061468e-10,14,Mitd1
4.928385554463927e-15,0.8742350666937087,0.471,0.219,1.5414018660141378e-10,14,Zufsp
5.7936344246039495e-15,-0.7768908897211805,0.227,0.649,1.8120171026391313e-10,14,Wnk1
5.800748255578469e-15,-1.6475027737821595,0.21,0.53,1.814242024414722e-10,14,Fcgr4
6.949720464923769e-15,0.7360101516493989,0.655,0.429,2.173594572609558e-10,14,Psmb10
7.198015730134705e-15,-0.3812737964021884,1,0.99,2.2512513997569305e-10,14,Rps19
1.3770220222776685e-14,0.7912157341781855,0.588,0.343,4.306774076875636e-10,14,Samd9l
1.717101138335295e-14,-0.2712463577234132,1,0.991,5.370405520257469e-10,14,Rpl41
1.843360523579309e-14,0.5653406808094564,0.252,0.068,5.765294373546647e-10,14,Tpst1
2.480121045204246e-14,0.7459313865002414,0.412,0.175,7.7568265809808e-10,14,Sap30
2.678809789358781e-14,-0.9324785917675913,0.017,0.368,8.378245497198523e-10,14,Siglece
2.8206787572865524e-14,-0.9476009557459403,0.017,0.37,8.821954881289421e-10,14,Fcrl5
2.8365580045391944e-14,0.5482457770761928,0.958,0.847,8.871618814996784e-10,14,Ifitm2
3.250785046598575e-14,-0.3614302929841062,0.311,0.786,1.0167155311741702e-9,14,Bcl2a1b
6.902130348004303e-14,-0.7677069276890219,0.218,0.592,2.1587102876418257e-9,14,Sod1
9.266174758457058e-14,0.44232031994750276,1,0.826,2.8980888174550295e-9,14,S100a4
1.0212158127594027e-13,-0.4406154914534013,0.916,0.956,3.193954575986308e-9,14,Rpl12
1.0738340120831957e-13,-0.8115052139333997,0.176,0.545,3.358523256191403e-9,14,Ckb
1.1124434061783011e-13,-0.6030878772625898,0.504,0.849,3.4792779971632546e-9,14,Tmem176b
1.437664803642555e-13,-0.7941141199454369,0.017,0.356,4.4964404398724555e-9,14,Sh2d1b1
1.461909851352333e-13,-0.7916994090354136,0.303,0.638,4.572269251089557e-9,14,Syk
1.5049007340007209e-13,-1.1395269813004036,0.076,0.437,4.706727535660655e-9,14,C1qb
1.6182426243864863e-13,-0.49606455128134375,0.782,0.935,5.0612156320311745e-9,14,Lcp1
1.7221498898476285e-13,0.6563612056755725,0.849,0.649,5.3861959954874426e-9,14,Alox5ap
2.402467681766545e-13,0.6736578679536099,0.681,0.475,7.513957921493046e-9,14,Tor1aip1
3.6841056030217976e-13,-0.7739765248820406,0.05,0.39,1.1522408684010974e-8,14,Ptpn22
4.06643280654346e-13,-0.30209493697224676,1,0.99,1.2718175245745326e-8,14,Rps21
4.2108527770997326e-13,0.533347930057251,0.849,0.632,1.3169863145657123e-8,14,Ctsb
4.3201293929327226e-13,0.6672186830249696,0.723,0.486,1.3511636689336383e-8,14,Emp3
8.160209918955402e-13,-0.878124836716825,0.101,0.454,2.5521872542524914e-8,14,Tcf7l2
8.312644646439467e-13,-0.3231370067323205,0.975,0.974,2.599862739620408e-8,14,Rps25
1.035115345279478e-12,-0.8646053050833795,0.017,0.342,3.2374267538960955e-8,14,Cadm1
1.0675245504649598e-12,0.35361613285846705,0.975,0.889,3.338789784034208e-8,14,Psap
1.1602806075603891e-12,0.540770595768183,0.782,0.594,3.628893628205873e-8,14,Psmb9
1.9929160502176047e-12,-0.540312345927543,0.655,0.851,6.23304423866058e-8,14,Pabpc1
2.1177459932838076e-12,0.4978604822109035,0.261,0.08,6.623462368594437e-8,14,Igtp
2.2422440654997356e-12,0.5280218163563786,0.235,0.068,7.012842539256973e-8,14,Trim30b
2.556559156381967e-12,-0.2596262654852777,0.992,0.99,7.99589441750024e-8,14,Rpl23
2.637312780752723e-12,0.6378139160077173,0.387,0.171,8.248459453082216e-8,14,Ccdc86
2.6889040242739445e-12,0.6595547932475909,0.664,0.435,8.409816226319189e-8,14,Lamp2
2.7018233340112218e-12,-0.8584688296997647,0.303,0.671,8.450222659453498e-8,14,Fabp5
4.640484150953128e-12,0.5405615944820351,0.218,0.061,1.4513578230521005e-7,14,Slfn9
5.614814689884695e-12,0.5684500617839856,0.857,0.775,1.7560894424083373e-7,14,Prdx1
5.767363303117371e-12,-0.45364536691658675,0.882,0.95,1.803800546682989e-7,14,mt-Nd1
6.379240508765478e-12,0.8894834839103635,0.538,0.317,1.995171261521491e-7,14,Ccl6
9.59472088812389e-12,0.7374730630925999,0.471,0.265,3.000844904969628e-7,14,Snx2
1.1736893565014638e-11,0.4496527307896936,0.857,0.627,3.6708308313939784e-7,14,Lsp1
1.1752118776672453e-11,0.5557147823905444,0.714,0.489,3.6755926685920764e-7,14,Csf1r
1.2830029950630646e-11,0.39611653653621365,0.16,0.034,4.012720167359241e-7,14,BC051226
