p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.0525955825961574e-8,-0.37969275684816667,0.106,0.261,9.547297944127741e-4,12,Nav1
3.054921059121256e-8,0.2838825652811878,0.362,0.212,9.554571104507639e-4,12,Socs3
3.0756399961738783e-08,-0.48094737162843326,0.02,0.142,9.619371652033422e-4,12,Dpysl3
3.086379665873505e-8,-0.364805195743045,0,0.112,9.652961042985974e-4,12,Fcgr2b
3.134768947178944e-8,-0.34179734675819184,0,0.111,9.804303359196864e-4,12,Il10ra
3.138526194496999e-8,-0.9022631628161556,0.02,0.144,9.816054525908814e-4,12,Ctla2a
3.504292082863528e-8,-1.030516373986239,0.244,0.368,0.0010960023918363969,12,Cebpb
3.587441949008133e-8,-0.3470209970178537,0.012,0.132,0.0011220083439717836,12,Fmnl1
3.661898395616112e-8,-0.36950864921441584,0,0.11,0.0011452953422128953,12,Sirpb1c
3.726607078107605e-8,-0.3412445223123647,0.028,0.157,0.0011655336297489345,12,Gpr137b
3.9884099547127377e-8,0.2855802075909859,0.248,0.128,0.0012474150974359558,12,Kmt2d
4.113523091399303e-8,-0.3977078434855107,0.077,0.222,0.001286545482066046,12,Notch2
4.145978857762106e-8,-0.316072720116758,0,0.11,0.0012966963475536763,12,Adcy7
4.160582314008202e-8,-0.6306875907868861,0.028,0.154,0.0013012637245292053,12,Flt4
4.274637956200222e-8,-0.6251104050751237,0.15,0.297,0.0013369357671811815,12,Fosl2
4.374616655792752e-8,-0.39054342250183505,0.045,0.176,0.0013682051052657412,12,Dapp1
4.4066166424599775e-8,-0.6668808361711548,0.028,0.152,0.0013782134210957825,12,Stab2
4.411242845324632e-8,-0.31461633555656504,0,0.109,0.001379660312303732,12,Pkib
4.451057132196592e-8,0.2978626066306065,0.821,0.711,0.001392112628665806,12,Fosb
4.480140975424576e-8,-0.2953035537998218,0,0.109,0.0014012088914737905,12,Tspan33
4.6216839970638534e-8,-0.4955148901603111,0.02,0.141,0.0014454778869216907,12,Pcdh7
4.780665270239649e-8,-0.38233796067639064,0.171,0.327,0.0014952008699201525,12,Arhgap17
4.8712073962209225e-8,0.2989571193353904,0.293,0.164,0.0015235188252420556,12,Mllt10
4.900998572349685e-8,-0.37272097382283625,0.004,0.115,0.0015328363134880876,12,Hhex
4.9101535088718574e-8,-0.5068166621351459,0.033,0.156,0.0015356996114347622,12,Lamb1
4.917752205916006e-8,0.26223803637720333,0.504,0.341,0.0015380761799222902,12,St13
4.9696647835639244e-8,-0.33370689195296527,0.02,0.143,0.001554312357707453,12,Mthfd2
5.082714612483775e-8,-0.4039528714318566,0.008,0.123,0.0015896698222004255,12,Csf2rb2
5.129743273035529e-8,0.26913023928736324,0.411,0.261,0.001604378506074592,12,Csnk2a1
5.284409404569319e-8,-0.6565806184650791,0.138,0.281,0.0016527518853731002,12,Etv3
5.285088529939858e-8,-0.5583415335980235,0.028,0.153,0.00165296428862399,12,Ldb2
5.3119862629546734e-8,-0.3301293747921739,0,0.108,0.0016613768236017035,12,Zbtb46
5.412834613161253e-8,-0.4802482088679981,0.407,0.523,0.0016929181536123135,12,Sept7
5.419460448858995e-8,-0.35598913045829517,0.012,0.128,0.0016949904499851392,12,Rassf5
5.601358162462436e-8,-0.40142092218730674,0.028,0.154,0.0017518807788917514,12,Atad2
5.6141030791830615e-8,-0.42621491122719735,0.02,0.141,0.0017558668790452943,12,Pitpnc1
5.873763319360822e-8,-0.5550262375102836,0.236,0.376,0.0018370782157632907,12,Myadm
5.8769488059979566e-8,-0.36725998008865696,0.008,0.122,0.0018380745085639209,12,Nxpe4
6.368657163494544e-8,-0.40420931619730605,0.012,0.128,0.0019918612144545537,12,Cd37
6.411157471309213e-8,0.31733597562939,0.28,0.154,0.0020051536107266697,12,Cspp1
6.488962752999868e-8,-0.378589327241713,0.053,0.189,0.0020294879906282387,12,Snx18
6.515921883154552e-8,-0.5139780631032127,0.061,0.196,0.002037919728175418,12,Adgre5
6.522480173916216e-8,-0.6134617758939878,0.028,0.149,0.0020399708991940355,12,Itga1
6.540959058321353e-8,-0.32547874850566144,0.012,0.128,0.0020457503550805863,12,Fes
6.651904557985733e-8,-0.43514894494638934,0.256,0.405,0.002080449669555618,12,Calm3
6.720613205447855e-8,0.3000396439457896,0.24,0.125,0.002101938986135871,12,Gigyf2
6.847808385447181e-8,-0.5100058689850019,0.024,0.144,0.0021417205506324604,12,Itga9
6.871138735394706e-8,-0.7021626607434398,0.02,0.138,0.0021490173508820483,12,Acp5
6.996283702665309e-8,0.32208640569948943,0.427,0.277,0.002188157690845602,12,Sltm
7.014638435706826e-8,-0.2915733243573256,0,0.106,0.002193898317151667,12,Pik3r5
7.118920896062363e-8,-0.3030847040060291,0.004,0.114,0.0022265136994524645,12,Adam19
7.3334155303925685e-08,-0.34535011173971986,0.008,0.12,0.00229359904128558,12,Dck
7.379111258078286e-8,-0.5448996637697028,0.016,0.131,0.0023078908370765647,12,Sh3gl3
7.477790970672339e-8,-0.5113010996071652,0.073,0.211,0.0023387539039874806,12,Lamc1
7.522442104185889e-8,0.25425208704705876,0.301,0.168,0.0023527189925051785,12,Rbm6
7.642656310814995e-8,0.2529860959016779,0.203,0.099,0.002390317187770498,12,Hnrnph3
8.054033834214613e-8,-0.48691271643611966,0.016,0.131,0.0025189796219889627,12,Efnb2
8.068870565222322e-8,-0.49917102797466106,0.301,0.419,0.0025236199579789335,12,Erp29
8.310409914822408e-8,-0.5105172183609725,0,0.105,0.0025991638049598564,12,Ccl6
8.594438443044835e-8,-0.4581340367791344,0.15,0.293,0.0026879965674467027,12,Colgalt1
8.703163253893478e-8,-0.2978345946464512,0,0.105,0.002722001339287724,12,Myo1f
8.947917084456641e-8,-0.35121431447790596,0.041,0.167,0.0027985505473346593,12,Htra2
9.202588133668675e-8,-0.5055833253858654,0.309,0.436,0.002878201464686215,12,Sh3bgrl
9.299775763333276e-8,-0.6879611501759604,0.016,0.13,0.002908597867740115,12,Dclk1
9.629134455871436e-8,-0.4639756500194817,0.065,0.198,0.00301160809241835,12,Crlf3
9.856256963090579e-8,-0.40160799603283726,0.008,0.118,0.003082642927776209,12,St3gal6
9.877879326396414e-8,-0.6590956100500241,0.329,0.441,0.0030894055381237425,12,Rab11a
9.995003853787011e-8,-0.4126873463996968,0,0.104,0.0031260374053104258,12,Klra2
1.0107786558232949e-7,-0.528157516989306,0.016,0.129,0.003161311323952937,12,Fbxl7
1.0147819497830208e-7,0.2715690900434231,0.106,0.039,0.003173832026141376,12,Plekhn1
1.0392837030381275e-7,-0.4109663449367503,0.012,0.123,0.0032504637096220476,12,Tns1
1.0508760180503045e-7,-0.49198713502957064,0.012,0.123,0.0032867198340541326,12,Ccrl2
1.062466327762437e-7,-0.28349118409476715,0.004,0.111,0.0033229696867097982,12,Mical1
1.0959863877892841e-7,-0.27219647265222097,0,0.103,0.003427807026449765,12,Flt3
1.10412036553318e-7,0.27973200951368604,0.179,0.084,0.0034532468552415734,12,Hs2st1
1.1476297349616717e-7,-0.2845857314454373,0,0.103,0.003589326759066124,12,Lat2
1.2479517677157814e-7,-0.4742165922762632,0.293,0.423,0.003903093948707878,12,Snrpb
1.3158412383246561e-7,-0.42810589522221093,0.15,0.295,0.004115425056984195,12,Rsu1
1.3939758253788396e-7,0.35052311911024137,0.463,0.318,0.004359798791454859,12,AY036118
1.4364105331000788e-7,-0.5466267166082012,0.126,0.263,0.0044925175833238065,12,Trio
1.4468606284420512e-7,-0.44230911529095907,0.313,0.444,0.004525201301515359,12,Reep5
1.4490655879119677e-7,-0.45561058031811397,0.073,0.204,0.00453209753275347,12,Ttyh3
1.4567802983950983e-7,-0.5952717673435173,0.22,0.353,0.00455622606126051,12,Rnf19b
1.5137448340171757e-7,-0.3177780717941817,0.012,0.121,0.004734388342872119,12,Agpat4
1.5165124925887658e-7,-0.29935999920011686,0.004,0.108,0.0047430444718206234,12,Hfe
1.5506799774104436e-7,-0.2927763081403315,0.008,0.115,0.004849906697348904,12,Elf4
1.5840785737349397e-7,-0.4885926025123641,0.057,0.183,0.004954364147213398,12,Pcgf5
1.5911174368470615e-7,-0.3210888897253341,0.004,0.109,0.004976378895482869,12,Bcl11a
1.592672944148961e-7,-0.47319335081177566,0.008,0.114,0.00498124390012029,12,Clec1a
1.635391620043092e-7,-0.6319794101270929,0.02,0.134,0.005114850830846775,12,Ednrb
1.6547774395133753e-7,-0.4966485269242515,0.11,0.246,0.005175481919822033,12,Abcg1
1.7021093367122394e-7,-0.6074856899221796,0.02,0.132,0.0053235171615012,12,Cldn11
1.7285873823170624e-7,-0.954115526450582,0.354,0.45,0.005406329896934845,12,Hmgb2
1.807198306235042e-7,0.25649574360374305,0.524,0.351,0.005652193422580717,12,Pdia6
1.821279880893539e-7,-0.4658742815036749,0.089,0.226,0.005696234955482632,12,Prkcd
1.836667313486987e-7,-0.3983745055544681,0.065,0.196,0.0057443606896619,12,Golga7
1.8394546934962688e-7,-0.5762253337350969,0.15,0.283,0.005753078499378931,12,Dnajb9
1.8458239340628994e-7,-0.28932088273355505,0.02,0.135,0.005772998936175124,12,Tbc1d9
1.959820575552895e-7,-1.8132598846848937,0.024,0.136,0.006129534832099235,12,Col1a2
1.964088772005177e-7,-0.49738687876005305,0.02,0.132,0.006142884043323392,12,Pard6g
1.983091339065243e-7,-0.37297973568861315,0.037,0.157,0.0062023164720604535,12,Aldh2
1.9910669801559793e-7,-0.6020510948525304,0.008,0.113,0.006227261087135841,12,Vcan
2.011704060272672e-7,-0.6777931934561151,0.073,0.197,0.006291805618908809,12,Dock9
2.0537610597020783e-7,-0.5341767393024179,0.305,0.417,0.00642334309032422,12,Syngr2
2.132142815541241e-7,-0.41520547055475815,0.069,0.2,0.006668489869886785,12,Peak1
2.176033027428732e-7,-0.3648585614386367,0.045,0.168,0.006805760896586102,12,Fmnl2
2.1772218369539258e-7,-0.3707235570822204,0.053,0.178,0.006809479017257099,12,Pfkp
2.2142210255983177e-7,-0.3590712629762929,0.667,0.702,0.006925197679661299,12,Tpm3
2.2320963848264534e-7,-0.39668820238647917,0.077,0.209,0.006981104653183216,12,Stk4
2.2478944923811378e-7,-0.32368452245953716,0.012,0.12,0.0070305148143712465,12,Cfp
2.2514650334224196e-7,-1.0043595668070218,0.008,0.114,0.007041682038531959,12,Cxcl2
2.2600242356331814e-7,0.2557318036439774,0.163,0.073,0.007068451799366338,12,Scyl2
2.3227458358738538e-7,-0.4023040961177966,0.033,0.149,0.007264619876279065,12,Tifa
2.3566023514335068e-7,-0.441249180512283,0.26,0.397,0.007370509514343436,12,Pitpna
2.3759053965595308e-7,-1.4450652431766675,0.098,0.226,0.007430881718279589,12,Ccl21a
2.386484120858867e-7,-0.5048431816278367,0.13,0.262,0.007463967736398193,12,Ehd1
2.40898750674224e-7,-0.46562905038691943,0.037,0.156,0.00753434932608703,12,Itpkb
2.417273453529415e-7,-0.42667671284818304,0.012,0.119,0.007560264453258599,12,Csf1
2.432917128714495e-7,0.2905694161651456,0.159,0.072,0.007609191611767454,12,Dstyk
2.510665545809938e-7,-0.3142264815747281,0.004,0.105,0.007852357561075163,12,Pde8a
2.606476472630446e-7,-0.3850963663797762,0.004,0.105,0.008152015815798982,12,Sema7a
2.615224745297515e-7,-0.2557307234183096,0.012,0.12,0.008179376913392508,12,Rgs19
2.9016361543671614e-7,-0.38338273525018796,0.085,0.22,0.009075157236398734,12,Map7d1
3.036943263921482e-7,-0.5683492323357815,0.02,0.127,0.009498343752240828,12,Tc2n
3.092346169566964e-7,-0.6806117026691383,0.004,0.104,0.009671621879937637,12,Dpt
3.1523008333532465e-7,-0.6425322234599373,0.028,0.14,0.009859136086395614,12,Ptprb
3.1831081384580325e-7,-0.415023067217064,0.171,0.315,0.009955489013841343,12,Peli1
0,2.0650685015270183,0.914,0.06,0,13,Pclaf
0,1.9421017822269833,0.971,0.13,0,13,Stmn1
0,1.7102933201719452,0.823,0.08,0,13,Top2a
0,1.6473740707954134,0.7,0.045,0,13,Ube2c
0,1.570201455095517,0.864,0.049,0,13,Birc5
0,1.4666115561975466,0.844,0.066,0,13,Mki67
0,1.433983556379472,0.617,0.028,0,13,Hist1h1b
0,1.2262101578753697,0.691,0.03,0,13,Nusap1
0,1.1781918105512483,0.737,0.038,0,13,Cdca8
0,1.1746280726701541,0.568,0.037,0,13,Cenpf
0,1.040891904916263,0.667,0.032,0,13,Spc24
0,1.0239157997423967,0.494,0.022,0,13,Hist1h3c
0,1.0089159240640266,0.704,0.029,0,13,Cdca3
0,0.9845673844843644,0.535,0.033,0,13,Rrm2
0,0.9427991622580156,0.65,0.038,0,13,Cdk1
0,0.9121370623457411,0.634,0.038,0,13,Tpx2
0,0.865251254264674,0.527,0.028,0,13,Cenpe
0,0.8570377890307321,0.514,0.026,0,13,Hmmr
0,0.797637946563212,0.564,0.03,0,13,Ccna2
0,0.7968003934838035,0.588,0.026,0,13,Kif15
0,0.7962663355269339,0.572,0.031,0,13,Kif11
0,0.7307489264878276,0.481,0.019,0,13,Cenpm
0,0.7094377951815228,0.44,0.019,0,13,Knl1
0,0.6990276659287623,0.481,0.021,0,13,Asf1b
0,0.592225824811049,0.37,0.012,0,13,Shcbp1
0,0.5805472058545494,0.412,0.015,0,13,Pbk
6.255253770483156e-305,0.9882742851995778,0.576,0.039,1.9563931692563118e-300,13,Prc1
1.5545186811919158e-303,1.7248745662072857,0.626,0.049,4.861912627295836e-299,13,Hist1h2ae
3.5343270906579125e-303,0.6565241352331274,0.444,0.022,1.1053961408741687e-298,13,Aurkb
4.502101393370501e-303,0.6773978736382493,0.44,0.021,1.408077231790558e-298,13,Ccnb1
9.928919664135932e-301,0.4778798597393136,0.37,0.014,3.105368914155154e-296,13,Kif4
8.074638421484969e-300,0.9738709240947311,0.535,0.033,2.525423912703639e-295,13,Hist1h2ap
1.4285898571801765e-294,0.6690408685132898,0.428,0.021,4.46805763731672e-290,13,Dlgap5
9.43648912742144e-287,0.6854338902050156,0.362,0.014,2.9513563394923298e-282,13,Esco2
1.5578105761395466e-285,0.8222864670527144,0.609,0.048,4.8722083579340457e-281,13,Kif23
2.0045525391290788e-285,0.6030010288681019,0.333,0.012,6.269438521380107e-281,13,Hist1h2an
4.907036622809546e-282,1.4656863825240332,0.765,0.087,1.5347247741499136e-277,13,H2afx
3.4293143669263837e-281,0.61272810151446655,0.449,0.024,1.0725523613998958e-276,13,Knstrn
1.053044182173805e-274,0.794873790282012,0.617,0.05,3.2935009841667927e-270,13,Racgap1
2.2950821763620914e-265,1.3732234033009099,0.897,0.135,7.178099014790077e-261,13,Cks1b
8.893172409622123e-253,0.621599881879641,0.506,0.036,2.7814286028334153e-248,13,Tacc3
3.530684035328756e-252,0.4695434513883058,0.35,0.016,1.1042567388894218e-247,13,Ndc80
1.7519327091634868e-248,0.43443890640522476,0.309,0.012,5.479344741179721e-244,13,Plk1
5.09306373976933e-245,0.8073019284284106,0.424,0.026,1.5929066152502556e-240,13,Cdc20
2.7503945893587497e-244,0.4779544185494779,0.317,0.013,8.602134117678426e-240,13,Mns1
1.3300951071212137e-238,0.8258380052693723,0.51,0.039,4.160005457032308e-234,13,Ccnb2
5.771783732189058e-236,0.5738343925026292,0.407,0.024,1.8051830800794499e-231,13,Kif20b
1.2591772326642017e-235,0.4906843718229879,0.366,0.019,3.9382027128805575e-231,13,Cep55
4.8077637238956234e-235,0.3912857447541906,0.296,0.012,1.5036761822855952e-230,13,Nuf2
5.494281291281305e-231,0.5479970363015064,0.329,0.015,1.718391416661141e-226,13,Ckap2l
2.691240863369405e-225,0.9907924566506126,0.778,0.103,8.417124924274151e-221,13,Smc2
5.980750666104872e-225,0.35609151336015515,0.288,0.011,1.8705395783309596e-220,13,Ska1
3.02567838204297e-223,0.5659193707208947,0.321,0.015,9.463111707677593e-219,13,Cdkn3
1.1521462066042621e-215,0.5941092112408057,0.379,0.023,3.60345247577549e-211,13,Aspm
4.461976475027142e-212,0.4789832425604425,0.28,0.012,1.3955277623294889e-207,13,Hist1h2ab
1.573821735493026e-211,0.4539530891130695,0.325,0.017,4.922284859927988e-207,13,Ncaph
5.463356529597481e-210,0.5692699326537058,0.432,0.032,1.7087193881969083e-205,13,Bub1b
2.9983565617399667e-209,0.4466076818198455,0.325,0.017,9.37765998249792e-205,13,Melk
4.4806025118932204e-209,0.41752749243550497,0.288,0.013,1.4013532416197236e-204,13,Kif20a
8.857474464617719e-209,0.5032672920779044,0.313,0.015,2.7702637135538378e-204,13,Bub1
1.6562737560444457e-207,0.43135991599645446,0.321,0.017,5.180161799404608e-203,13,Ncapg
2.5788058077729372e-199,1.086258750638081,0.654,0.082,8.065473044390639e-195,13,Cenpa
3.4118405211765595e-197,0.5513266459053549,0.379,0.025,1.0670872414031807e-192,13,Spc25
1.0700096724272866e-195,0.9980589671117195,0.605,0.07,3.3465622514835815e-191,13,Hist1h1e
3.546300729409351e-191,0.509583108064077,0.432,0.035,1.1091410161300687e-186,13,Mad2l1
5.4731018709692516e-189,0.33015641343199104,0.247,0.01,1.711767341164343e-184,13,Mxd3
1.440849944117299e-188,0.5480041091898793,0.428,0.035,4.506402285221264e-184,13,Incenp
2.1938142916917282e-182,0.5645840837859142,0.506,0.051,6.861373578695049e-178,13,Cenpw
2.045455214635233e-181,0.51044444458702,0.358,0.025,6.397365729293155e-177,13,Clspn
6.995241681077099e-181,0.8421132462000896,0.671,0.093,2.1878317881736734e-176,13,Pkib
9.906714342239125e-179,0.7176315519891947,0.514,0.054,3.0984239776787087e-174,13,Tyms
7.062224460404376e-176,0.8095621331444823,0.741,0.115,2.2087813222360723e-171,13,Vrk1
1.6450927339742997e-174,0.38265591968927437,0.296,0.017,5.14519203477802e-170,13,Ube2t
3.239055407723638e-173,0.4036507559795263,0.305,0.018,1.0130469693196449e-168,13,E2f8
5.204387587445288e-173,2.2282881619394828,0.996,0.434,1.6277242618493884e-168,13,Hmgb2
2.5707484936441833e-172,0.5446868687363522,0.321,0.021,8.040272988721548e-168,13,Hist2h2ac
1.9731739524998496e-171,0.43411102342357966,0.354,0.026,6.17129885383853e-167,13,Ncapd2
6.195198444443936e-171,0.4091573867523148,0.292,0.017,1.9376102654842854e-166,13,Sgo2a
1.1689353098067961e-169,0.37977052543558854,0.284,0.016,3.6559620749517355e-165,13,Kif22
2.261851931927704e-164,0.8124097243365458,0.761,0.131,7.074168102297088e-160,13,Lmnb1
6.684321473386524e-164,0.3343736869590074,0.222,0.01,2.0905883840163692e-159,13,Cdca2
1.4448647028431403e-162,0.4536088068483832,0.317,0.022,4.5189588446122055e-158,13,Mis18bp1
4.4288921087858425e-161,0.8111195093706876,0.634,0.093,1.38518029594386e-156,13,Dctpp1
1.2181567672348907e-157,0.3848069538769469,0.272,0.016,3.8099071052038444e-153,13,Aurka
1.8260743434887593e-157,0.37073382893584816,0.276,0.016,5.711230116695444e-153,13,Iqgap3
2.2358053133047904e-157,0.3491008710332371,0.259,0.015,6.992704697892063e-153,13,Arhgap19
2.873026331698187e-157,0.9800687733192632,0.502,0.059,8.98567715501925e-153,13,Xcr1
4.052884034468671e-157,0.4075932770103157,0.28,0.017,1.2675800106204214e-152,13,Spp1
4.355327049548582e-157,0.29682547225965955,0.23,0.011,1.3621720880168145e-152,13,Kifc1
1.0285644793517824e-156,0.7819914064809579,0.601,0.085,3.2169382656206343e-152,13,Jaml
1.2698158715752102e-156,0.4762939660415281,0.395,0.036,3.971476119938627e-152,13,Diaph3
2.458147045184453e-156,0.5103962570013253,0.333,0.025,7.688100698518895e-152,13,Hist1h4d
3.2169254246345573e-156,0.2810755956658381,0.226,0.011,1.0061255958087042e-151,13,Cdca5
5.229162005740663e-156,0.5054105045738377,0.379,0.033,1.6354727089154496e-151,13,Rgs18
4.3899355761097444e-155,0.4983425511531405,0.342,0.027,1.3729962507840836e-150,13,Gcsam
9.588989069038118e-154,0.36485912078267774,0.28,0.018,2.9990522212323616e-149,13,Rad51ap1
1.5394189364911674e-149,0.9888418539336385,0.848,0.187,4.814686665769775e-145,13,Selenoh
1.2781323818678036e-148,0.8664031431809589,0.667,0.111,3.9974868375297423e-144,13,Ezh2
1.9337319750599963e-147,0.47362132509196814,0.325,0.025,6.047940125197645e-143,13,C330027C09Rik
3.989960811892848e-146,0.3762727945412979,0.28,0.019,1.2479001435276072e-141,13,Cenph
6.916819929374207e-146,0.7322053906719597,0.728,0.126,2.1633046011110768e-141,13,Ciita
1.1227604128748335e-145,0.7543116212724428,0.51,0.067,3.5115454673073295e-141,13,Gmnn
1.0156245041302474e-144,0.859358263493611,0.638,0.103,3.1764671991177616e-140,13,Wdfy4
3.0782590379911777e-144,0.37899051236802866,0.276,0.018,9.627562967221207e-140,13,Fbxo5
1.6247427502381668e-143,0.5433616804484671,0.37,0.035,5.08154542564489e-139,13,Tk1
1.7505566165169432e-143,0.6533331806326452,0.49,0.061,5.475040873818392e-139,13,Mcm7
1.9863261232098495e-142,1.0440163368128907,0.683,0.126,6.212433582951125e-138,13,Dut
6.69062656255966e-142,0.4257243497480081,0.346,0.03,2.0925603637061593e-137,13,Lockd
1.8616782128252515e-141,1.201060246638654,1,0.938,5.822584778432257e-137,13,Ptma
2.2380197590448664e-141,0.6191995644482252,0.514,0.067,6.999630598388724e-137,13,Dnajc9
3.2643718369071384e-141,1.550418816792729,0.984,0.322,1.0209649357110765e-136,13,H2-Ab1
2.3168626829874214e-139,0.6794396308962343,0.605,0.094,7.246219727311459e-135,13,Rrm1
1.7629728778131603e-138,1.0805199554849687,0.864,0.199,5.513873972648441e-134,13,Plbd1
1.0386104234696209e-137,1.4219289995599471,1,0.71,3.2483579604435864e-133,13,H2afz
7.082503263195254e-136,0.3303799187006623,0.185,0.008,2.2151237205969476e-131,13,Hist1h1a
7.489711190807445e-136,0.9856877766979641,0.922,0.226,2.3424820720369364e-131,13,H2-DMa
1.6963971015251615e-134,0.9811280018844307,0.749,0.156,5.305651574730095e-130,13,Cks2
3.1891645158959413e-131,0.2531762566253873,0.218,0.012,9.974430939916146e-127,13,Sgo1
3.495792293482229e-131,0.4996106558782756,0.362,0.036,1.093343997709502e-126,13,Sept3
1.1128107538049577e-130,0.354484637454208,0.284,0.022,3.480426913600386e-126,13,Ckap2
2.9545039614470477e-130,1.4633363605324368,0.959,0.409,9.240506589821786e-126,13,Tuba1b
2.0240472265058164e-129,0.5943716979920294,0.531,0.078,6.330410105619591e-125,13,Nup210
2.494050205660082e-128,0.9879812189210514,0.782,0.176,7.800391423222473e-124,13,H2-DMb1
2.561035123033835e-128,0.2666877474541816,0.189,0.009,8.009893450800622e-124,13,Spag5
2.8180077952163624e-128,1.3191417539146295,0.979,0.309,8.813601180318695e-124,13,H2-Eb1
1.0393178386940215e-127,0.6261666617799247,0.58,0.094,3.250570472299422e-123,13,Exosc8
1.0726077159705466e-127,0.9595922584975973,0.856,0.224,3.3546878924694815e-123,13,Anp32e
1.5429286727637263e-127,1.3207712600937525,0.988,0.319,4.82566371693583e-123,13,H2-Aa
2.5886146653092474e-126,0.8716047538929452,0.774,0.168,8.096151227221203e-122,13,Hmgn2
7.341005642117997e-126,0.41196974432727596,0.276,0.022,2.295972924628825e-121,13,Rad51
1.0271073462963216e-125,0.6393636872209925,0.473,0.064,3.2123809362763752e-121,13,Tnni2
1.280618585197788e-125,0.39735032203699006,0.333,0.031,4.005262687064602e-121,13,Cit
3.325959006190216e-125,0.25737942594010205,0.177,0.008,1.040226938776052e-120,13,Hist1h3i
1.191637737957112e-124,0.31832057460515395,0.239,0.016,3.726966189234664e-120,13,Ercc6l
1.8296365366504674e-124,0.49533876358721035,0.354,0.036,5.7223712320280016e-120,13,A530099J19Rik
3.8934922852184076e-124,0.401677085946025,0.346,0.034,1.2177286471249091e-119,13,Rfc5
4.4514942391559755e-124,0.6712038660170447,0.354,0.037,1.392249338238423e-119,13,Ppp1r14a
1.363749387339137e-123,0.35363593169388463,0.247,0.017,4.265262583841885e-119,13,Hist1h3e
1.7428439982887574e-123,0.8160221299123319,0.77,0.17,5.450918889047918e-119,13,Smc4
1.085106554237395e-122,0.4486376398995626,0.346,0.035,3.3937792590328764e-118,13,Pola1
2.0355153416806927e-122,0.5701327732305241,0.407,0.049,6.3662777826405345e-118,13,Uhrf1
2.2347671383138626e-122,0.2864418165034241,0.21,0.012,6.989457701790437e-118,13,Cdc45
1.0391864839074198e-121,0.3514128007189715,0.239,0.016,3.250159647068846e-117,13,Tcf19
1.7915800101869399e-118,0.26867904906070006,0.222,0.015,5.603345639860673e-114,13,Mcm10
3.0016173173879405e-118,0.5986404905175289,0.44,0.06,9.387858321862523e-114,13,Gatm
4.287127869854158e-117,1.3290302280624715,0.979,0.567,1.3408421125755866e-112,13,Tubb5
7.738029258044193e-117,0.6322076230319089,0.551,0.092,2.420146030745902e-112,13,Pak1
6.366918790774647e-116,0.25533868512288366,0.198,0.011,1.9913175210026785e-111,13,Depdc1a
1.232671492120855e-115,0.49516968493824387,0.399,0.049,3.855303358757186e-111,13,Mycl
2.6016814547736495e-115,0.638371035733281,0.428,0.056,8.137018917950066e-111,13,Cd8a
2.4087620728913286e-114,0.283097700955309,0.218,0.015,7.53364425917492e-110,13,Foxm1
2.6785913791147487e-114,0.4739366545941928,0.432,0.057,8.377562397319288e-110,13,Ncapg2
2.243631232588454e-112,0.8350022860886792,1,0.922,7.017181043043648e-108,13,Ppia
2.880257230072574e-112,1.3750504663530432,1,0.43,9.008292512774983e-108,13,Cd74
1.026337414108306e-111,1.0123292914359059,0.909,0.308,3.209972896365138e-107,13,Ube2s
1.722695143113136e-111,1.042339580158334,0.918,0.308,5.387901329600645e-107,13,H2afv
3.584451448599027e-110,0.3719585866331402,0.251,0.02,1.1210730350638317e-105,13,Hist1h1d
6.906100307944887e-110,0.3034269748313704,0.181,0.01,2.159951932312843e-105,13,Neil3
8.719363580267099e-109,0.43691216493801777,0.379,0.047,2.7270681533643377e-104,13,Arhgap11a
3.351184185238775e-107,0.32831892555201486,0.325,0.035,1.0481163657752793e-102,13,Ap1s3
6.526433062943904e-107,1.0634570495285138,0.934,0.356,2.0412072047663354e-102,13,Dek
2.5236129910121585e-106,0.3464859929775372,0.247,0.021,7.892851990689627e-102,13,Cenpk
3.748535396380891e-105,0.7091227454021405,0.765,0.187,1.1723919305720876e-100,13,Lsm3
9.236387521560023e-105,0.4182066254976792,0.317,0.034,2.888772561243113e-100,13,Rfc4
4.1959441481778093e-104,0.7412963653365532,0.465,0.074,1.3123234917840916e-99,13,H2-DMb2
1.039114942890788e-103,0.4642681712171496,0.457,0.069,3.2499358953852286e-99,13,Dbf4
1.3480876347290042e-103,0.5148924850957874,0.477,0.076,4.216278886378433e-99,13,H2-Oa
1.7249945974866518e-103,0.4982213948018052,0.498,0.081,5.395093103099252e-99,13,Itgb7
2.778085484709758e-103,0.256411211025112,0.189,0.012,8.688740161978239e-99,13,Kif18a
3.0816222328786997e-103,0.5436526038034113,0.449,0.068,9.63808169555142e-99,13,Cdkn2d
3.9290245455234217e-103,0.3580022808557073,0.284,0.028,1.2288417168579054e-98,13,Hirip3
1.0737033306675178e-101,0.25638978738719675,0.206,0.015,3.3581145369957287e-97,13,Brip1
3.767977038612991e-100,0.5163595900299134,0.584,0.112,1.1784724985965991e-95,13,Bri3bp
3.807229738169182e-100,0.4914267324935828,0.502,0.085,1.1907491729097934e-95,13,Ppm1m
7.329050219094984e-100,0.41175363561944534,0.358,0.046,2.2922337465241472e-95,13,Ncapd3
7.409320464000613e-100,0.32367819920450375,0.23,0.019,2.3173390683208315e-95,13,Ect2
2.2417511801851887e-99,0.9399970962960478,0.905,0.314,7.011300991147196e-95,13,Tmpo
3.1930024608837223e-99,0.3394006357401705,0.346,0.042,9.986434496659929e-95,13,Itpripl1
