p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.555929661833232e-9,-0.8323990091040288,0.059,0.353,1.4249125610349615e-4,10,Add3
5.917188457540522e-9,-0.5492972998267553,0.535,0.779,1.8506598619803737e-4,10,S100a11
6.424628569875704e-9,-1.0730895553644788,0.02,0.284,2.009366831514325e-4,10,Fibin
6.703328134161172e-9,-0.8749972785372342,0.02,0.288,2.0965329072402482e-4,10,Flrt2
6.720127140945916e-9,-0.43275926433558176,0.713,0.91,2.1017869646022447e-4,10,Rps28
6.946527698688246e-9,-0.6880949924433284,0.376,0.681,2.1725960030417359e-4,10,Nudt4
7.907765543382415e-9,-0.89868671703595,0.089,0.367,2.473232751348284e-4,10,Maff
8.194217692820562e-9,-0.6623742447342315,0.218,0.536,2.562823525606559e-4,10,Galnt1
8.554281525412556e-9,-0.35794613458076263,0.802,0.955,2.675437089888031e-4,10,Rpl35a
9.04093263422485e-9,-0.8983225662244794,0.069,0.348,2.8276420906801644e-4,10,Dennd4a
9.052582250767677e-9,-0.6765421380179737,0.099,0.4,2.831285624750099e-4,10,Lmo2
1.0753778159721916e-8,0.7029359076412851,0.139,0.033,3.363351657234627e-4,10,Il1r1
1.1036220816642678e-8,0.8812460099703464,0.307,0.133,3.451688422613164e-4,10,Apbb2
1.2995969265929146e-8,-0.8494087145187622,0.03,0.288,4.064619347612e-4,10,Loxl2
1.591830662129284e-8,-0.6959750484597269,0.198,0.517,4.978609578875548e-4,10,Ptpn18
1.6617163906718513e-8,-0.8439580325265668,0.02,0.275,5.197184183465282e-4,10,Cpne2
1.692544068889036e-8,-0.8739353207162247,0.069,0.351,5.293600829857349e-4,10,Rnf19b
1.818529022312342e-8,-0.7404296943876113,0.139,0.432,5.687631370184081e-4,10,Cstb
1.856182258723813e-8,0.7963301037745779,0.406,0.207,5.805395632384597e-4,10,Ets2
2.0192998727823036e-8,-0.5172983182395967,0.426,0.712,6.315562282113933e-4,10,Npm1
2.069087058740808e-8,-0.817990649755113,0.01,0.258,6.471276684917751e-4,10,Tnfrsf11a
2.36263484113284e-8,-0.5914430937197577,0.099,0.389,7.38937672912707e-4,10,Epb41l2
2.374170542085585e-8,-0.28384419330699506,0.921,0.968,7.425455787426876e-4,10,Rps27a
2.5365625229694662e-8,-0.7280174643303357,0.228,0.534,7.933352946839303e-4,10,Ifrd1
2.5647171984208616e-8,-0.8925511342738752,0.05,0.315,8.021409509781087e-4,10,Rgs16
2.6527696726249404e-8,-0.5868394901410954,0.347,0.667,8.296802428101763e-4,10,Wsb1
2.6693414841157658e-8,-0.3358645572170156,0.832,0.951,8.348632425720469e-4,10,Rps16
2.79306950623324e-8,0.5107597189506723,0.139,0.034,8.735604187695081e-4,10,Trib2
2.811682064204522e-8,-0.28591878297251805,0.911,0.982,8.793816824006062e-4,10,Rps24
2.8452911124219134e-8,0.7334905108757087,0.188,0.058,8.898932483210776e-4,10,Cd38
2.947850065764868e-8,-0.69860543093015,0.059,0.334,9.219695865686201e-4,10,Ralgapa2
3.09778122316453e-8,-0.6302395433339272,0.257,0.572,9.688620553569385e-4,10,Kctd12
3.101418142321132e-8,-1.0320929000525803,0.04,0.304,9.699995381923573e-4,10,Ccl2
3.522533862429415e-8,-0.316511240045549,0.861,0.971,0.0011017076908134238,10,Rpl41
3.749270369099823e-8,-0.7309141231249034,0.089,0.365,0.0011726218006396605,10,Ivns1abp
4.462291654935355e-8,-0.8228629681618856,0.01,0.251,0.0013956263379975816,10,Gmfg
4.5185605248378854e-8,0.4812931781786324,0.129,0.031,0.001413224989748297,10,Gse1
4.877892647266618e-8,-0.8907365791527492,0.01,0.246,0.0015256097043591075,10,Foxp2
5.070116716710987e-8,-0.7953461543150099,0.03,0.276,0.0015857297043185283,10,Sgk3
5.083356905285005e-8,-1.04336970827821,0.04,0.283,0.0015898707056969381,10,Cd24a
5.357163404336632e-8,-0.7797393566626969,0.02,0.266,0.001675506426340325,10,Nxn
5.5704156936832936e-8,-0.7961205209282864,0.079,0.348,0.001742203212356387,10,Serpina3g
6.16744333026713e-8,0.7158187541615781,0.545,0.377,0.0019289295759743474,10,Bmpr2
6.292983591123018e-8,-0.4395169437079258,0.356,0.678,0.001968193547959635,10,Gls
6.477297812533568e-8,-0.7124321586384923,0.02,0.265,0.002025839663847999,10,Adamts5
6.9098661278661e-8,-0.9637896596797312,0.099,0.357,0.0021611297301514015,10,Angpt2
7.295408203137518e-8,-0.42564175768745693,0.743,0.898,0.0022817118696132903,10,Rpsa
7.606004310618367e-8,-0.7617554375595217,0.168,0.445,0.0023788539081890003,10,Phldb2
7.796947801226855e-8,-0.7014555711648504,0.158,0.442,0.002438573394311711,10,Igf1r
7.868441507764314e-8,0.62828452456555,0.634,0.477,0.002460933765968367,10,Plvap
8.163787788686161e-8,-0.8306861329796553,0.079,0.331,0.0025533062687894837,10,Gem
8.17510804621347e-8,0.9518387485759182,0.248,0.098,0.002556846792533725,10,Arhgap18
8.281614544607194e-8,-0.8034039275625423,0.04,0.283,0.0025901577649713463,10,Rpap3
8.379673377165574e-8,0.6100137173411464,0.168,0.05,0.0026208266454423048,10,Pdzd2
8.652647626209528e-8,0.5937378965444051,0.158,0.046,0.002706202071573292,10,Bcam
8.668087800468403e-8,-0.6510003735316852,0.406,0.684,0.0027110311404744975,10,Ctsl
9.193721431367183e-8,-0.5867725074804222,0.307,0.606,0.0028754283148744,10,Man1a
9.726463120825074e-8,-1.1881110684149172,0.02,0.254,0.0030420486056692503,10,Fgl2
9.7666046003618807e-08,-0.5774645393669715,0.287,0.612,0.003054603254809182,10,Ppp3ca
1.0872269675929664e-7,-0.2922611400294892,0.802,0.944,0.0034004110638437618,10,Rpl9
1.1218931370585878e-7,-0.8197428063817661,0.04,0.274,0.003508832975464439,10,Map4k2
1.1967316518979735e-7,0.7315973076103678,0.347,0.173,0.003742897914476102,10,Pls3
1.2269817675347332e-7,-0.6753650652497992,0.178,0.453,0.0038375081761416316,10,Tceal9
1.3333150522226179e-7,0.8749255317977039,0.416,0.243,0.0041700761573314595,10,Sox18
1.3374574501068547e-7,0.6409672991240765,0.703,0.591,0.004183031920954199,10,Zfp36l1
1.736523352189329e-7,0.713744050391323,0.188,0.063,0.005431150436307345,10,Rnf144a
1.7849770263895363e-7,0.7687062464479844,0.198,0.068,0.005582694147735914,10,Plin2
1.8113959870932108e-7,-0.522528016097016,0.178,0.477,0.005665322089232726,10,Fstl1
1.8161190301586603e-7,0.9029243042941227,0.327,0.16,0.005680093878724226,10,Adgrl2
1.8331883389123518e-7,0.9391886405708734,0.386,0.208,0.0057334798487822716,10,Srgn
1.9066957381448617e-7,-0.6387650012329364,0.287,0.558,0.005963381590621869,10,Nrp2
1.931927283328083e-7,0.5058934860900346,0.129,0.033,0.006042295771336912,10,Myo1d
1.9348811951547776e-7,-0.5238211489414752,0.366,0.663,0.006051534425966083,10,Eif3a
1.9838500298425426e-7,0.6190125468675309,0.772,0.734,0.006204689353335536,10,Vim
2.1349562126043603e-7,-0.5612582869789237,0.208,0.504,0.006677289050541397,10,Cox7a2l
2.2508526965603073e-7,-0.5382120128494398,0.218,0.516,0.007039766893762017,10,Hnrnpa0
2.3520803797449253e-7,-0.5855734407897032,0.238,0.525,0.0073563665956902285,10,Arl6ip1
2.47758104969442e-7,-0.7664913805605746,0.04,0.272,0.0077488824910242685,10,Gata6
2.6422702030438004e-7,0.5335702673648102,0.158,0.048,0.00826396428703979,10,D16Ertd472e
2.8307689868287334e-7,-0.4413136880486357,0.386,0.687,0.008853513083205547,10,Gpx1
2.929143369245676e-7,-0.7183354398865424,0.05,0.286,0.009161188801652776,10,Glipr2
3.139357578654052e-7,-0.9175566317941712,0.03,0.256,0.009818654762998412,10,Nupr1
1.2608100810057612e-36,0.5751403567161614,0.239,0.017,3.9433096093536186e-32,11,Clca2
2.3152330357225966e-31,0.7904763126197327,0.394,0.055,7.241122842525994e-27,11,Abi3bp
6.832635358045201e-24,0.7261870536544549,0.324,0.049,2.1369750345822172e-19,11,Pde3b
1.1091214394417562e-21,0.29137716774623545,0.113,0.006,3.4688882139980363e-17,11,Kcnn3
1.9551817374807891e-19,0.6479180324695659,0.479,0.117,6.115026402144916e-15,11,Piezo2
5.269799421765637e-19,0.6960457118404652,0.408,0.092,1.6481824671514207e-14,11,Slco2b1
3.649667266398517e-18,0.7009459975474487,0.338,0.069,1.1414699342388e-13,11,Stxbp6
3.952573876184456e-18,0.7989563409154845,0.845,0.353,1.2362070055154505e-13,11,Scn3a
7.581416364430752e-17,0.7467457932185695,0.887,0.556,2.3711637821393623e-12,11,Kctd12
9.884771143657826e-17,0.7723427038985553,0.592,0.191,3.0915610228904216e-12,11,Reln
2.4421730295052714e-16,0.6408916746159661,0.366,0.084,7.638140367080687e-12,11,Apba2
3.7276212238765386e-16,0.5387553055172158,0.155,0.017,1.1658508139796262e-11,11,Gm21541
1.7378169804644743e-15,0.8836498529435968,0.676,0.267,5.43519638810069e-11,11,Fibin
8.81607838916671e-15,-2.153143464215126,0.07,0.56,2.75731667699578e-10,11,Fabp4
1.2298835000618395e-14,0.9421745361512298,0.493,0.16,3.846583634793409e-10,11,Spry1
5.34544171986505e-13,0.62948783433026545,0.972,0.594,1.6718403523049933e-8,11,Ccl21a
6.203988762477544e-13,0.4172210717343066,0.268,0.057,1.9403595253524766e-8,11,Lamc2
2.04690341747903e-12,0.6725666042853712,0.535,0.203,6.401895128507415e-8,11,Camk4
7.394722978932373e-12,0.5210684705998851,0.268,0.063,2.312773558890889e-7,11,Creb5
9.48023645580173e-12,0.6370221870259215,0.521,0.202,2.965038753916549e-7,11,Pcsk6
1.4538037145446253e-11,0.5529178897168052,0.93,0.55,4.54691649760977e-7,11,F2r
1.6428328152815608e-11,0.32066764215425675,0.169,0.028,5.138123913074609e-7,11,Bicra
1.6812545246324325e-11,0.7759638661699069,0.69,0.341,5.258291651240395e-7,11,Angpt2
2.123619909630807e-11,0.5854120189753131,0.887,0.526,6.641833629361312e-7,11,Plk2
3.426187275649128e-11,0.7562870185467284,0.493,0.187,1.0715743323320211e-6,11,Dcn
4.726045393580828e-11,0.7036442889868122,0.338,0.101,1.4781179572963399e-6,11,Mest
1.139126344040338e-10,0.5211684037025142,0.38,0.119,3.562731553620561e-6,11,St8sia6
1.8634959747492097e-10,0.34801419096820024,0.197,0.04,5.828270010625628e-6,11,Kcnj8
3.3189227976533e-10,0.505283598789338,0.31,0.088,1.038026294194046e-5,11,Rbp1
3.6470830073889263e-10,0.4659961076538536,0.239,0.059,1.1406616813909606e-5,11,F2rl1
4.428858661295957e-10,0.5142270251442558,0.437,0.161,1.3851698349069236e-5,11,Trps1
9.87151016003003e-10,0.469391858352459,0.451,0.161,3.087413517650992e-5,11,Mrc1
1.1328717664544542e-9,0.6302570977552048,0.493,0.199,3.543169736762951e-5,11,Itm2a
1.927806013449999e-9,-1.0339213136458723,0.127,0.511,6.029406087666217e-5,11,Clca3a1
3.225541563247571e-9,0.4738072052496469,1,0.844,1.0088203793213103e-4,11,Fos
9.285405587285882e-9,0.31802373058180766,0.211,0.052,2.9041034514795325e-4,11,Fhl1
1.0171363010736009e-8,0.4353600268551446,0.338,0.112,3.181195495237794e-4,11,Ablim3
1.1937582224156696e-8,-1.0369094839558932,0.155,0.494,3.7335982164272486e-4,11,Tgfa
2.675755467243767e-8,0.32156236161151214,0.183,0.043,8.368692799351605e-4,11,Syn2
3.2963967208518636e-8,0.4121171369085261,0.169,0.038,0.0010309810384136289,11,Adam12
5.8908770166224294e-8,0.4014192060267141,0.423,0.17,0.001842430695718831,11,Il11ra1
6.19014686205556e-8,0.5831285732241545,0.803,0.508,0.001936030332576497,11,Eln
8.278184455590147e-8,0.27624124142323514,0.169,0.039,0.0025890849703303744,11,Shisa4
8.638127279775525e-8,0.6143343334016516,0.859,0.588,0.002701660688022593,11,Odc1
9.46640846912703e-8,0.43143745109310494,0.521,0.231,0.00296071391280417,11,Dtymk
1.0570317208382832e-7,0.3694889007924775,0.169,0.04,0.0033059724100938143,11,Prr7
1.1024809712388915e-7,0.36232851494113966,0.183,0.046,0.003448119485646757,11,Mxra8
1.150634011354702e-7,0.5296641471552577,0.479,0.215,0.003598722933912966,11,Btg2
1.249925321926979e-7,0.47983108311656053,0.408,0.167,0.003909266436858819,11,Pxdn
1.2572028095737566e-7,0.45161811370016586,0.225,0.066,0.003932027507222881,11,C77080
1.640957555437334e-7,0.43176423255879737,0.972,0.798,0.005132258850385806,11,Egr1
2.2029434053627153e-7,-1.1012821455815143,0.099,0.391,0.006889925794612429,11,Cpe
2.841122022874484e-7,0.47674287391895176,0.408,0.173,0.008885893238742235,11,Arl13b
7.701565293435792e-210,3.053880594605144,0.518,0.007,2.4087415611749783e-205,12,Meg3
1.2556941260326494e-156,1.1059783731634572,0.214,0,3.927308948579714e-152,12,Chodl
1.059908885512006e-143,1.1317157048628936,0.196,0,3.31497103032735e-139,12,Pax7
1.7766454944933988e-141,1.8083965259720507,0.339,0.004,5.556636448577554e-137,12,Prrx1
1.2696119115460399e-126,1.569104427525907,0.268,0.002,3.9708382145513944e-122,12,Dpt
3.654511168781643e-119,1.6033332012868031,0.321,0.005,1.1429849131481467e-114,12,Ncam1
1.8159998473266893e-109,1.3697575956919257,0.232,0.002,5.6797211224989534e-105,12,Gpm6b
1.7347578192244832e-106,1.7346488556484874,0.286,0.005,5.425628555406494e-102,12,Sema3c
7.137911037712684e-97,2.114439113943082,0.429,0.016,2.232453056155019e-92,12,Col1a2
3.5875407425116334e-96,0.6769760792984963,0.161,0.001,1.1220392426279385e-91,12,Bmpr1a
4.031681213410989e-93,0.7930434480354789,0.143,0,1.260948616306421e-88,12,Drp2
4.990089306814502e-93,1.2105596140134682,0.214,0.002,1.5607003315993038e-88,12,Cryab
5.292843952480392e-93,2.6626683341037594,0.446,0.018,1.6553898745777674e-88,12,Cd44
4.7482079191740876e-92,0.6896783772441857,0.125,0,1.4850495088008877e-87,12,Chrdl2
4.080546696381583e-88,0.9174907368861649,0.161,0.001,1.2762317847603037e-83,12,Pde3a
7.258772694711264e-88,1.6162849315473833,0.304,0.008,2.270253747997895e-83,12,Axl
1.3170103413760935e-84,2.4463052637210723,0.446,0.021,4.11908154368787e-80,12,Tnfaip6
8.435565774074956e-84,0.6864607534320515,0.143,0.001,2.6383075514996832e-79,12,Clmn
1.6755040048874083e-80,1.6709533573625173,0.232,0.004,5.240306325685858e-76,12,Gfpt2
1.3523502231128898e-79,1.964638830246369,0.321,0.01,4.229610557807874e-75,12,Mfap5
3.793622743254986e-79,1.0467905052865603,0.107,0,1.1864934491804294e-74,12,Kcna1
3.793622743254986e-79,0.8714491675313606,0.107,0,1.1864934491804294e-74,12,C1qtnf3
3.793622743254986e-79,0.7819826172493988,0.107,0,1.1864934491804294e-74,12,Myf5
4.643299357972902e-76,0.7888128320128232,0.143,0.001,1.4522383071996048e-71,12,Sytl2
5.206811783008557e-72,2.7813917136613124,0.554,0.042,1.6284824532537563e-67,12,Col3a1
8.835240704172355e-68,0.8995479157109902,0.107,0,2.7633098826369455e-63,12,Ogn
9.39439316393766e-68,0.6478057797313301,0.107,0,2.9381904059531424e-63,12,Itga7
7.468159024525782e-65,1.0984427634772502,0.196,0.004,2.3357414165106836e-60,12,Lpar1
3.047541279395223e-64,1.289290893537723,0.143,0.002,9.531490105436499e-60,12,Clec3b
3.067031640984288e-59,0.7820240503127325,0.107,0.001,9.592448160342459e-55,12,Asb5
4.496026075977623e-59,2.1253297043537605,0.339,0.018,1.4061771155227615e-54,12,Col1a1
2.3284328932848284e-58,1.1678299335607056,0.161,0.003,7.282406717037629e-54,12,Efemp1
4.057965619970881e-55,0.9691299896261573,0.161,0.003,1.2691693273020929e-50,12,Gas1
2.0798069101919748e-52,1.1885004180303864,0.161,0.003,6.50480409231642e-48,12,Fxyd1
5.382118203272602e-52,0.9138402543504045,0.143,0.002,1.683311289255539e-47,12,Olfml2b
5.576525811510357e-52,1.1020402082330438,0.143,0.002,1.7441142128079792e-47,12,Loxl1
1.3110519429977129e-51,1.051988707940996,0.196,0.006,4.1004460569196467e-47,12,Lrp1
1.55105207131713e-51,1.1868855553915238,0.196,0.006,4.851070458251456e-47,12,Des
2.6929234190324805e-48,1.2029214542717017,0.196,0.006,8.422387285365986e-44,12,Adgrd1
2.1836365173114016e-47,1.0613581437048711,0.161,0.004,6.8295415715431395e-43,12,Col6a3
1.3950560578639554e-45,0.7017543286531076,0.125,0.002,4.363177326575307e-41,12,Bnc2
7.899080935102853e-44,1.2923139111433732,0.25,0.013,2.4705165532627682e-39,12,Col5a2
5.338129976143943e-43,1.5412221148928122,0.107,0.002,1.6695535313387795e-38,12,Scn7a
1.0871303889541336e-42,1.2382752148304468,0.179,0.006,3.400109004492948e-38,12,Has1
1.3629014719659727e-42,0.9100668295810691,0.196,0.008,4.262610643720776e-38,12,Emp2
6.635790311964249e-42,2.2201619018692385,0.357,0.03,2.0754097779699387e-37,12,Postn
1.0987865750771741e-41,1.3140086821353198,0.161,0.005,3.4365648922113698e-37,12,Cers6
3.100284000508539e-41,1.542561737888883,0.214,0.01,9.696448239990507e-37,12,Htra3
2.3285888621542854e-40,1.2756718023856168,0.196,0.008,7.282894525273743e-36,12,Cdk14
3.060049551548579e-39,1.336555081779071,0.232,0.012,9.570610977423335e-35,12,Ddr2
3.920132620500607e-39,2.170828449897045,0.232,0.012,1.2260606783877698e-34,12,Igfbp5
8.626723072540828e-38,1.515935277376142,0.232,0.013,2.6980939081678694e-33,12,C4b
4.121521141054337e-37,1.501895951916069,0.232,0.013,1.2890469520761544e-32,12,Gpx3
7.690034582794995e-37,1.1274138038576575,0.161,0.006,2.4051352161149628e-32,12,Col6a1
2.3972157693585577e-35,0.9313118014189571,0.125,0.003,7.497532040245825e-31,12,Itgb8
3.169916718476789e-35,1.1592389830955423,0.179,0.008,9.914231528708004e-31,12,Lsp1
1.2155756511802502e-33,0.7421969543595032,0.107,0.002,3.8018344066313506e-29,12,Medag
7.948403857713349e-33,0.8481328496410585,0.143,0.005,2.485942790538427e-28,12,Col5a3
2.193544134186308e-31,1.154336262504665,0.107,0.003,6.860528634081097e-27,12,Ccl11
4.718227816980624e-30,1.0083719837485945,0.125,0.004,1.47567293203886e-25,12,Sox9
8.53072522539805e-30,1.5871310009840243,0.286,0.027,2.668069621495494e-25,12,Emp3
2.0988634520955446e-29,0.9028216154651546,0.107,0.003,6.564405332774025e-25,12,Pdgfra
2.8431759649299773e-29,0.54428386818339,0.107,0.003,8.892317147914996e-25,12,Rarres2
2.8570090736675987e-29,0.8196026665138332,0.161,0.008,8.935581578802782e-25,12,Mmp2
3.419288135162558e-28,0.932837148440623,0.143,0.006,1.0694165571534415e-23,12,Plp1
1.6945586627161923e-27,1.2352739063421632,0.125,0.005,5.299901673511164e-23,12,Lgi4
4.791205635751233e-25,1.7012204448604453,0.429,0.073,1.4984974746375557e-20,12,Zeb2
4.8166940862656226e-24,2.023459538136081,0.393,0.066,1.5064692424204362e-19,12,Ugdh
1.1919451297631675e-22,-1.6230080843611907,0.25,0.897,3.727927587847283e-18,12,Aplp2
2.1017741603322997e-22,0.8324772250935524,0.125,0.006,6.5735088638553e-18,12,Fndc1
8.144260307851475e-22,-1.9932429562010547,0.071,0.765,2.547198853883627e-17,12,Cdh5
1.1906264558085776e-21,0.8395915516795192,0.125,0.007,3.723803303186907e-17,12,Dmd
1.924296093574643e-21,-2.4599170297926705,0.054,0.759,6.018428462264053e-17,12,Mmrn1
2.1442538794245903e-20,0.91845151923212065,0.179,0.015,6.706368433288348e-16,12,Ank3
7.520612347981003e-20,-1.8776768105814567,0.071,0.758,2.3521467179545385e-15,12,Egfl7
8.296697868760938e-20,1.3484790080925428,0.268,0.036,2.594875225433671e-15,12,Psd3
8.323540023577764e-20,1.3588990316108012,0.196,0.019,2.6032703777741817e-15,12,Peg3
8.7762674533155e-20,2.3263042444123947,0.411,0.086,2.7448654086989558e-15,12,Gsn
2.0004801007228987e-19,1.5472068983635643,0.304,0.047,6.256701563020938e-15,12,Anxa3
2.6452675110524686e-19,-1.4504639232254193,0.25,0.866,8.273338667567701e-15,12,Tcf4
3.0366029115110118e-19,1.7028451049407893,0.161,0.013,9.49727926604184e-15,12,Lgals3
6.193217738856355e-19,-2.006723771571444,0.071,0.727,1.9369907800047134e-14,12,Cldn5
2.3284518445417705e-18,1.7022056377463994,0.339,0.062,7.282465988988842e-14,12,Creb5
4.9450559173844685e-18,-1.8125327383660665,0.054,0.689,1.5466156887211664e-13,12,S1pr1
8.850597159530992e-18,-1.4472939011715247,0.196,0.806,2.768112767614913e-13,12,Serinc3
1.4179539548801902e-17,1.0571424690010334,0.196,0.021,4.434792789283283e-13,12,Ckb
8.518631945572578e-17,-1.541271580006644,0.107,0.728,2.6642873272972795e-12,12,Smad1
1.287997450930659e-16,0.8224857520581086,0.179,0.019,4.028340827530729e-12,12,Aldh2
2.0078872616730422e-16,-1.864205084583364,0.036,0.642,6.279868199608607e-12,12,Stab1
2.27764725163211e-16,0.8834942830838176,0.196,0.023,7.123569544204587e-12,12,Col5a1
2.376267817115433e-16,-1.5627992121464613,0.054,0.697,7.432015224810228e-12,12,Pecam1
3.164874367663494e-16,-1.2806650199173009,0.232,0.836,9.898461072304345e-12,12,Ly6e
6.618100459678926e-16,0.6210575140932385,0.107,0.007,2.069877099769181e-11,12,Sgce
6.808824707654069e-16,0.8736501489193851,0.107,0.007,2.1295280155658866e-11,12,Tagln
7.015100285201597e-16,-1.7335048077836972,0.054,0.653,2.1940427651996514e-11,12,Kdr
7.079938929490221e-16,0.48698028877076543,0.107,0.007,2.2143216995873616e-11,12,Etv1
1.0248480941874319e-15,-1.4536889762599907,0.161,0.73,3.205314899380612e-11,12,Ets1
1.272336042558807e-15,1.2841610066909237,0.393,0.089,3.979358206706925e-11,12,Apoe
1.791138971171727e-15,0.8662779970817847,0.179,0.02,5.601966246236693e-11,12,Runx1
2.2565167324966963e-15,1.0981582560093217,0.161,0.017,7.057481732556667e-11,12,Vcan
2.567200739813603e-15,1.4752647225052007,0.286,0.051,8.029177033841025e-11,12,Dclk1
2.733816062189536e-15,-1.1640621793603179,0.143,0.78,8.550283116103993e-11,12,Bst2
2.8234231682181066e-15,1.042876241010379,0.107,0.007,8.83053830091895e-11,12,Ptgs2
3.087527601215535e-15,-2.047758210644877,0.071,0.654,9.656551325561707e-11,12,Lyve1
3.910797340273934e-15,-1.1542529431599746,0.232,0.807,1.2231409761440758e-10,12,Psap
4.273896417844732e-15,-1.6912838179695986,0.107,0.682,1.3367038436451185e-10,12,Nudt4
4.430718326413562e-15,-1.4046745553600033,0.161,0.735,1.3857514637691056e-10,12,Gng11
4.642102856048173e-15,1.3921319564190782,0.982,0.988,1.4518640892576264e-10,12,Malat1
5.7774949265329364e-15,-1.602212927902701,0.089,0.662,1.8069693132224413e-10,12,Cavin2
9.340681450903577e-15,-1.3812737561800177,0.196,0.767,2.9213915305846027e-10,12,Ctsd
1.98428537887043e-14,-1.4636533676607906,0.286,0.805,6.206050950955156e-10,12,Selenop
3.4964644100848994e-14,-0.7347498334342615,0.696,0.985,1.0935542088981532e-9,12,B2m
3.9488130201957347e-14,-1.1913298369972685,0.196,0.792,1.235030760196418e-9,12,Igfbp7
6.119081374835125e-14,0.723121315988553,0.125,0.011,1.9138038907934336e-9,12,Zfhx4
6.526209492535279e-14,-0.9963356119671776,0.179,0.758,2.041137280885334e-9,12,Sdcbp
7.798513181668826e-14,-0.8893821858620141,0.482,0.952,2.439062982698742e-9,12,Rps3
8.255257704170635e-14,-1.544150983779811,0.071,0.609,2.581914399556408e-9,12,Elk3
8.550187567249129e-14,-1.7197377914916296,0.036,0.58,2.6741566635328373e-9,12,Sema3d
1.2206864100170004e-13,-1.335631340016529,0.179,0.739,3.817818815969171e-9,12,Prox1
1.536084624378546e-13,-1.3205102192589702,0.107,0.669,4.804258271206341e-9,12,Marcksl1
1.9160468903781274e-13,-2.249449857812021,0.054,0.611,5.992628254346631e-9,12,Ccl21a
3.0889562312136345e-13,-1.2264183711697767,0.179,0.717,9.661019508743763e-9,12,H2-Q7
4.473320358923477e-13,-1.3711552137512926,0.107,0.643,1.3990756754569067e-8,12,Pdlim1
4.5023644614320575e-13,-1.612636512816023,0,0.532,1.4081595089574904e-8,12,Myct1
5.936917090812667e-13,-1.010231713289901,0.286,0.816,1.85683018932257e-8,12,Col4a1
6.323244956040628e-13,0.8536842239466678,0.161,0.02,1.9776580924512666e-8,12,Antxr1
6.61328649783022e-13,-2.000027739716719,0.036,0.567,2.0683714850613796e-8,12,Nts
8.487457675510253e-13,-1.5986876924853937,0.089,0.618,2.654537262592587e-8,12,Tnc
9.984999268988092e-13,-2.201860675777021,0.036,0.559,3.1229083713687156e-8,12,Fabp4
1.0552733259653118e-12,-1.5513568453870827,0.036,0.544,3.300472854289109e-8,12,Dock9
1.4948474679047329e-12,-1.20610866458138,0.161,0.68,4.6752849406188426e-8,12,Rab11a
1.586698052666495e-12,-1.5101148895924876,0.054,0.566,4.96255682951973e-8,12,F2r
2.1125169536725513e-12,-1.4644722768855571,0.054,0.575,6.607108024306272e-8,12,Crim1
2.2046684230791635e-12,-1.3143411831303853,0.071,0.596,6.895320960022392e-8,12,F11r
2.4390793560630757e-12,-1.3110686130364666,0.107,0.636,7.628464594022876e-8,12,Ramp2
3.1441129794073404e-12,-1.6559322675551544,0.036,0.543,9.833527754394398e-8,12,Apold1
3.5179799117845795e-12,-1.437054842388652,0.036,0.543,1.1002833972097451e-7,12,Rasip1
5.569204626231849e-12,0.9139480158358158,0.179,0.026,1.7418244389002732e-7,12,Rnd3
5.6435829217806185e-12,1.2579521066987704,0.161,0.021,1.7650869946161062e-7,12,Nppc
6.633233988966388e-12,-0.8916525207961012,0.268,0.779,2.0746102623891276e-7,12,Gnai2
8.46926326904801e-12,-0.9384958782884152,0.214,0.737,2.6488467800274555e-7,12,Ifi27l2a
9.964391823965226e-12,1.1117426663522683,0.268,0.057,3.116463186863364e-7,12,Mcc
9.979372380518818e-12,-1.4974960587500912,0.018,0.503,3.1211485057310654e-7,12,Calcrl
1.1414195832803348e-11,-1.1962778123890212,0.143,0.647,3.569903888667575e-7,12,Nr2f2
1.1795573968896886e-11,1.3585793009604572,0.196,0.033,3.68918371451219e-7,12,S100a4
1.499387674176907e-11,0.8033897554869978,0.161,0.022,4.6894848897556945e-7,12,Col16a1
1.660993464111688e-11,-1.215164450528868,0.179,0.683,5.194923158355715e-7,12,Igfbp4
2.618023130606217e-11,-1.543714003597982,0.036,0.51,8.188129143284004e-7,12,Clca3a1
2.780045242815516e-11,-1.0087920775725585,0.214,0.721,8.694869501429807e-7,12,Abca1
3.094420488968504e-11,-0.6729875779437955,0.625,0.974,9.678109521297892e-7,12,H2-K1
3.5544226616661774e-11,-1.382805917426087,0.125,0.624,1.1116812316627136e-6,12,Sgk1
3.6395040638569776e-11,-1.4138335982864814,0.018,0.495,1.1382912910119083e-6,12,Fli1
3.6725690360850484e-11,1.015452494886806,0.161,0.023,1.1486326917259598e-6,12,Col14a1
4.136822841148723e-11,-0.8586360407504656,0.464,0.861,1.2938327117976746e-6,12,Calm1
4.434229549716084e-11,0.7106213764097591,0.143,0.018,1.3868496339692024e-6,12,Sdc2
5.022619825079624e-11,-1.2568477979743995,0.054,0.528,1.5708745764919031e-6,12,Abhd17b
5.2034818862147117e-11,-1.4248267287413487,0.036,0.506,1.6274409947325132e-6,12,Tbc1d4
7.79214235574166e-11,-1.2820332200791258,0.089,0.571,2.4370704431817614e-6,12,Kctd12
9.507518745623539e-11,-1.0947720438213486,0.161,0.675,2.973571562881218e-6,12,Maf
